target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	kNN (k=30)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	1.1584608668632285E-17	7.986186371669349E-16	1.5024986978345844E-13	1.0043501442775555E-15
1000	kNN (k=30)	kNN (k=800)	NaN	0.9245414004796302	0.04036455069011599	0.6492398989790336	0.08644424854774624
1000	kNN (k=30)	Normalized kNN (k=1000, min=3)	NaN	4.926163624008234E-124	1.1576334849540236E-137	1.846943958642688E-128	2.5465231011941242E-141
1000	kNN (k=30)	kNN (k=400)	NaN	0.012649023662130797	6.858212721460184E-5	0.004348333150717333	1.5463944606922575E-4
1000	kNN (k=30)	kNN (k=20)	NaN	6.610510820148197E-6	3.8178126036173753E-7	2.1824267293336313E-7	2.0051249137651707E-7
1000	kNN (k=30)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	4.7637849601929396E-5	5.755494549278364E-10	6.878892263664319E-10	2.5502143222052223E-10
1000	kNN (k=30)	kNN (k=40)	NaN	3.561848615993483E-6	5.580522973620157E-5	3.5562687669349564E-7	1.9852245830773678E-5
1000	kNN (k=30)	kNN (k=3000)	NaN	0.00483648404184061	0.37578130191443015	0.013445833458355608	0.18411155348775987
1000	kNN (k=30)	kNN (k=60)	NaN	3.3394872708931696E-7	2.8540718717703747E-9	1.7054816350402247E-9	1.3000628382650786E-9
1000	kNN (k=30)	Random	NaN	4.540548562410682E-176	6.533682876126408E-209	2.1612112312536147E-188	2.122886174858387E-213
1000	kNN (k=30)	kNN (k=80)	NaN	3.8838386938473155E-6	1.0528083771755214E-8	1.7870292642778487E-8	6.8385244457062666E-9
1000	kNN (k=30)	Normalized kNN (k=500, min=3)	NaN	4.5037431206834735E-125	1.23124806879728E-136	1.5888870907559767E-127	2.66995775659616E-140
1000	kNN (k=30)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	6.458268616612612E-20	1.1441954674498236E-16	1.2773398441262951E-15	4.275578464197681E-17
1000	kNN (k=30)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	5.771122433973485E-5	3.444017724132008E-9	3.8331399550928E-11	4.96324166539933E-10
1000	kNN (k=30)	Normalized kNN (k=4000, min=3)	NaN	1.6273387259938617E-119	1.807227069001696E-132	4.0086818742109134E-123	1.1783901382347534E-135
1000	kNN (k=30)	Normalized kNN (k=60, min=3)	NaN	6.3425100658505576E-37	1.226787651829552E-29	8.90179902908698E-22	5.254992066979563E-29
1000	kNN (k=30)	Normalized kNN (k=90, min=3)	NaN	4.83359236049341E-56	1.964828850099905E-43	1.51968608303125E-40	1.2892148411240183E-44
1000	kNN (k=30)	Normalized kNN (k=30, min=3)	NaN	6.207108406088597E-22	4.3247557984926284E-5	1.3055415026568904E-4	2.7805816528356938E-5
1000	kNN (k=30)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.9147578196402029	0.7209161631714318	0.28331494666443136	0.5901789704011983
1000	kNN (k=30)	kNN (k=2000)	NaN	0.027139100667119703	0.7094182588527953	0.038390879617102205	0.41514816043740066
1000	kNN (k=30)	kNN (k=900)	NaN	0.9642684015212563	0.10217938720203557	0.9968903752202507	0.19945564332776633
1000	kNN (k=30)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	8.485106737082689E-13	3.3173633954600824E-10	1.6695084739749675E-8	3.067106897949768E-10
1000	kNN (k=30)	kNN (k=100)	NaN	3.1228840369538424E-6	6.168048845544834E-9	1.2986902956721293E-8	3.661175419384521E-9
1000	kNN (k=30)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	1.4005918538316614E-25	1.7210015859617285E-19	1.079306541757946E-19	3.140126961684104E-20
1000	kNN (k=30)	kNN (k=500)	NaN	0.23320601174762146	0.0022621215034474844	0.14234293817641697	0.0062220811418061996
1000	kNN (k=30)	Normalized kNN (k=200, min=3)	NaN	2.455598366402391E-93	2.488327637585814E-90	1.431326305951023E-87	1.1534564060118172E-93
1000	kNN (k=30)	Normalized kNN (k=40, min=3)	NaN	2.1635411095612846E-22	8.923003132085912E-11	1.0727255807528893E-7	1.5740853714190465E-10
1000	kNN (k=30)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	1.4120119003714044E-8	7.462431052988864E-12	9.833625489451903E-14	1.1483551580725501E-12
1000	kNN (k=30)	Normalized kNN (k=900, min=3)	NaN	1.5143873933353012E-119	6.025751667167252E-132	7.973735430325546E-124	8.472154829575934E-136
1000	kNN (k=30)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.9209460806484517	1.0	0.25319755037303904	0.7868070316980923
1000	kNN (k=30)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.814247804522566	0.4329564205446029	0.3032233245306123	0.4024780523554836
1000	kNN (k=30)	Popularity	NaN	1.3537345661151346E-44	8.796790779206718E-29	1.4864572576356296E-31	8.267305600173758E-31
1000	kNN (k=30)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.1379644156233223	0.05075750442408598	0.0552821097222562	0.057219209256098566
1000	kNN (k=30)	Normalized kNN (k=600, min=3)	NaN	6.591176626097171E-125	5.020373523503283E-137	2.664165000459088E-131	2.1054169418935218E-141
1000	kNN (k=30)	kNN (k=1000)	NaN	0.7252533908530983	0.24425089231024044	0.712985601400202	0.40948805807675515
1000	kNN (k=30)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	4.752138664046201E-22	5.43010297201829E-16	4.1213159162061534E-14	4.863399979216546E-16
1000	kNN (k=30)	kNN (k=200)	NaN	2.1986606579815093E-5	7.792049200232061E-10	2.614353403192769E-8	1.0374292408124383E-9
1000	kNN (k=30)	Normalized kNN (k=5000, min=3)	NaN	3.924676682454059E-122	4.679257182352448E-134	7.827480100293954E-125	2.488981993182585E-137
1000	kNN (k=30)	kNN (k=600)	NaN	0.5661577936546226	0.009117727212469059	0.2770676474950423	0.02177562130142713
1000	kNN (k=30)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	5.725042908059475E-14	1.544587245224318E-8	1.0098632168525658E-7	1.1212442827882058E-8
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=50)	NaN	2.369560008921951E-38	2.5514150626609394E-34	1.141182828002683E-29	1.7393039625761191E-34
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	1.3826712500476627E-33	1.1436817243611244E-34	4.334998996030486E-29	1.5350610145044575E-34
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=70)	NaN	1.0126469116470976E-41	1.3725879197848256E-38	1.0946660223916414E-33	7.977241083310655E-39
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=20, min=3)	NaN	1.4174685887485463E-11	1.4330618881167736E-12	1.4608156254555075E-10	1.5378442108687017E-12
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=90)	NaN	2.867257038139828E-43	1.2044038009153005E-41	2.2607352975731467E-35	9.12509170852475E-42
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=300, min=3)	NaN	1.0784629366463385E-51	7.684310335482111E-53	1.012302504543152E-54	4.289396621829611E-55
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	2.451721672198181E-33	3.329092607978629E-29	2.653603741192406E-24	7.5852714957862E-29
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.7771559268353717	0.699344194583754	0.6049506327585022	0.6043926404948095
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=50, min=3)	NaN	0.4866599283556752	0.15831547964829185	0.07982796767605985	0.13741438455167487
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=80, min=3)	NaN	6.511163903978074E-6	0.0016460830060597426	8.584370245210911E-4	0.0010900721123474678
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	1.5441763076925224E-53	6.122609973820222E-53	3.8706836444075235E-47	1.0633278945791693E-53
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.4470611168638512E-17	5.326992252847396E-13	4.142174204551214E-14	1.3910606488714982E-13
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	7.041828091508339E-63	8.848522306833965E-62	9.291918767353686E-57	4.6297131677251265E-63
