target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	kNN (k=50)	kNN (k=70)	NaN	6.172267835942663E-4	5.5977825057417466E-8	2.3710105219522807E-5	7.078968337562306E-8
1000	kNN (k=50)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	2.1799088082039946E-137	3.019801001726707E-131	2.9476213506366483E-98	2.133341511580233E-136
1000	kNN (k=50)	Normalized kNN (k=50, min=3)	NaN	5.191955795994402E-177	3.94708690926508E-151	1.3476466800519458E-124	1.903117743744429E-161
1000	kNN (k=50)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	1.977565059155146E-11	3.373254956514346E-7	6.682575264436516E-7	7.349331775201345E-8
1000	kNN (k=50)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.03970316125659271	0.38766741318743125	0.6327878141530501	0.47931540582696097
1000	kNN (k=50)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=300)	NaN	0.004761502681162299	6.751346715370452E-4	0.0020972266389663176	2.5574821027005455E-4
1000	kNN (k=50)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=5000)	NaN	3.7266759932656782E-22	2.459128905345849E-22	3.250530873467331E-16	2.8571515330976813E-22
1000	kNN (k=50)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	1.3769487929292008E-11	4.671129905578369E-10	3.0209148581420856E-8	2.1178321854204073E-10
1000	kNN (k=50)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	4.535453540528667E-14	1.786826070854716E-18	2.4794577193930733E-12	3.5564944242775105E-18
1000	kNN (k=50)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	3.1324691085214386E-115	5.147164817551456E-117	4.240903508648994E-88	2.5570557173537323E-120
1000	kNN (k=50)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.9733401944726808E-11	1.9407821069995554E-6	0.001849722703265951	2.5855153471915842E-5
1000	kNN (k=50)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	Normalized kNN (k=100, min=3)	NaN	1.8206166380552163E-251	3.1416444936054444E-238	1.1140439156877398E-208	4.17394725100485E-259
1000	kNN (k=50)	kNN (k=800)	NaN	0.013334327362763118	0.002353323518902406	0.0499816982278356	0.004393827021517839
1000	kNN (k=50)	kNN (k=20)	NaN	4.286229947264775E-36	1.8268637381591E-42	6.110895368366064E-39	5.71701745495986E-45
1000	kNN (k=50)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=60)	NaN	0.021268423413338917	1.8270058871371116E-4	0.0034928565703475504	2.7218558085558605E-4
1000	kNN (k=50)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	1.986859223334406E-61	9.109663361262144E-72	1.8731666497491513E-49	8.57781150084104E-72
1000	kNN (k=50)	Normalized kNN (k=60, min=3)	NaN	3.15767132235053E-193	2.6382613667998813E-176	5.6972518053692845E-143	9.560853667951826E-188
1000	kNN (k=50)	Normalized kNN (k=90, min=3)	NaN	3.006108354745272E-240	7.977601837494741E-223	3.209219094845666E-191	2.402281652677447E-241
1000	kNN (k=50)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	1.737009678926239E-5	3.145148482051236E-12	3.938006762479768E-8	5.810952272127783E-12
1000	kNN (k=50)	kNN (k=2000)	NaN	2.7512087458988537E-13	2.0681408791353774E-14	5.648941640998985E-11	1.7145694354619584E-14
1000	kNN (k=50)	kNN (k=500)	NaN	0.8936377980716783	0.7679168295889698	0.8935622030178403	0.8488143963304013
1000	kNN (k=50)	Normalized kNN (k=200, min=3)	NaN	1.143482167290963E-308	1.026413227191937E-307	2.8949712727710287E-295	0.0
1000	kNN (k=50)	Normalized kNN (k=40, min=3)	NaN	2.5397147835375094E-148	4.716550940216889E-114	3.1094437622466026E-89	3.01050510110737E-121
1000	kNN (k=50)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	2.389200075073277E-12	1.6355677039910357E-11	6.952409678313979E-10	5.983714167210139E-12
1000	kNN (k=50)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	1.8230881741049525E-5	7.056533283735527E-11	1.2728984091338579E-6	2.5874624797806453E-10
1000	kNN (k=50)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	2.118756407179435E-5	5.970897264184645E-11	6.591701623860418E-7	1.9001270893130552E-10
1000	kNN (k=50)	Popularity	NaN	1.252826805751464E-85	1.3797466008106058E-81	2.6091428013811985E-62	2.783734443684614E-84
1000	kNN (k=50)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.03037551162369091	0.2938857242349362	0.5229315657107056	0.3632997187516862
1000	kNN (k=50)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	2.2761764433297518E-128	1.879935456761725E-125	4.80007556346466E-94	1.293703244803988E-130
1000	kNN (k=50)	kNN (k=200)	NaN	0.0014406635045473275	2.7457335379312986E-6	2.0982632670822773E-4	1.9723950002614905E-6
1000	kNN (k=50)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.0785457998666545E-75	1.0745469426570122E-84	1.3545510314239098E-61	1.0009837659755375E-83
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=90)	NaN	1.0332638963083001E-159	9.06741596989651E-161	4.7121177081781106E-133	6.8260453027395E-171
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=20, min=3)	NaN	7.542537865979623E-50	2.673349456782156E-71	4.300502760918441E-52	1.243492055894573E-72
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	2.6152864547597024E-134	6.711123836621223E-132	2.17483399011717E-104	9.35411835693163E-136
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=300, min=3)	NaN	8.77625297976569E-145	9.937270925147773E-178	2.9345921927580745E-142	3.8132403616205474E-181
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=80, min=3)	NaN	5.198426559916352E-28	2.7389051111360027E-24	8.073551526126791E-17	7.540394272186728E-24
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	2.3216375317029475E-80	4.338012339800782E-71	1.0028970142313856E-48	4.180333554670157E-68
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	2.7069178659652675E-176	4.4183734239113784E-178	2.4008591054678434E-144	4.873700828534525E-184
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.4130450392046632	0.4074667371882863	0.5808789685434522	0.5446766212516994
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=700)	NaN	6.334754249986085E-129	3.3012915263351564E-119	1.3842853641657618E-99	2.1802514045383234E-124
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=10)	NaN	3.527267920629885E-25	1.4522010935830204E-18	1.7379999234358645E-8	3.6521609640451095E-15
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=400, min=3)	NaN	5.302435773200477E-157	7.034985129833461E-191	6.397115132471052E-156	3.2262262496683397E-196
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=2000, min=3)	NaN	5.596078890950829E-180	1.9272958173143126E-221	6.311550833435285E-187	2.9760501059791545E-229
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=10, min=3)	NaN	6.712230674867074E-18	2.1801616013433003E-5	0.15435220905720926	0.0016384926083743772
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=4000)	NaN	1.463924640571841E-79	8.818172245634796E-76	2.8614739112559902E-58	8.05587454546171E-77
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	2.323482481910839E-125	1.8863118429228085E-132	4.6714610004881455E-102	6.496592315769944E-135
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=70, min=3)	NaN	2.750219614785758E-15	7.380229987328419E-12	4.9704933989801643E-8	2.531693342601123E-11
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=1000, min=3)	NaN	5.692129792061307E-173	4.792418995144609E-217	2.883571365686456E-182	2.8720072188200494E-224
