fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	1000	Normalized kNN (k=600, min=3)	1.0	0.005457101906447149	0.0017407407407407408	0.010730379188712521	0.0028473073162615646
2	1000	kNN (k=400)	1.0	0.023672862307406162	0.006425925925925926	0.040797692533803644	0.010642254251946374
2	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.018035494221416135	0.004981481481481482	0.03232142857142857	0.008337246903423374
5	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.022939151717119226	0.006037037037037037	0.03974257789535567	0.01007452187539047
5	1000	Normalized kNN (k=50, min=3)	1.0	0.015254979815344407	0.004555555555555556	0.029951793062904176	0.007587295170843503
5	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.025480200118062454	0.006851851851851852	0.045415784832451504	0.011471860897514492
2	1000	Normalized kNN (k=3000, min=3)	1.0	0.0055776235842567795	0.0017222222222222224	0.009631687242798354	0.0027900872952042544
2	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.015500007124200434	0.004407407407407408	0.028037037037037037	0.007325892214781104
2	1000	kNN (k=200)	1.0	0.024478821129943682	0.006500000000000001	0.04191189006466784	0.01080432058067937
2	1000	kNN (k=600)	1.0	0.022867406417960374	0.00625925925925926	0.03913102586713697	0.010339223948916072
5	1000	Normalized kNN (k=4000, min=3)	1.0	0.00475187725236152	0.0016666666666666668	0.009731995884773663	0.0027095942286000764
5	1000	Random	1.0	0.0017071758702720484	7.407407407407407E-4	0.0035189594356261024	0.001136649661159465
5	1000	kNN (k=10)	1.0	0.01619906425298516	0.0043518518518518515	0.027115961199294533	0.007198736599880391
2	1000	Normalized kNN (k=800, min=3)	1.0	0.005030638410332167	0.0016851851851851852	0.009709068195179306	0.00271562641355383
2	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.022963648489155674	0.006	0.03941776895943563	0.009995440501159455
2	1000	Normalized kNN (k=100, min=3)	1.0	0.009745268428059515	0.0032407407407407406	0.02064094650205761	0.005375698700260104
5	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.016875275571461255	0.004555555555555556	0.03035427689594356	0.007622380282511002
5	1000	kNN (k=30)	1.0	0.021513588121629366	0.005537037037037037	0.03613073192239859	0.009237041492760447
2	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.023252089680374496	0.006333333333333334	0.04075161669606114	0.010527011621180868
5	1000	Normalized kNN (k=60, min=3)	1.0	0.014392903340330528	0.004222222222222223	0.02787441211052322	0.007055420515602834
2	1000	Normalized kNN (k=50, min=3)	1.0	0.015033710058174055	0.004481481481481482	0.0301982657260435	0.007527608156091128
2	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.02524137526379988	0.006592592592592593	0.04318606701940035	0.011010715198623695
5	1000	kNN (k=2000)	1.0	0.0206991249627519	0.005481481481481482	0.03470509994121106	0.009070936680628803
5	1000	Normalized kNN (k=30, min=3)	1.0	0.018652038862751862	0.005407407407407408	0.03521568195179306	0.009026923957694513
5	1000	Normalized kNN (k=400, min=3)	1.0	0.005909591993486832	0.001925925925925926	0.011208553791887125	0.0031580622536504887
