target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	kNN (k=50)	iMF (k=5, lambda=1.0, alpha=1.0)	0.0	0.5725925925925925	0.5725925925925925	0.5725925925925925	0.5725925925925925
1000	kNN (k=50)	iMF (k=5, lambda=1.0, alpha=100.0)	0.0	0.5857407407407408	0.5857407407407408	0.5857407407407408	0.5857407407407408
1000	kNN (k=50)	kNN (k=200)	0.0	0.5803703703703704	0.5803703703703704	0.5803703703703704	0.5803703703703704
1000	kNN (k=50)	iMF (k=50, lambda=10.0, alpha=100.0)	0.0	0.5681481481481482	0.5681481481481482	0.5681481481481482	0.5681481481481482
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=90)	0.0	0.5662962962962963	0.5662962962962963	0.5662962962962963	0.5662962962962963
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=20, min=3)	0.0	0.5912962962962963	0.5912962962962963	0.5912962962962963	0.5912962962962963
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	0.0	0.5862962962962963	0.5862962962962963	0.5862962962962963	0.5862962962962963
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=300, min=3)	0.0	0.7540740740740741	0.7540740740740741	0.7540740740740741	0.7540740740740741
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=80, min=3)	0.0	0.6933333333333334	0.6933333333333334	0.6933333333333334	0.6933333333333334
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	0.0	0.5951851851851852	0.5951851851851852	0.5951851851851852	0.5951851851851852
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	0.0	0.5824074074074074	0.5824074074074074	0.5824074074074074	0.5824074074074074
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=100.0)	0.0	0.6872222222222222	0.6872222222222222	0.6872222222222222	0.6872222222222222
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=700)	0.0	0.5811111111111111	0.5811111111111111	0.5811111111111111	0.5811111111111111
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=10)	0.0	0.6338888888888888	0.6338888888888888	0.6338888888888888	0.6338888888888888
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=400, min=3)	0.0	0.7590740740740741	0.7590740740740741	0.7590740740740741	0.7590740740740741
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=2000, min=3)	0.0	0.769074074074074	0.769074074074074	0.769074074074074	0.769074074074074
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=10, min=3)	0.0	0.6492592592592593	0.6492592592592593	0.6492592592592593	0.6492592592592593
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=4000)	0.0	0.5933333333333334	0.5933333333333334	0.5933333333333334	0.5933333333333334
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=10.0)	0.0	0.6025925925925926	0.6025925925925926	0.6025925925925926	0.6025925925925926
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=70, min=3)	0.0	0.6835185185185185	0.6835185185185185	0.6835185185185185	0.6835185185185185
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=1000, min=3)	0.0	0.7677777777777778	0.7677777777777778	0.7677777777777778	0.7677777777777778
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=400)	0.0	0.5748148148148148	0.5748148148148148	0.5748148148148148	0.5748148148148148
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=10.0)	0.0	0.5816666666666667	0.5816666666666667	0.5816666666666667	0.5816666666666667
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=40)	0.0	0.5788888888888889	0.5788888888888889	0.5788888888888889	0.5788888888888889
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=3000)	0.0	0.5916666666666667	0.5916666666666667	0.5916666666666667	0.5916666666666667
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=80)	0.0	0.5664814814814815	0.5664814814814815	0.5664814814814815	0.5664814814814815
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=10.0)	0.0	0.5868518518518518	0.5868518518518518	0.5868518518518518	0.5868518518518518
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=4000, min=3)	0.0	0.7675925925925926	0.7675925925925926	0.7675925925925926	0.7675925925925926
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=30, min=3)	0.0	0.6140740740740741	0.6140740740740741	0.6140740740740741	0.6140740740740741
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=900)	0.0	0.5837037037037037	0.5837037037037037	0.5837037037037037	0.5837037037037037
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=100.0)	0.0	0.6390740740740741	0.6390740740740741	0.6390740740740741	0.6390740740740741
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=100)	0.0	0.5646296296296296	0.5646296296296296	0.5646296296296296	0.5646296296296296
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=100.0)	0.0	0.692962962962963	0.692962962962963	0.692962962962963	0.692962962962963
