1218	435	2	976131021
1218	150	4	975688771
1218	123	4	976120587
1218	110	4	975688724
1218	105	2	976130649
1218	78	4	976120419
1218	930	4	976130154
1218	34	3	976565701
1218	25	3	976130292
1218	11	4	975687231
1218	3	2	975515782
1218	780	2	976130970
1218	788	2	976130970
1218	800	4	976130014
1218	805	3	976718623
1218	838	4	977509910
1218	849	2	976131021
1218	858	5	975941020
1218	892	4	976130611
1218	913	4	975444458
1218	924	5	976565244
1218	3543	5	975443987
1218	58	4	976130591
1218	3697	2	975691829
1218	3704	2	976635573
1218	432	1	976566020
1218	427	2	980283332
1218	401	4	982948890
1218	388	4	976565627
1218	380	2	985621693
1218	370	1	976121931
1218	357	5	976130344
1218	329	3	976130903
1218	319	4	976131396
1218	318	4	975691875
1218	307	4	975691511
1218	296	4	976565525
1218	265	4	976130270
1218	261	3	979333860
1218	254	3	976565819
1218	208	1	976635464
1218	194	4	975691279
1218	164	4	975691393
1218	3897	3	989265462
1218	3893	4	988737137
1218	3872	4	974838984
1218	3869	1	976121931
1218	3863	2	976564540
1218	3844	3	976122954
1218	3769	3	976635573
1218	3755	3	974839692
1218	3753	3	974839757
1218	3737	4	976130014
1218	3706	5	976130202
1218	3675	3	975691679
1218	442	2	980194114
1218	932	3	976122475
1218	762	1	975690731
1218	1408	3	976130520
1218	1416	3	976566097
1218	1518	3	980194413
1218	1527	3	980282434
1218	1544	4	976123362
1218	1610	4	975691737
1218	1617	4	976130154
1218	1631	3	976718013
1218	1660	4	976120988
1218	1673	4	975690689
1218	1693	4	975687189
1218	1694	4	975687121
1218	1704	4	976565627
1218	1721	2	976130674
1218	1747	4	976565799
1218	1748	2	976806309
1218	1772	2	975691393
1218	1404	2	976121762
1218	1394	4	975690588
1218	1380	3	980282705
1218	1372	3	975691875
1218	2858	4	979767056
1218	2804	3	976634427
1218	2762	4	975446323
1218	2734	3	975444585
1218	2716	2	975444073
1218	2686	5	975446250
1218	2670	4	975446280
1218	2669	3	975446196
1218	1831	3	976123362
1218	1266	4	976565990
1218	1276	5	976635020
1218	1280	5	975691829
1218	1284	4	976130154
1218	1302	3	980282645
1218	1320	4	976131184
1218	1344	5	976130181
1218	1356	3	976130865
1218	1357	2	976565701
1218	1267	4	976130105
1218	2866	4	975516511
1218	1892	3	975598054
1218	1916	2	980887030
1218	2352	5	975690954
1218	2375	3	975515819
1218	2379	1	976718014
1218	2396	4	975446280
1218	2402	1	975690514
1218	2406	2	976122838
1218	778	2	976565844
1218	2430	3	976123097
1218	2469	4	975516542
1218	2470	3	980194289
1218	2474	4	976122690
1218	2475	4	975516641
1218	2478	3	976129472
1218	2571	4	982948973
1218	2612	4	975691778
1218	2622	5	975444547
1218	2628	4	974838984
1218	2340	3	992633493
1218	2291	2	976130563
1218	2289	4	976565489
1218	2272	4	976122809
1218	1948	3	976122873
1218	1952	5	975443759
1218	1959	4	975444585
1218	1961	4	975601358
1218	1969	1	975691829
1218	2009	4	974838925
1218	2012	2	976130970
1218	2013	2	975446196
1218	1913	3	975516685
1218	2023	3	975941020
1218	2053	2	976131021
1218	2076	5	975691336
1218	2083	4	978452039
1218	2094	2	976130970
1218	2108	4	976130591
1218	2186	4	976129593
1218	2194	3	980282976
1218	2245	3	980283147
1218	2028	4	976565568
1218	2908	4	975443946
1218	2664	4	981492112
1218	2929	4	975691875
1218	3334	4	976130181
1218	3317	5	974839461
1218	3263	4	975691649
1218	3257	2	977431246
1218	3246	3	976565776
1218	3219	4	975446196
1218	3201	4	975515782
1218	3198	5	975601379
1218	527	5	974838984
1218	2916	4	976130836
1218	3185	4	975446323
1218	3179	4	983561563
1218	3176	4	975446369
1218	3160	5	975444458
1218	3152	5	975515819
1218	3148	4	975940180
1218	3147	3	976122019
1218	3357	4	984679765
1218	3368	4	975690954
1218	3372	4	976635255
1218	3379	4	975601095
1218	750	5	976129565
1218	707	4	976130202
1218	691	2	976124403
1218	647	3	976120652
1218	608	5	975690541
1218	599	4	981492813
1218	594	4	975691679
1218	593	5	976565317
1218	3143	5	976635688
1218	590	3	976565990
1218	587	3	980195121
1218	586	2	976130014
1218	541	4	976130105
1218	539	4	976130674
1218	3408	4	979767468
1218	3405	4	976122475
1218	3386	2	975601048
1218	3384	4	975446369
1218	589	4	976130865
1218	3114	2	975446369
1218	3186	3	976122170
1218	480	4	976130903
1218	1214	5	976131184
1218	1220	3	975691393
1218	1221	4	975941020
1218	1245	3	976565643
1218	1250	4	976635255
1218	1252	5	976130105
1218	1265	5	976130323
1218	3083	3	980283416
1218	446	4	976130270
1218	3078	4	974839398
1218	3060	4	976566161
1218	2997	4	975443858
1218	2993	3	976635573
1218	2987	3	975446518
1218	2956	4	976122873
1218	2953	1	976130014
1218	2950	2	975691336
1218	1213	3	976565568
1218	1210	3	974838925
1218	3081	2	975446323
1218	1200	3	976131184
1218	1208	3	975688887
1218	497	4	976130323
1218	517	3	980282613
1218	942	4	976130154
1218	982	4	975516685
1218	1028	3	975515819
1218	1090	5	975600707
1218	1094	4	976130270
1218	1095	2	976565727
1218	1079	5	976130760
1218	3108	3	976130323
1218	1100	1	976635573
1218	1179	4	976130154
1218	1183	5	976130563
1218	1189	4	975691511
1218	1193	5	976122809
1218	1196	3	975515782
1218	1198	3	976123362
1218	1099	4	978452039
1252	924	5	981131580
1252	940	5	981131367
1252	971	5	981131911
1252	1090	4	981133031
1252	1199	4	981130813
1252	1185	4	981132148
1252	1198	3	981130860
1252	648	3	977606908
1252	1132	4	981131668
1252	593	4	976475772
1252	1	4	976476246
1252	527	4	976475791
1252	446	4	981130813
1252	318	4	976475701
1252	296	3	981131268
1252	260	4	981130699
1252	215	5	981133102
1252	85	4	980019318
1252	36	5	985739365
1252	1206	4	981131268
1252	529	5	981132511
1252	1208	4	981131476
1252	2132	5	981130912
1252	1225	5	981130860
1252	3551	4	981132258
1252	3545	4	981131302
1252	3534	4	976474334
1252	3514	5	981129992
1252	3513	4	974825470
1252	3512	4	976474367
1252	3510	3	977606850
1252	1222	4	981132295
1252	3461	5	981132454
1252	3554	3	1009056156
1252	3457	4	980096619
1252	3363	4	981131125
1252	3362	4	981130912
1252	3342	4	981131668
1252	3328	4	980019404
1252	3317	4	1009056080
1252	3198	3	974825195
1252	3185	5	980009858
1252	3160	5	974825470
1252	3152	5	981131911
1252	3408	4	1009056036
1252	3128	4	981129939
1252	3556	3	980009904
1252	3580	4	994533001
1252	3949	4	994532937
1252	3925	5	981131772
1252	3912	4	1009056057
1252	3897	4	994533963
1252	3893	4	1009056131
1252	3860	4	978885846
1252	3814	4	981131937
1252	3809	4	976476517
1252	3794	4	981221282
1252	3578	4	977606850
1252	3790	3	980724315
1252	3756	3	1010266918
1252	3752	1	1009055389
1252	3751	4	977606850
1252	3747	2	985739498
1252	3744	2	980797521
1252	3717	2	976474420
1252	3629	5	981131168
1252	3624	3	980096677
1252	3618	4	980096649
1252	3785	2	977606908
1252	3125	4	978885923
1252	3481	4	978885882
1252	3095	5	981131168
1252	1643	4	981132832
1252	1617	4	976476289
1252	1567	4	1032281045
1252	1473	4	981131772
1252	1358	5	981131411
1252	1357	5	981132994
1252	1305	5	981133031
1252	1304	4	981130765
1252	1303	4	981132031
1252	1859	3	983565396
1252	1300	4	981130912
1252	1277	4	981131668
1252	3115	3	998412073
1252	1272	4	981131302
1252	1262	4	981131367
1252	1254	5	981131042
1252	1247	4	981130860
1252	1244	4	981131987
1252	1243	5	981131716
1252	1230	3	974825195
1252	1299	5	981131042
1252	1950	4	981131331
1252	1273	5	981132148
1252	1953	4	981131367
1252	1952	5	981130860
1252	3079	4	976649844
1252	3037	5	981131911
1252	2997	4	981131622
1252	2919	5	981132792
1252	2908	4	981131268
1252	2858	5	981130699
1252	2757	4	981132511
1252	2730	5	981131551
1252	2712	4	976475641
1252	2952	4	994532790
1252	2395	3	985739603
1252	1956	4	974825226
1252	2432	4	1031241250
1252	1961	4	974825284
1252	2028	4	981131772
1252	1968	4	974825226
1252	2130	4	1037299970
1252	2237	3	983565295
1252	2303	4	981130813
1252	2348	4	981132295
1252	2076	5	981132031
1269	2396	5	974815474
1269	2028	5	974815017
1269	2369	3	974815209
1269	2355	4	974815192
1269	2336	5	974815250
1269	1961	5	974815031
1269	913	5	974815374
1269	1584	5	974815017
1269	1093	4	974815224
1269	527	5	974815031
1269	314	3	974815474
1269	2421	3	974814998
1269	1959	3	974815411
1269	2599	5	974815250
1269	3174	4	974815374
1269	2716	5	974815300
1269	2723	4	974815403
1269	2762	4	974815494
1269	2770	5	974815171
1269	2959	4	974815281
1269	2987	5	974815529
1269	2997	5	974815155
1269	3016	2	974815209
1269	3114	5	974815514
1269	3160	5	974815374
1269	3175	3	974815281
1269	3176	5	974815514
1269	3510	3	974815281
1269	3543	5	974815224
1269	2699	2	974815155
1269	2858	5	974815134
1269	785	5	974815374
1307	260	4	974784072
1307	3396	3	974784072
1307	2858	5	974784184
1307	2846	5	974784034
1307	110	4	974784184
1307	2791	4	974784184
1307	2382	4	974784034
1307	2028	5	974784822
1307	1962	4	974784072
1307	1284	4	974784328
1307	1249	4	974784328
1307	2806	4	974784072
1307	1214	5	974784822
1307	1210	4	974784034
1307	1036	5	974784822
1307	969	5	974784822
1307	908	4	974784184
1307	661	4	974784184
1307	589	5	974784184
1307	534	4	974784034
1307	1240	5	974784822
1322	3019	3	974787395
1322	3035	5	974777740
1322	3037	4	974777429
1322	3038	5	974787395
1322	3040	4	974778070
1322	3061	5	974778180
1322	3088	5	974778036
1322	3076	5	974778134
1322	3086	4	974778253
1322	3087	4	974778951
1322	3089	3	974786962
1322	3093	5	974786387
1322	3095	4	974787045
1322	3068	4	974787593
1322	3011	4	974787510
1322	2922	4	974786419
1322	2987	5	974781734
1322	2405	5	974778930
1322	2870	4	974778013
1322	2871	4	974781734
1322	2874	5	974778600
1322	2918	4	974777708
1322	2919	4	974787426
1322	2921	4	974786419
1322	3100	5	974788134
1322	2936	3	974777198
1322	2941	5	974779930
1322	2946	5	974777686
1322	2951	4	974786419
1322	2968	5	974781856
1322	2971	5	974779871
1322	2972	4	974786942
1322	2997	5	974777297
1322	3111	3	974787866
1322	3210	3	974777772
1322	3159	4	974779930
1322	3362	3	974777463
1322	3363	5	974777355
1322	3366	4	974781940
1322	3396	5	974778036
1322	3397	3	974778410
1322	3408	4	974787678
1322	3417	4	974777117
1322	3421	4	974777389
1322	3450	4	974778643
1322	3451	4	974777662
1322	3462	3	974777198
1322	3468	5	974787180
1322	3469	4	974787160
1322	3471	5	974787450
1322	3475	5	974787203
1322	3361	5	974777297
1322	3152	5	974787365
1322	3334	4	974787180
1322	3284	3	974777635
1322	3167	3	974788002
1322	3168	4	974787242
1322	3175	4	974778201
1322	3176	3	974781512
1322	3196	5	974787316
1322	3199	4	974778579
1322	3201	5	974787242
1322	2401	5	974786447
1322	3244	4	974777872
1322	3248	4	974779231
1322	3251	4	974781526
1322	3253	4	974777740
1322	3254	3	974779088
1322	3255	5	974788091
1322	3260	4	974787692
1322	3311	4	974786419
1322	2398	5	974787426
1322	2290	3	974778991
1322	2372	3	974779231
1322	1947	4	974779816
1322	1948	4	974777900
1322	1949	4	974787555
1322	1950	4	974787472
1322	1951	3	974779930
1322	1952	4	974787100
1322	1944	4	974787450
1322	1957	3	974787625
1322	1960	4	974787742
1322	1962	4	974788029
1322	1964	5	974781409
1322	2000	4	974778117
1322	2001	4	974787982
1322	2002	4	974778991
1322	1958	3	974778665
1322	1942	5	974787338
1322	272	3	974787779
1322	266	3	974786483
1322	10	4	974781834
1322	11	4	974777662
1322	21	5	974777964
1322	39	5	974777606
1322	52	5	974778036
1322	73	3	974779816
1322	110	4	974787625
1322	141	3	974778253
1322	153	3	974782072
1322	158	4	974782052
1322	199	5	974779930
1322	232	5	974777322
1322	237	2	974778392
1322	248	4	974778930
1322	260	5	974781647
1322	2011	4	974778558
1322	2396	5	974777169
1322	2012	4	974779034
1322	2018	3	974782996
1322	2153	2	974782124
1322	2194	3	974787650
1322	2243	5	974777501
1322	2246	3	974778679
1322	2247	3	974778292
1322	1517	4	974778070
1322	2135	3	974782021
1322	3479	5	974781808
1322	2300	3	974777322
1322	2303	4	974779816
1322	2336	4	974787536
1322	2352	5	974787316
1322	2355	3	974777841
1322	2371	4	974778730
1322	2291	4	974787705
1322	2132	5	974777027
1322	2130	4	974787316
1322	2124	3	974778272
1322	2020	4	974787510
1322	2028	3	974787365
1322	2059	4	974786216
1322	2064	5	974777964
1322	2067	5	974787625
1322	2076	3	974781478
1322	2080	3	974779852
1322	2083	5	974786137
1322	2087	3	974779898
1322	2096	3	974786105
1322	2099	3	974779898
1322	2102	4	974777795
1322	2108	5	974777795
1322	2115	5	974781912
1322	2116	5	974781893
1322	2017	3	974780009
1322	3494	4	974781893
1322	3549	5	974779871
1322	3501	3	974778316
1322	1196	5	974781702
1322	1187	4	974787814
1322	1183	4	974787982
1322	1136	5	974777322
1322	1135	3	974778643
1322	1125	4	974778153
1322	1197	5	974777027
1322	1104	4	974787100
1322	1099	5	974787338
1322	1097	5	974788439
1322	1096	4	974787338
1322	1091	3	974776997
1322	1088	4	974779946
1322	1086	4	974781409
1322	1103	5	974787121
1322	1198	5	974781647
1322	924	4	974781409
1322	923	5	974786962
1322	905	4	974777355
1322	907	4	974777900
1322	908	5	974786942
1322	909	4	974777635
1322	910	4	974777117
1322	911	5	974777814
1322	912	5	974786942
1322	913	5	974781342
1322	914	5	974777027
1322	915	5	974777814
1322	916	5	974777322
1322	918	5	974779852
1322	919	4	974779816
1322	920	5	974787263
1322	921	5	974777463
1322	1083	4	974778180
1322	1081	4	974779930
1322	1080	4	974777221
1322	1079	4	974777772
1322	947	5	974777297
1322	946	5	974777355
1322	945	5	974779816
1322	944	5	974787395
1322	943	5	974787625
1322	942	5	974781342
1322	938	5	974779871
1322	935	5	974777389
1322	933	5	974777501
1322	931	5	974781512
1322	926	4	974787100
1322	3873	5	974778180
1322	3889	3	974781875
1322	3929	4	974777117
1322	2406	5	974778316
1322	950	5	974781342
1322	904	4	974781342
1322	951	5	974777686
1322	969	5	974781647
1322	1078	4	974777572
1322	1077	4	974777572
1322	1073	5	974781856
1322	1066	4	974777355
1322	1035	4	974779852
1322	1032	4	974779898
1322	1031	5	974779972
1322	1030	3	974779972
1322	1029	3	974779852
1322	1028	5	974778013
1322	1025	4	974786167
1322	1022	3	974779852
1322	1019	4	974781764
1322	982	4	974787665
1322	970	3	974778759
1322	952	4	974778134
1322	3497	3	974779107
1322	903	5	974781409
1322	901	5	974778410
1322	3685	3	974787426
1322	3740	4	974778951
1322	3754	2	974778643
1322	3792	5	974786447
1322	3801	3	974781478
1322	3809	3	974778253
1322	3681	4	974786387
1322	3811	3	974787100
1322	3834	4	974781956
1322	3871	4	974786387
1322	3872	4	974787242
1322	296	5	974787121
1322	305	5	974778510
1322	317	4	974786281
1322	3814	4	974777606
1322	3678	3	974787472
1322	3675	5	974779930
1322	3671	4	974786419
1322	3506	5	974778426
1322	3507	4	974777872
1322	3516	5	974778316
1322	3524	4	974779073
1322	3543	4	974777169
1322	3545	5	974779816
1322	3548	5	974778134
1322	3	3	974778930
1322	3552	2	974778316
1322	3599	5	974779898
1322	3604	4	974779972
1322	3606	5	974779816
1322	3608	3	974777841
1322	3622	4	974778013
1322	3654	5	974787814
1322	318	3	974786922
1322	342	5	974777606
1322	344	2	974779034
1322	345	5	974778013
1322	590	3	974781734
1322	592	5	974781834
1322	593	2	974787160
1322	594	4	974779816
1322	595	4	974779816
1322	596	4	974782996
1322	608	4	974787121
1322	648	3	974781940
1322	653	4	974781912
1322	674	4	974781991
1322	750	5	974788416
1322	892	3	974777501
1322	897	5	974781702
1322	899	5	974779816
1322	900	5	974779852
1322	587	4	974778363
1322	902	5	974787450
1322	553	5	974786483
1322	541	5	974788416
1322	348	5	974777872
1322	349	4	974781875
1322	357	5	974777463
1322	364	4	974779852
1322	368	4	974778220
1322	380	4	974778951
1322	412	4	974787933
1322	477	3	974787960
1322	492	4	974778117
1322	509	3	974788207
1322	513	4	974778991
1322	515	4	974788207
1322	531	4	974786267
1322	538	4	974788091
1322	539	5	974778117
1322	551	3	974777635
1322	1	5	974777429
1322	1513	5	974778759
1322	2736	3	974778694
1322	1242	4	974787100
1322	1244	5	974777389
1322	1247	3	974787142
1322	1250	5	974787203
1322	1252	4	974781342
1322	1253	5	974787510
1322	1254	5	974781647
1322	1262	5	974781647
1322	1234	5	974777141
1322	1269	5	974781409
1322	1272	4	974787625
1322	1275	4	974781875
1322	2641	3	974781940
1322	2683	3	974779195
1322	2717	3	974779248
1322	2729	3	974787866
1322	2730	3	974787593
1322	2732	5	974787763
1322	1270	5	974777686
1322	2739	5	974788104
1322	1226	4	974777463
1322	1220	5	974778272
1322	2407	4	974778220
1322	2413	3	974781592
1322	2417	4	974779231
1322	2421	3	974782037
1322	2455	3	974788491
1322	2463	4	974778558
1322	2467	5	974781478
1322	2470	4	974778272
1322	1225	4	974787121
1322	2471	3	974782113
1322	2539	4	974778579
1322	2565	4	974779852
1322	2622	3	974778665
1322	2640	3	974781789
1322	1201	5	974786419
1322	1204	4	974781647
1322	1210	5	974781734
1322	1212	5	974781342
1322	2528	4	974781940
1322	2746	5	974778201
1322	2657	5	974779898
1322	2764	4	974788207
1322	1281	3	974777198
1322	1282	5	974782996
1322	1283	5	974786419
1322	1284	3	974781342
1322	1287	4	974781764
1322	2750	3	974778220
1322	1291	5	974781734
1322	1302	3	974788002
1322	1304	4	974777169
1322	1307	5	974777322
1322	1372	3	974781834
1322	1375	3	974781764
1322	1376	3	974781764
1322	1377	3	974782007
1322	1380	5	974778538
1322	1391	3	974779231
1322	1394	4	974777297
1322	1396	4	974777027
1322	1416	5	974779946
1322	1280	5	974787555
1322	2863	5	974777169
1322	1288	4	974777141
1322	2857	5	974779898
1322	1580	5	974781764
1322	1617	4	974781342
1322	2858	5	974777169
1322	1663	4	974778201
1322	1689	4	974781551
1322	1711	3	974778618
1322	1747	4	974777772
1322	1784	4	974777635
1322	1871	5	974777221
1322	1641	5	974777772
1322	1918	3	974778714
1322	1919	4	974777635
1322	1940	4	974787577
1322	2779	3	974778013
1322	2788	5	974777635
1322	2792	4	974778665
1322	2804	5	974777198
1322	2805	4	974778714
1322	1911	3	974778781
1330	1961	4	974776190
1330	2210	4	974776971
1330	2396	5	974776900
1330	2706	4	974777214
1330	3022	5	974776499
1330	3265	4	974776900
1330	3384	4	974776330
1330	3534	4	974777214
1330	3494	5	974777349
1330	3508	4	974777349
1330	3670	4	974777103
1330	3671	5	974777349
1330	3711	4	974776330
1330	1956	3	974776900
1330	3435	4	974776971
1330	1617	4	974777023
1330	1150	4	974776665
1330	1283	4	974777311
1330	1304	5	974777311
1330	2	2	974776330
1330	34	3	974776971
1330	230	3	974776189
1330	590	5	974777311
1330	593	4	974776900
1330	759	5	974776530
1330	858	3	974776971
1330	898	5	974776764
1330	912	5	974776851
1330	913	5	974777103
1330	919	4	974777023
1330	923	3	974776900
1330	947	4	974777103
1330	260	5	974776900
1330	1041	5	974777023
1330	953	5	974776764
1330	1252	4	974777062
1330	1233	3	974776900
1330	1223	5	974776764
1330	1212	5	974776823
1330	1250	5	974777023
1330	1201	4	974777311
1330	1198	5	974776242
1330	1185	5	974777103
1330	1148	5	974776764
1330	1204	5	974776764
1330	1266	4	974777311
1337	3775	3	974776868
1337	1928	3	974775343
1337	3751	4	974776341
1337	3776	3	974776629
1337	3916	5	974775827
1337	3926	4	974775775
1337	3927	4	974775775
1337	3928	4	974775775
1337	3930	3	974775775
1337	2015	4	974776868
1337	1073	4	974776703
1337	1672	4	974775343
1337	1282	3	974776341
1337	1198	5	974775295
1337	1097	5	974776341
1337	1029	4	974776412
1337	1028	5	974776412
1337	1026	3	974776868
1337	1025	3	974776868
1337	3643	4	974775343
1337	1023	3	974776578
1337	1907	2	974776629
1337	3615	4	974776868
1337	2138	3	974776578
1337	3396	4	974776493
1337	1022	5	974776412
1337	2059	4	974776703
1337	2078	3	974776629
1337	2080	5	974776412
1337	2083	3	974776868
1337	2085	5	974776493
1337	2087	5	974776629
1337	2096	4	974776493
1337	2018	5	974776341
1337	2099	3	974776629
1337	2139	3	974776703
1337	2355	5	974776493
1337	2384	3	974776629
1337	2430	3	974776868
1337	2687	3	974776578
1337	2717	3	974775343
1337	2846	3	974776578
1337	3034	3	974776967
1337	3114	5	974776341
1337	3157	5	974776629
1337	3159	4	974776493
1337	3398	3	974776868
1337	1019	5	974776703
1337	2294	2	974776578
1337	1015	4	974776967
1337	34	5	974776412
1337	317	4	974776703
1337	364	5	974776493
1337	531	3	974776412
1337	594	5	974776341
1337	595	5	974776412
1337	596	4	974776341
1337	1017	5	974776578
1337	661	2	974776578
1337	783	2	974776868
