fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
5	10	Normalized kNN (k=70, min=3)	0.9999006622516555	0.7606402790944609	0.48362582781456953	0.7176109075348106
5	10	Normalized kNN (k=40, min=3)	0.9999006622516555	0.7607394267052037	0.48218543046357615	0.7076492826688533
5	10	kNN (k=700)	0.9999006622516555	0.7780657032914626	0.48759933774834435	0.7278752390464884
5	10	Normalized kNN (k=500, min=3)	0.9999006622516555	0.7197433422622329	0.4697019867549669	0.7052761217664838
5	10	Normalized kNN (k=1000, min=3)	0.9999006622516555	0.7082562747549692	0.4634933774834437	0.6961881203450154
5	10	iMF (k=5, lambda=0.1, alpha=10.0)	0.9999006622516555	0.7851407788771847	0.49362582781456954	0.7315277592285091
5	10	iMF (k=10, lambda=1.0, alpha=100.0)	0.9999006622516555	0.798388082895992	0.5048675496688741	0.7407104320558149
5	10	kNN (k=20)	0.9999006622516555	0.7749240963431677	0.48589403973509937	0.7124222875787465
5	10	Normalized kNN (k=6000, min=3)	0.9999006622516555	0.6840537220438266	0.4508112582781457	0.676942609126353
5	10	Average Rating	0.9999006622516555	0.6561893290384184	0.4404470198675497	0.6645329021118395
5	10	kNN (k=40)	0.9999006622516555	0.7858352805180113	0.49132450331125826	0.7240024464008397
5	10	iMF (k=5, lambda=1.0, alpha=10.0)	0.9999006622516555	0.7851033193688234	0.49369205298013247	0.731492064861292
5	10	iMF (k=50, lambda=1.0, alpha=1.0)	0.9999006622516555	0.792998756189788	0.4972516556291391	0.7297710924925253
5	10	Normalized kNN (k=10, min=3)	0.9999006622516555	0.6985425222204393	0.44900662251655626	0.6401691619615463
5	10	kNN (k=60)	0.9999006622516555	0.7891520639524544	0.4929966887417218	0.7283721697255164
5	10	kNN (k=80)	0.9999006622516555	0.7900006828465961	0.49387417218543045	0.7309273012419236
5	10	iMF (k=50, lambda=10.0, alpha=100.0)	0.9999006622516555	0.7675985685651658	0.488294701986755	0.7239103634116325
5	10	Normalized kNN (k=200, min=3)	0.9999006622516555	0.7398145312612903	0.47788079470198674	0.7146086139680222
5	10	iMF (k=10, lambda=0.1, alpha=1.0)	0.9999006622516555	0.7878771130268775	0.49465231788079467	0.730971547412627
5	10	kNN (k=400)	0.9999006622516555	0.7834882060416357	0.4903145695364238	0.730292889044221
5	10	kNN (k=3000)	0.9999006622516555	0.7590573788656964	0.48013245033112584	0.7193507957544286
5	10	iMF (k=50, lambda=0.1, alpha=100.0)	0.9999006622516555	0.7685554978310333	0.4881953642384106	0.7220676417536556
5	10	Normalized kNN (k=80, min=3)	0.9999006622516555	0.7596875966775062	0.4836423841059602	0.7181781830404534
5	10	Popularity	0.9999006622516555	0.7156789344909376	0.45574503311258274	0.6954310186172921
5	10	Normalized kNN (k=600, min=3)	0.9999006622516555	0.7162957959196506	0.468046357615894	0.702948736867004
5	10	kNN (k=800)	0.9999006622516555	0.7764103711229424	0.4871688741721854	0.7275005352568268
5	10	iMF (k=50, lambda=1.0, alpha=10.0)	0.9999006622516555	0.7984846547410912	0.5013576158940397	0.7348277705495416
5	10	Normalized kNN (k=300, min=3)	0.9999006622516555	0.7315914629031818	0.47476821192052976	0.7123858074328281
5	10	kNN (k=5000)	0.9999006622516555	0.7541047490569586	0.47802980132450335	0.7168597202290647
5	10	iMF (k=10, lambda=1.0, alpha=1.0)	0.9999006622516555	0.7867080592016401	0.4934933774834437	0.7300328097763996
5	10	kNN (k=4000)	0.9999006622516555	0.7555598551400199	0.4786754966887417	0.71786862438298
5	10	Normalized kNN (k=20, min=3)	0.9999006622516555	0.7404976426648919	0.47119205298013245	0.681334368408117
5	10	iMF (k=5, lambda=10.0, alpha=1.0)	0.9999006622516555	0.7721919513190832	0.4845529801324503	0.7230600649495318
1	20	kNN (k=1000)	1.0	0.735688064676576	0.4660264900662252	0.6904856023303075
1	20	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.770122087877725	0.4863245033112583	0.7047669454627549
1	20	kNN (k=500)	1.0	0.7480368208777124	0.47152317880794703	0.6971519016651532
1	20	kNN (k=100)	1.0	0.7604294524599229	0.4779304635761589	0.7023395728612053
1	20	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.7718182673766565	0.4894867549668874	0.7099631808019559
1	20	Normalized kNN (k=5000, min=3)	1.0	0.5857965763087678	0.3944867549668874	0.5759092506053421
1	20	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.7711454736833778	0.4883774834437086	0.7073062628197163
1	20	kNN (k=900)	1.0	0.7375065340909268	0.4667384105960265	0.6909018216453839
1	20	Normalized kNN (k=60, min=3)	1.0	0.7027118722076252	0.45516556291390725	0.6686756151797248
1	20	kNN (k=2000)	1.0	0.7212941989943908	0.45988410596026486	0.6809942705803322
1	20	Normalized kNN (k=30, min=3)	1.0	0.7090649323230306	0.4541059602649007	0.6514889218844576
1	20	Normalized kNN (k=400, min=3)	1.0	0.6424878903660108	0.42821192052980134	0.6383186513971909
1	20	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.7373024306719987	0.4751986754966887	0.7000448792990912
1	20	Random	1.0	0.28645939959843864	0.21844370860927154	0.3065877369663253
1	20	kNN (k=10)	1.0	0.7195260747440243	0.45584437086092716	0.6436593308596567
1	20	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.7257529550301406	0.46816225165562914	0.6842498206650381
1	20	kNN (k=30)	1.0	0.7530158618285007	0.47392384105960267	0.6862134870461712
1	20	kNN (k=50)	1.0	0.7595170496962484	0.47706953642384103	0.6953775817314927
1	20	Normalized kNN (k=2000, min=3)	1.0	0.6011695739684457	0.40187086092715235	0.588412239929654
1	20	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.7331458978342333	0.46741721854304635	0.690882961211805
1	20	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.7511618120202583	0.4836754966887417	0.7076737211941441
1	20	kNN (k=70)	1.0	0.7609592738821435	0.47827814569536425	0.7004140747614841
1	20	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.7366477949352539	0.4751158940397351	0.6999399769952892
1	20	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.7467038032169081	0.47647350993377485	0.7018796016468878
1	20	kNN (k=90)	1.0	0.7610009322252518	0.47817880794701983	0.7017327254186934
1	20	Normalized kNN (k=700, min=3)	1.0	0.6260863118702574	0.41812913907284766	0.6203533128451657
1	20	Normalized kNN (k=90, min=3)	1.0	0.6921643898478674	0.45130794701986754	0.6713483352415683
1	20	Normalized kNN (k=800, min=3)	1.0	0.6232879911002799	0.41630794701986756	0.6165257976397849
1	20	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.7308353822202377	0.4652980132450331	0.688477544687176
1	20	kNN (k=600)	1.0	0.7452891891700648	0.4704966887417219	0.695738709327655
1	20	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.7530416184725395	0.48427152317880795	0.7083529486845833
1	20	kNN (k=200)	1.0	0.7582845496643107	0.4766225165562914	0.7030809616444765
1	20	Normalized kNN (k=3000, min=3)	1.0	0.5930102528913764	0.3980132450331126	0.5825595975541247
1	20	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.7369478244038634	0.4752317880794702	0.7002755018815777
1	20	Normalized kNN (k=4000, min=3)	1.0	0.5880708928289266	0.3956953642384106	0.578076648801472
1	20	Normalized kNN (k=100, min=3)	1.0	0.6894035858042193	0.450364238410596	0.6714957557165326
1	20	Normalized kNN (k=50, min=3)	1.0	0.7052364780584638	0.4560761589403973	0.6653321779071061
1	20	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.7696674741847209	0.4893708609271524	0.7149904859215703
1	20	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.7702700759161613	0.48581125827814575	0.7042953350558678
1	20	kNN (k=300)	1.0	0.7547055180385519	0.47450331125827816	0.7005465448863345
1	20	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7579053700837788	0.48076158940397357	0.7038577528346434
1	20	Normalized kNN (k=900, min=3)	1.0	0.6207338395716229	0.41415562913907283	0.6129310258892023
1	20	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7699264872326603	0.4894205298013245	0.715001745095197
1	20	kNN (k=6000)	1.0	0.7046881923641485	0.45249999999999996	0.6700577871716872
1	20	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.7702948438222438	0.4897019867549669	0.7159592058863017
1	20	Normalized kNN (k=70, min=3)	1.0	0.699923577594068	0.45420529801324505	0.6714480988944652
1	20	Normalized kNN (k=40, min=3)	1.0	0.7100761542366666	0.4563576158940397	0.6629260255946287
1	20	kNN (k=700)	1.0	0.7419976702678868	0.4689569536423841	0.6935072284013687
1	20	Normalized kNN (k=500, min=3)	1.0	0.6349600904245994	0.424023178807947	0.6312801333326502
1	20	Normalized kNN (k=1000, min=3)	1.0	0.6186326169154369	0.4123675496688741	0.6090129758030745
1	20	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7466928469440757	0.47649006622516554	0.7018515092277265
1	20	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.7519787443046589	0.4843046357615894	0.7092123602905669
1	20	kNN (k=20)	1.0	0.7444876392035588	0.46978476821192056	0.6770488622133953
1	20	Normalized kNN (k=6000, min=3)	1.0	0.5847357770690421	0.3937582781456954	0.5752220795130448
1	20	Average Rating	1.0	0.5483836773886651	0.378658940397351	0.5551487712148874
1	20	kNN (k=40)	1.0	0.757092002798957	0.4755298013245033	0.6916978091088887
1	20	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.7467033564142089	0.47649006622516554	0.7018316271816255
1	20	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.7703333588414957	0.48687086092715226	0.7056745740780243
1	20	Normalized kNN (k=10, min=3)	1.0	0.6473375511398888	0.41900662251655635	0.5588970309290717
1	20	kNN (k=60)	1.0	0.7606955446432038	0.4777152317880795	0.6986681000965771
1	20	kNN (k=80)	1.0	0.760462709095511	0.47799668874172185	0.6997876972835839
1	20	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.7261680832960541	0.4659933774834437	0.6824871578568465
1	20	Normalized kNN (k=200, min=3)	1.0	0.6655259216813764	0.44104304635761593	0.6627676869135017
1	20	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.757723668447953	0.4804635761589404	0.7034905347487033
1	20	kNN (k=400)	1.0	0.7510122627785846	0.4730298013245033	0.6985098506751475
1	20	kNN (k=3000)	1.0	0.712756342949537	0.45600993377483445	0.6747470846996168
1	20	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.7235027196550067	0.4656953642384106	0.6824927538502173
1	20	Normalized kNN (k=80, min=3)	1.0	0.6964457402776941	0.4521523178807947	0.6710683410432423
1	20	Popularity	1.0	0.6601503855491734	0.4264238410596026	0.6392054796214731
1	20	Normalized kNN (k=600, min=3)	1.0	0.6299431755698882	0.42046357615894037	0.6249301892019519
1	20	kNN (k=800)	1.0	0.7401661765204346	0.46807947019867546	0.6921527111165096
1	20	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.7713254034832794	0.4890397350993378	0.7094231597159467
1	20	Normalized kNN (k=300, min=3)	1.0	0.6501759677070624	0.43291390728476825	0.6478459376128571
1	20	kNN (k=5000)	1.0	0.705437980942575	0.45299668874172183	0.6705833885127903
1	20	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7578702726196537	0.4804966887417218	0.7037249464786501
1	20	kNN (k=4000)	1.0	0.7081828531935327	0.45428807947019867	0.6721803036789545
1	20	Normalized kNN (k=20, min=3)	1.0	0.6983392533343227	0.44670529801324504	0.6281508279939808
1	20	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7331599600579533	0.4674337748344371	0.6909585658847436
2	20	kNN (k=1000)	1.0	0.7346244615597128	0.4666059602649007	0.6942986025016673
2	20	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.7749000278589782	0.4875	0.7119233564473539
2	20	kNN (k=500)	1.0	0.7482167465548888	0.47215231788079476	0.7020297528995103
2	20	kNN (k=100)	1.0	0.7601886981607501	0.4783609271523179	0.7057551903929499
2	20	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.7758193955049446	0.4899006622516556	0.7131836129924388
2	20	Normalized kNN (k=5000, min=3)	1.0	0.5865727931206918	0.3937582781456954	0.5765891315772657
2	20	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.7753071629924233	0.4887913907284768	0.7126589680016837
2	20	kNN (k=900)	1.0	0.7369204039645901	0.46761589403973514	0.6957116341381342
2	20	Normalized kNN (k=60, min=3)	1.0	0.7043228831515911	0.4527483443708609	0.6713199510037184
2	20	kNN (k=2000)	1.0	0.7199258630861491	0.46006622516556295	0.6849272208870117
2	20	Normalized kNN (k=30, min=3)	1.0	0.708963154532134	0.4535099337748344	0.65495254721739
2	20	Normalized kNN (k=400, min=3)	1.0	0.6435697480082118	0.42718543046357615	0.6400857596042532
2	20	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.7379024077345224	0.47402317880794703	0.7005102991009637
2	20	Random	1.0	0.28769349155662083	0.2192384105960265	0.3121465420194528
2	20	kNN (k=10)	1.0	0.7227808555709488	0.4568211920529801	0.6545146053398905
2	20	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.7296535928791658	0.4675496688741722	0.6891823365075083
2	20	kNN (k=30)	1.0	0.752166464806911	0.47336092715231787	0.6912097288736718
2	20	kNN (k=50)	1.0	0.7565693658989788	0.47630794701986756	0.6986785007361295
2	20	Normalized kNN (k=2000, min=3)	1.0	0.601524194067111	0.40170529801324506	0.5908176743050418
2	20	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.7326926427219018	0.46697019867549666	0.6934046204534349
2	20	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.7573460074565669	0.48451986754966886	0.7126353264010229
2	20	kNN (k=70)	1.0	0.7603553941728921	0.47817880794701983	0.7015249145804564
2	20	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.7374730325597844	0.4740728476821192	0.7003499086285889
2	20	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.7472528925004611	0.47586092715231787	0.7042011948138199
2	20	kNN (k=90)	1.0	0.7600806929986051	0.478476821192053	0.7053045042961694
2	20	Normalized kNN (k=700, min=3)	1.0	0.6274160172292921	0.41721854304635764	0.621205404598556
2	20	Normalized kNN (k=90, min=3)	1.0	0.6935734511163565	0.4506622516556291	0.6724053872997977
2	20	Normalized kNN (k=800, min=3)	1.0	0.6235462551710883	0.415	0.6154220765222097
2	20	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.7327772142357463	0.4670198675496689	0.6934262953385203
2	20	kNN (k=600)	1.0	0.7447440190880464	0.4707119205298013	0.6997566777607982
2	20	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.7574154420056033	0.4853145695364239	0.7119747042727314
2	20	kNN (k=200)	1.0	0.757566962595987	0.47663907284768214	0.7060602553156525
2	20	Normalized kNN (k=3000, min=3)	1.0	0.593611415951055	0.39771523178807944	0.5832481585178015
2	20	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.7375884736543171	0.47408940397350996	0.7001208691676676
2	20	Normalized kNN (k=4000, min=3)	1.0	0.5886251420428809	0.3950662251655629	0.5783194446712739
2	20	Normalized kNN (k=100, min=3)	1.0	0.6901194335427191	0.4499337748344371	0.6735006756925646
2	20	Normalized kNN (k=50, min=3)	1.0	0.707067600959041	0.45400662251655627	0.6688321328112684
2	20	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.7752324749301175	0.4898344370860927	0.7191466027633766
2	20	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.7743626872876813	0.4869205298013245	0.709907339834183
2	20	kNN (k=300)	1.0	0.7540438655978299	0.4747350993377484	0.7055803722737035
2	20	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7609025156329685	0.4814735099337748	0.7095534211294733
2	20	Normalized kNN (k=900, min=3)	1.0	0.6216536421758916	0.41357615894039734	0.6133291525281371
2	20	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7721427502604584	0.4886092715231788	0.7173326861424154
2	20	kNN (k=6000)	1.0	0.7035424591756062	0.4526158940397351	0.6747555618653748
2	20	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.7726059549795624	0.48842715231788075	0.7165715547139012
2	20	Normalized kNN (k=70, min=3)	1.0	0.7010972492730444	0.4533443708609271	0.673964358795464
2	20	Normalized kNN (k=40, min=3)	1.0	0.7087653463376445	0.45476821192052985	0.6640436263022412
2	20	kNN (k=700)	1.0	0.7417298910991509	0.46958609271523183	0.6983485036860987
2	20	Normalized kNN (k=500, min=3)	1.0	0.6375062246313574	0.4238245033112583	0.6337186656459797
2	20	Normalized kNN (k=1000, min=3)	1.0	0.6185288598371478	0.4117549668874172	0.6094892016229071
2	20	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.747135270641445	0.4758774834437086	0.704125653627902
2	20	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.7569654679029477	0.4847682119205298	0.7116296496568191
2	20	kNN (k=20)	1.0	0.7439363292594675	0.46900662251655634	0.6789470359164049
2	20	Normalized kNN (k=6000, min=3)	1.0	0.5859374853196703	0.39334437086092716	0.5756604432588616
2	20	Average Rating	1.0	0.5520451782347037	0.3781953642384106	0.5550201689930659
2	20	kNN (k=40)	1.0	0.7544516508473582	0.4745860927152318	0.6945202485896526
2	20	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.7472716507456326	0.47589403973509936	0.7042364358360872
2	20	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.774321108471669	0.4861423841059603	0.7106561561851611
2	20	Normalized kNN (k=10, min=3)	1.0	0.6429753221257489	0.4173509933774835	0.5615241013191659
2	20	kNN (k=60)	1.0	0.7596330534975044	0.4773675496688742	0.7015833506504533
2	20	kNN (k=80)	1.0	0.7602322983835269	0.47784768211920525	0.7030443992755702
2	20	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.7281397003719637	0.467069536423841	0.6879095007510243
2	20	Normalized kNN (k=200, min=3)	1.0	0.6667125777890073	0.4400827814569536	0.6634111889085749
2	20	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.7610453899166633	0.48158940397350997	0.7096923746880355
2	20	kNN (k=400)	1.0	0.7506585086283876	0.4732615894039735	0.7035431486728636
2	20	kNN (k=3000)	1.0	0.7114554335120062	0.45634105960264904	0.67910734595348
2	20	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.7270465641811641	0.467317880794702	0.6883202784751932
2	20	Normalized kNN (k=80, min=3)	1.0	0.6977049228115496	0.4522019867549669	0.6745683122732427
2	20	Popularity	1.0	0.658302229223296	0.4263079470198676	0.6409836015471246
2	20	Normalized kNN (k=600, min=3)	1.0	0.6318996814042451	0.41981788079470195	0.6250314725335113
2	20	kNN (k=800)	1.0	0.7392682869925384	0.46865894039735095	0.6972666026494497
2	20	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.7752783832192186	0.4890562913907285	0.7131466723268394
2	20	Normalized kNN (k=300, min=3)	1.0	0.6533585372166041	0.4328311258278146	0.6504147657982591
2	20	kNN (k=5000)	1.0	0.7042445881586527	0.4531291390728477	0.6753603974569798
2	20	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7606167050130221	0.48102649006622517	0.7085911500886055
2	20	kNN (k=4000)	1.0	0.7062645174527522	0.4543046357615894	0.67661509589866
2	20	Normalized kNN (k=20, min=3)	1.0	0.6973672240105397	0.44625827814569535	0.6313373454529257
2	20	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7336957042662965	0.46749999999999997	0.6940864674390944
3	20	kNN (k=1000)	1.0	0.7347670204189474	0.4660430463576159	0.6889506512497775
3	20	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.7727183656513885	0.4879801324503311	0.7069726434323653
3	20	kNN (k=500)	1.0	0.7477615917965527	0.47218543046357614	0.6972793992856072
3	20	kNN (k=100)	1.0	0.7600548831142998	0.47988410596026493	0.7021955318531076
3	20	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.7728488319425943	0.489635761589404	0.7093729178137612
3	20	Normalized kNN (k=5000, min=3)	1.0	0.5930737530002658	0.3995529801324504	0.5804723292876812
3	20	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.7741780584833502	0.4908112582781457	0.7112662772906193
3	20	kNN (k=900)	1.0	0.7370221502916657	0.46655629139072846	0.6897881058904055
3	20	Normalized kNN (k=60, min=3)	1.0	0.704720611195078	0.45693708609271527	0.6683782944066753
3	20	kNN (k=2000)	1.0	0.720543741009344	0.4596854304635762	0.6806317668839704
3	20	Normalized kNN (k=30, min=3)	1.0	0.7059044157769014	0.4545198675496689	0.6492491711162343
3	20	Normalized kNN (k=400, min=3)	1.0	0.6454040871266834	0.431341059602649	0.640178719232433
3	20	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.7378938850455069	0.4774834437086093	0.6989887992986045
3	20	Random	1.0	0.2861013912801525	0.21675496688741722	0.3059421924790901
3	20	kNN (k=10)	1.0	0.7190915415834849	0.4584602649006622	0.647472705700633
3	20	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.7255633685061744	0.4678973509933775	0.6843652273595439
3	20	kNN (k=30)	1.0	0.752247044493342	0.47629139072847687	0.688099007066651
3	20	kNN (k=50)	1.0	0.7583416631433438	0.47907284768211916	0.696743708940593
3	20	Normalized kNN (k=2000, min=3)	1.0	0.6088723631592637	0.40763245033112583	0.5934227871973913
3	20	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.7320450443601151	0.46869205298013245	0.6902591557758739
3	20	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.7533921586778265	0.4857284768211921	0.7073431350362859
3	20	kNN (k=70)	1.0	0.7591941383336889	0.4796854304635762	0.6989673511381505
3	20	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.737906716540567	0.4775	0.6990368012920157
3	20	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.7450106257984983	0.47811258278145696	0.7011987912462169
3	20	kNN (k=90)	1.0	0.7596840646407355	0.4796192052980133	0.7003138080244659
3	20	Normalized kNN (k=700, min=3)	1.0	0.6306397763888382	0.42119205298013246	0.6199686936115852
3	20	Normalized kNN (k=90, min=3)	1.0	0.6958000432732969	0.45475165562913905	0.6726787071985755
3	20	Normalized kNN (k=800, min=3)	1.0	0.6276331693512419	0.4187417218543046	0.6155652260873343
3	20	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.7319986072665894	0.46857615894039734	0.6902563332915345
3	20	kNN (k=600)	1.0	0.7451308857796545	0.4703145695364238	0.6949858504640605
3	20	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.7520123253546914	0.48649006622516555	0.7083446934393127
3	20	kNN (k=200)	1.0	0.7572953300962798	0.47725165562913907	0.7018682455513386
3	20	Normalized kNN (k=3000, min=3)	1.0	0.6008567563495031	0.4036092715231788	0.587293709347946
3	20	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.7382535978928425	0.47794701986754967	0.699548188635597
3	20	Normalized kNN (k=4000, min=3)	1.0	0.5960387061402495	0.40107615894039733	0.5831334809571205
3	20	Normalized kNN (k=100, min=3)	1.0	0.6908827195502091	0.45298013245033114	0.6696615241403217
3	20	Normalized kNN (k=50, min=3)	1.0	0.7065024132704953	0.4569867549668874	0.6654346655843251
3	20	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.7701936016913061	0.4903145695364238	0.7129606357705628
3	20	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.7733974209922896	0.48783112582781457	0.7064586719597162
3	20	kNN (k=300)	1.0	0.7542107211225053	0.4755298013245033	0.7007965463134626
3	20	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7560688688774085	0.4810430463576159	0.7034699009627176
3	20	Normalized kNN (k=900, min=3)	1.0	0.6232566290455234	0.41673841059602645	0.610858518881394
3	20	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.769788475992707	0.49036423841059606	0.7137722450882729
3	20	kNN (k=6000)	1.0	0.7043557260517288	0.4522185430463576	0.6701901647981565
3	20	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.7694510023994864	0.4896523178807947	0.7123662032866784
3	20	Normalized kNN (k=70, min=3)	1.0	0.7020105570661469	0.4571026490066225	0.6715429090486783
3	20	Normalized kNN (k=40, min=3)	1.0	0.708451434052924	0.457069536423841	0.6603705919084815
3	20	kNN (k=700)	1.0	0.7422341872561391	0.4691390728476821	0.6933669855963664
3	20	Normalized kNN (k=500, min=3)	1.0	0.6392364034444872	0.4278145695364238	0.6323411069404576
3	20	Normalized kNN (k=1000, min=3)	1.0	0.6213783085671393	0.41592715231788074	0.6082508254985779
3	20	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.744433043702534	0.47758278145695365	0.7006335778410671
3	20	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.7530624311134223	0.48582781456953644	0.7073884457386029
3	20	kNN (k=20)	1.0	0.74221126606224	0.4709105960264901	0.6749647054064286
3	20	Normalized kNN (k=6000, min=3)	1.0	0.5920632125816908	0.3989900662251656	0.5798492373195933
3	20	Average Rating	1.0	0.5517243491454545	0.38284768211920533	0.5576764214356381
3	20	kNN (k=40)	1.0	0.7569924719559501	0.4783774834437086	0.6944297364906201
3	20	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.7450550776591692	0.47801324503311254	0.701203406611117
3	20	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.7727739686241419	0.48776490066225164	0.7075015385376267
3	20	Normalized kNN (k=10, min=3)	1.0	0.6458368232048692	0.4221192052980132	0.5603997102105247
3	20	kNN (k=60)	1.0	0.7586442243272092	0.4794867549668874	0.6979043647226799
3	20	kNN (k=80)	1.0	0.760117673856916	0.4799006622516556	0.7004300759999086
3	20	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.7277168276559369	0.46933774834437086	0.6868621506392065
3	20	Normalized kNN (k=200, min=3)	1.0	0.6703671135590068	0.4440728476821192	0.6619495003380528
3	20	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.755831628381675	0.48110927152317884	0.7031278799104443
3	20	kNN (k=400)	1.0	0.7506617572958393	0.4740066225165563	0.6983891634148212
3	20	kNN (k=3000)	1.0	0.7120556678244643	0.4562086092715232	0.6752188085202084
3	20	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.7278455487800052	0.4693543046357616	0.6853928499703479
3	20	Normalized kNN (k=80, min=3)	1.0	0.698603302098165	0.45584437086092716	0.6719756978950023
3	20	Popularity	1.0	0.6575573574691351	0.42567880794701984	0.6382591085662078
3	20	Normalized kNN (k=600, min=3)	1.0	0.6348419487728417	0.42422185430463577	0.6247357240029944
3	20	kNN (k=800)	1.0	0.7396280847506854	0.46786423841059605	0.6918701952122205
3	20	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.7743446284367713	0.4905629139072848	0.7107250228959445
3	20	Normalized kNN (k=300, min=3)	1.0	0.6560621746308223	0.43721854304635765	0.6513961843762294
3	20	kNN (k=5000)	1.0	0.7050976996065901	0.45266556291390725	0.670565172381673
3	20	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7563920886291897	0.4808940397350993	0.7035805619220636
3	20	kNN (k=4000)	1.0	0.7073705172117182	0.45387417218543047	0.6722511018958196
3	20	Normalized kNN (k=20, min=3)	1.0	0.6948344030167695	0.44751655629139075	0.6267596888317719
3	20	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7307384124412761	0.4674006622516556	0.6883390899168444
