5403	1645	3	960311953
5403	1676	5	960315185
5403	1729	4	960257673
5403	2208	3	960311300
5403	2764	5	960257673
5403	2294	3	960398607
5403	2912	4	960412563
5403	2915	4	960256910
5403	2918	5	960256514
5403	2966	3	961172755
5403	2976	3	960311900
5403	2986	4	960315286
5403	2993	3	960256295
5403	2997	3	960256604
5403	3033	4	960315234
5403	3052	5	960256514
5403	3053	5	960257214
5403	3055	4	960314254
5403	3082	4	960314169
5403	3129	4	962853555
5403	3335	3	960257503
5403	3354	4	960315352
5403	3363	4	962853876
5403	3404	3	960256168
5403	3421	5	960256685
5403	3623	4	960255913
5403	3702	4	960314488
5403	3703	4	960314488
5403	3704	5	960314488
5403	2762	3	960258376
5403	2761	4	960314357
5403	2321	4	960256563
5403	2324	3	960256465
5403	2336	4	960312580
5403	2421	2	962854760
5403	2427	5	960256411
5403	2519	4	960311814
5403	2542	4	960256809
5403	2550	4	960311334
5403	2571	5	960311400
5403	2572	4	960256627
5403	2282	5	960256465
5403	2600	3	960311513
5403	2628	5	960258726
5403	2633	5	960312113
5403	2683	5	960258690
5403	2694	5	960255698
5403	2697	2	961172826
5403	2700	5	960256863
5403	2723	2	962854592
5403	2746	1	960311846
5403	2747	1	960312002
5403	2617	5	960311979
5403	1086	3	960314885
5403	1580	4	960315203
5403	1073	2	960256840
5403	592	2	960257673
5403	588	2	960398488
5403	541	4	960258376
5403	480	2	960256111
5403	457	4	960256197
5403	377	3	960311561
5403	367	4	960257641
5403	595	2	960398522
5403	364	2	960398522
5403	356	4	960255603
5403	260	4	960258725
5403	173	4	962854705
5403	29	2	960398263
5403	1	2	960398451
5403	1077	3	960256716
5403	599	3	962854218
5403	455	2	960255470
5403	648	5	960314969
5403	1036	5	960255913
5403	610	4	960255913
5403	1015	3	962854322
5403	965	3	960311561
5403	931	3	960314926
5403	928	3	960311334
5403	1022	1	960398607
5403	908	3	960311400
5403	904	3	960311300
5403	783	3	960398607
5403	733	5	960255913
5403	724	3	960312096
5403	919	2	960398286
5411	2908	2	960241810
5411	2762	2	960241834
5411	2712	2	960241878
5411	1941	4	1003618005
5411	1877	3	960241941
5411	1125	3	960241757
5411	1210	4	960241737
5411	1073	4	960241757
5411	914	5	960241757
5411	261	3	960241922
5411	1654	4	960241721
5411	2995	1	960241834
5411	3723	5	1003618005
5411	3055	1	960241898
5411	3082	3	960241810
5411	3157	4	960241810
5411	3238	1	960241834
5411	3668	5	1003617909
5411	3054	1	960241898
5414	595	3	960238036
5414	788	3	960237424
5414	1036	4	960237613
5414	1196	3	960237346
5414	1079	4	960237176
5414	589	5	960237346
5414	1210	2	960237390
5414	1073	4	960238152
5414	588	4	960238076
5414	2028	4	960237679
5414	2054	3	960237527
5414	2026	1	960236992
5414	2005	5	960238096
5414	253	4	960236877
5414	260	2	960237346
5414	366	5	960238742
5414	377	5	960237701
5414	380	4	960237740
5414	1215	5	960236947
5414	480	4	960237390
5414	1219	1	960236833
5414	1241	4	960236833
5414	3702	4	960237561
5414	3709	4	960238987
5414	1270	5	960237176
5414	1278	4	960236877
5414	1333	4	960237018
5414	1394	4	960264699
5414	1580	4	960237467
5414	1653	5	960237448
5414	3697	3	960236684
5414	1973	3	960238887
5414	1975	1	960238441
5414	1976	4	960238506
5414	1979	3	960238471
5414	1981	2	960238506
5414	1991	4	960238216
5414	1997	4	960236833
5414	2000	3	960237255
5414	1240	3	960237613
5414	1968	5	960236510
5414	3527	5	960237483
5414	1978	3	960238506
5414	1242	4	960237678
5414	3268	3	960236555
5414	1258	5	960236877
5414	1259	5	960237209
5414	2105	4	960237561
5414	2120	4	960238709
5414	2327	5	960238861
5414	2451	5	960237104
5414	2514	2	960238931
5414	2516	3	960238987
5414	1261	5	960236992
5414	2867	4	960238216
5414	2792	4	960236555
5414	2791	5	960237209
5414	2746	5	960238268
5414	2716	5	960236877
5414	2710	3	960238736
5414	2657	2	960236684
5414	2916	5	960237424
5420	2186	1	960158747
5420	2152	1	960158566
5420	2161	3	960157108
5420	2174	1	960157108
5420	2429	2	960158482
5420	2384	4	960157695
5420	2394	3	960157547
5420	2430	2	960158225
5420	2559	3	960158526
5420	2565	3	960157351
5420	2123	1	960158566
5420	2566	3	960158526
5420	2354	3	960158482
5420	2100	3	960157048
5420	2082	2	960158330
5420	2097	1	960158132
5420	2628	4	960157048
5420	2053	1	960158367
5420	2054	2	960157148
5420	2057	3	960158071
5420	2059	3	960158291
5420	2078	3	960157305
5420	2080	3	960157435
5420	2098	1	960158566
5420	2081	4	960157351
5420	2084	3	960157547
5420	2085	3	960157795
5420	2087	5	960156985
5420	2090	2	960158071
5420	2092	3	960158447
5420	2093	2	960157148
5420	2083	3	960157471
5420	2720	4	960158398
5420	3157	4	960157909
5420	3159	4	960157305
5420	3396	4	960157795
5420	3397	4	960157795
5420	3398	4	960157909
5420	3399	2	960158367
5420	3438	1	960157148
5420	3489	3	960156985
5420	3545	2	960157260
5420	3549	4	960157305
5420	3564	1	960158600
5420	3675	3	960157260
5420	2052	1	960158132
5420	3439	1	960157206
5420	2712	1	960156704
5420	3082	3	960156795
5420	2746	2	960157435
5420	2761	2	960157727
5420	2762	1	960156642
5420	2828	3	960158526
5420	2846	2	960158447
5420	2858	1	960156669
5420	3055	1	960156642
5420	2876	4	960157981
5420	2908	1	960156642
5420	2912	1	960156704
5420	2953	1	960158566
5420	2959	1	960156642
5420	2971	2	960157471
5420	2976	1	960156704
5420	2886	2	960157981
5420	2042	1	960158566
5420	918	4	960157260
5420	1951	4	960157351
5420	181	1	960158643
5420	169	1	960158526
5420	126	2	960157108
5420	107	4	960157401
5420	60	2	960157108
5420	48	3	960157576
5420	34	4	960157694
5420	2	4	960158225
5420	1	4	960157694
5420	661	4	960157981
5420	673	3	960157148
5420	711	3	960158447
5420	783	3	960157506
5420	788	1	960157108
5420	801	1	960158225
5420	888	1	960158398
5420	899	4	960157305
5420	631	2	960157632
5420	250	3	960158225
5420	258	4	960156985
5420	367	2	960157048
5420	374	2	960158526
5420	455	1	960158330
5420	480	1	960156505
5420	531	4	960157795
5420	551	2	960157547
5420	575	3	960158447
5420	586	1	960158291
5420	588	4	960157351
5420	594	4	960157694
5420	595	4	960157305
5420	596	3	960157727
5420	609	2	960158447
5420	616	3	960157909
5420	355	1	960158526
5420	343	2	960158526
5420	262	4	960157727
5420	914	4	960157260
5420	917	4	960157825
5420	313	3	960158447
5420	919	4	960157260
5420	1033	3	960158132
5420	1073	4	960157727
5420	1205	1	960158600
5420	1210	4	960156553
5420	1282	4	960157435
5420	1367	4	960158132
5420	1380	4	960157435
5420	1416	3	960157576
5420	1460	4	960157909
5420	1551	3	960158330
5420	1030	3	960157547
5420	1566	3	960157825
5420	1588	3	960158225
5420	1592	1	960158132
5420	1654	3	960158071
5420	1688	4	960157351
5420	1702	3	960157148
5420	1707	1	960158631
5420	1713	4	960158398
5420	1760	1	960157604
5420	1826	1	960158631
5420	1843	3	960156505
5420	1907	3	960157695
5420	1947	3	960157351
5420	1583	3	960157181
5420	1029	4	960157471
5420	1848	4	960157075
5420	1027	4	960156553
5420	1028	4	960157260
5420	986	3	960157694
5420	1012	2	960157727
5420	1013	3	960157981
5420	1014	4	960158071
5420	1015	2	960157909
5420	1017	3	960157795
5420	1021	4	960158225
5420	1018	4	960158225
5420	1025	3	960157825
5420	1023	3	960157795
5459	2107	4	959910622
5459	2385	5	959911754
5459	2389	1	959910222
5459	2396	4	959912858
5459	2428	5	959910278
5459	2431	5	959911831
5459	2447	5	959911318
5459	2485	5	959911851
5459	2496	4	959911485
5459	2500	5	959911161
5459	2502	5	959911343
5459	2513	4	959910116
5459	2516	4	959910703
5459	2541	5	959912542
5459	2555	3	959912430
5459	2558	5	959912181
5459	1968	4	959909973
5459	1979	3	959910483
5459	2355	4	959911289
5459	2122	4	959910222
5459	2142	2	959911907
5459	2253	3	959912206
5459	2266	3	959912164
5459	2279	5	959910392
5459	2302	4	959911386
5459	2315	5	959910862
5459	2321	5	959911630
5459	2335	5	959912139
5459	2338	5	959910899
5459	2052	5	959911729
5459	2042	4	959912314
5459	2572	5	959911438
5459	2036	3	959912407
5459	2026	5	959910765
5459	2012	3	959911831
5459	1985	3	959910483
5459	2053	2	959912244
5459	2581	5	959911259
5459	2699	4	959911693
5459	2617	3	959910048
5459	3043	4	959912365
5459	2770	4	959911318
5459	2771	4	959912525
5459	2772	5	959912564
5459	2798	4	959912335
5459	2799	5	959912443
5459	2840	5	959912890
5459	2995	3	959910557
5459	1914	3	959911139
5459	2953	2	959912282
5459	2907	4	959912890
5459	2888	5	959912564
5459	2881	5	959912593
5459	2858	5	959911161
5459	2841	5	959912890
5459	2977	5	959911693
5459	3247	3	959911803
5459	3248	3	959912365
5459	2671	5	959911505
5459	2683	5	959911530
5459	2694	5	959911940
5459	2701	3	959912924
5459	2702	3	959912890
5459	2710	1	959910507
5459	2714	5	959912924
5459	2716	5	959912741
5459	2717	4	959910191
5459	2722	4	959912542
5459	2759	5	959911754
5459	2762	5	959912858
5459	3409	4	959912717
5459	3264	5	959910456
5459	1911	2	959912113
5459	1777	5	959911289
5459	344	4	959911714
5459	351	3	959911803
5459	355	3	959912113
5459	356	5	959911485
5459	367	5	959911530
5459	374	3	959912335
5459	486	4	959911570
5459	500	3	959911369
5459	339	4	959911714
5459	520	3	959912139
5459	562	5	959911139
5459	569	4	959911693
5459	585	3	959911984
5459	587	3	959911455
5459	597	5	959911649
5459	532	4	959910148
5459	333	4	959911318
5459	317	4	959911667
5459	276	5	959911940
5459	3	3	959912003
5459	5	4	959911831
5459	19	3	959912407
5459	34	3	959911186
5459	38	4	959912386
5459	63	5	959911886
5459	65	5	959912386
5459	153	2	959912282
5459	216	5	959911714
5459	258	3	959912365
5459	267	3	959912407
5459	274	3	959912365
5459	3450	3	959911776
5459	1855	4	959912244
5459	673	3	959912206
5459	708	4	959911161
5459	1388	3	959910366
5459	1407	5	959910091
5459	1409	3	959911776
5459	1445	4	959911831
5459	1474	3	959912314
5459	1485	5	959911369
5459	1513	4	959911530
5459	1517	5	959911318
5459	1377	3	959911886
5459	1569	5	959911343
5459	1614	5	959911649
5459	1703	4	959912430
5459	1707	3	959912335
5459	1717	5	959910091
5459	1753	5	959911438
5459	1760	2	959912092
5459	1580	5	959909881
5459	1359	3	959912042
5459	1342	3	959910048
5459	1330	5	959910278
5459	724	5	959910091
5459	788	2	959912113
5459	799	4	959911438
5459	840	5	959911984
5459	881	3	959912206
5459	1005	4	959912282
5459	1021	4	959912223
5459	1097	3	959909859
5459	1105	4	959910681
5459	1196	2	959909929
5459	1197	4	959909881
5459	1219	1	959910091
5459	1258	4	959910116
5459	1265	3	959911318
5459	1320	3	959910222
5459	700	4	959911754
5459	3578	5	959912741
5514	1721	4	959707501
5514	2840	5	959708337
5514	2836	4	959708309
5514	2762	5	959707974
5514	2605	4	959708391
5514	2140	3	959707818
5514	2082	3	959708391
5514	1513	3	959707501
5514	1033	4	959708065
5514	842	4	959707818
5514	356	3	959707564
5514	328	4	959707818
5514	261	3	959708224
5514	203	5	959707457
5514	88	4	959707564
5514	5	5	959708361
5514	2888	2	959708361
5514	1644	4	959707423
5514	2997	4	959707974
5514	3591	2	959708256
5514	3552	5	959708144
5514	3534	5	959707736
5514	3513	4	959707736
5514	3481	4	959707736
5514	3608	4	959708065
5514	3005	4	959708284
5514	3081	5	959708200
5514	3054	3	959708449
5514	3052	5	959708109
5524	1203	5	959639025
5524	1259	3	959639785
5524	1234	4	959639825
5524	1244	2	959639602
5524	1252	4	959639345
5524	1230	4	959639602
5524	1103	5	959639056
5524	1086	5	959639080
5524	1078	5	959640187
5524	1042	2	959640207
5524	1031	3	959638726
5524	1030	2	959638782
5524	1028	3	959638559
5524	1022	5	959638677
5524	1092	1	959639455
5524	1282	3	959638677
5524	1944	4	959639025
5524	1304	5	959639756
5524	1953	4	959638896
5524	1951	4	959638642
5524	1018	3	959639477
5524	1892	5	959639455
5524	1837	5	959640750
5524	1784	5	959640234
5524	1760	1	959638805
5524	1747	3	959640141
5524	1721	5	959638398
5524	1689	3	959639510
5524	1588	2	959640069
5524	1422	4	959639477
5524	1416	5	959638764
5524	1381	1	959638805
5524	1367	4	959640571
5524	1307	5	959640023
5524	1688	5	959638677
5524	1016	4	959640322
5524	907	3	959638782
5524	971	4	959639140
5524	830	5	959640771
5524	829	1	959638805
5524	804	4	959638398
5524	594	4	959638642
5524	588	3	959638677
5524	586	4	959640771
5524	551	1	959638583
5524	539	5	959640359
5524	858	5	959638856
5524	356	3	959638398
5524	350	4	959639431
5524	141	5	959640359
5524	107	4	959638677
5524	48	3	959638764
5524	11	5	959640207
5524	1	5	959639915
5524	3536	5	959638473
5524	364	4	959638697
5524	901	5	959638609
5524	942	5	959638877
5524	938	5	959639080
5524	934	4	959639224
5524	933	5	959639140
5524	932	5	959639199
5524	931	5	959639401
5524	926	5	959638976
5524	924	2	959639345
5524	899	5	959638559
5524	919	1	959638583
5524	915	5	959639140
5524	914	5	959638609
5524	911	5	959639401
5524	910	5	959638877
5524	909	5	959639756
5524	908	5	959638976
5524	904	5	959638976
5524	903	5	959639000
5524	916	5	959639056
5524	1963	4	959639825
5524	3548	5	959639111
5524	2017	2	959638726
5524	3317	3	959638448
5524	3264	1	959640407
5524	3258	4	959640810
5524	3251	4	959639455
5524	3244	5	959640427
5524	3334	1	959638939
5524	3176	3	959639431
5524	2971	4	959638583
5524	2858	3	959639664
5524	3061	5	959638642
5524	3354	2	959638473
5524	3363	5	959639803
5524	3388	3	959640857
5524	3549	5	959639169
5524	3552	1	959640089
5524	3555	2	959638510
5524	3556	3	959638448
5524	3615	5	959638493
5524	3675	4	959638642
5524	3685	4	959640043
5524	2015	4	959640379
5524	3451	4	959640122
5524	3405	4	959639140
5524	3397	5	959639934
5524	2752	4	959639538
5524	3088	4	959639056
5524	2709	5	959639954
5524	2245	5	959640254
5524	2183	4	959639169
5524	2136	4	959640552
5524	2135	3	959638764
5524	2724	5	959640673
5524	2100	2	959639972
5524	2096	5	959638677
5524	2095	3	959640469
5524	2087	1	959638697
5524	2083	4	959638642
5524	2081	4	959638697
5524	2080	5	959638677
5524	2078	2	959638609
5524	2302	4	959640322
5524	2324	1	959639876
5524	2355	3	959640234
5524	2700	1	959640023
5524	2369	1	959640407
5524	2389	4	959638398
5524	2394	4	959638726
5524	2396	5	959639683
5524	2407	4	959640340
5524	2694	5	959640869
5524	2665	1	959639249
5524	2645	1	959639249
5524	2321	3	959640069
5524	2565	4	959638609
5524	2469	4	959640571
5524	2424	5	959640535
5525	2355	4	959636890
5525	2081	4	959636450
5525	2501	5	959636828
5525	2761	1	959636970
5525	2053	3	959636533
5525	1894	4	959636387
5525	1042	5	959636992
5525	1517	5	959637041
5525	1	4	959636806
5525	150	5	959636806
5525	356	5	959636604
5525	480	4	959636828
5525	595	4	959636943
5525	3114	4	959636783
5525	1562	2	959636563
5525	3157	2	959636654
5555	780	4	959459759
5555	2028	5	959458568
5555	2054	2	959550577
5555	2064	2	959448391
5555	2084	4	959827238
5555	543	3	959635570
5555	2094	3	959461314
5555	2105	3	959460092
5555	547	1	959459937
5555	548	1	959634818
5555	552	3	959550502
5555	553	5	959648977
5555	587	5	959635447
5555	589	5	959459454
5555	595	2	959827125
5555	597	4	959635665
5555	608	4	959447856
5555	2027	1	959648307
5555	1370	3	959459727
5555	2012	2	959635950
5555	1909	4	959649247
5555	1917	4	959460391
5555	1920	1	959648450
5555	1923	4	959459365
5555	1953	3	959459106
5555	1954	4	959459454
5555	1957	5	959551376
5555	1967	4	959550502
5555	1968	5	959910661
5555	1974	4	959827397
5555	1975	3	959827688
5555	1977	2	959827757
5555	1982	3	959448423
5555	1997	5	959448299
5555	2002	3	959461200
5555	2023	4	959460241
5555	1178	3	959447805
5555	1148	5	959458568
5555	1136	5	959458768
5555	858	5	959458421
5555	628	4	959649247
5555	647	4	959648862
5555	653	2	959461199
5555	671	3	959635665
5555	692	2	959460465
5555	694	2	959634859
5555	704	1	959550971
5555	724	1	959827499
5555	733	5	959459491
5555	736	2	959460349
5555	745	4	959551825
5555	1866	1	959461350
5555	849	2	959461350
5555	839	3	959635162
5555	836	1	959551837
5555	832	5	959649291
5555	800	3	959551616
5555	788	3	959635950
5555	786	2	959461350
5555	782	1	959649683
5555	879	3	959827609
5555	880	2	959649683
5555	888	1	959648653
5555	1129	3	959461738
5555	1127	3	959459556
5555	1111	3	959458925
5555	1100	2	959634956
5555	1097	2	959648411
5555	1092	4	959809863
5555	1090	4	959551535
5555	1089	4	959458925
5555	1088	4	959827202
5555	1085	2	959447971
5555	1059	5	959551518
5555	762	1	959648329
5555	1037	3	959634706
5555	1034	1	959458421
5555	1031	4	959827202
5555	1025	4	959648601
5555	1017	4	959550383
5555	996	2	959649028
5555	991	3	959648840
5555	954	3	959551414
5555	953	3	959459391
5555	919	3	959448442
5555	1047	4	959461350
5555	1858	1	959549800
5555	1619	4	959648820
5555	1805	2	959648245
5555	1302	4	959551616
5555	1303	3	959458496
5555	1320	1	959634706
5555	1321	4	959827355
5555	1333	5	959827284
5555	1345	4	959827336
5555	1356	4	959461738
5555	1358	3	959458746
5555	542	1	959635979
5555	1377	2	959461199
5555	1378	3	959460828
5555	1385	4	959460208
5555	1387	4	959448391
5555	1391	1	959461199
5555	1396	4	959648172
5555	1405	2	959635806
5555	1407	4	959649171
5555	1408	5	959458946
5555	1416	1	959827183
5555	1429	2	959459727
5555	1441	3	959635950
5555	1459	4	959447415
5555	1466	3	959648199
5555	1291	5	959458925
5555	1287	3	959458809
5555	1274	2	959550277
5555	1183	4	959648807
5555	1196	5	959448391
5555	1197	5	959448423
5555	1203	5	959448361
5555	1205	4	959648653
5555	1207	3	959458685
5555	1210	5	959459074
5555	1214	5	959448333
5555	1215	1	959549800
5555	1219	4	959447892
5555	1220	3	959459365
5555	1221	4	959448299
5555	1222	4	959549756
5555	1223	5	959458685
5555	1240	4	959458705
5555	1242	5	959448391
5555	1246	5	959459298
5555	1250	4	959448423
5555	1258	5	959459126
5555	1259	5	959459162
5555	1265	3	959459197
5555	1266	4	959648977
5555	1270	3	959448469
5555	1275	1	959459759
5555	1488	3	959460465
5555	1495	1	959550953
5555	1500	3	959635368
5555	1644	3	959649574
5555	1645	2	959648226
5555	1654	3	959910782
5555	1674	5	959649131
5555	1676	4	959460052
5555	1681	3	959550838
5555	1682	3	959910682
5555	1687	2	959634643
5555	1690	2	959460946
5555	1704	4	959458860
5555	1717	2	959649367
5555	1721	3	959740985
5555	1722	4	959461755
5555	1747	2	959635391
5555	1748	2	959459105
5555	1753	4	959447892
5555	1754	5	959460349
5555	1762	2	959550043
5555	1769	3	959447370
5555	1772	1	959635095
5555	1777	2	959635570
5555	1779	3	959550643
5555	1784	4	959635343
5555	1792	2	959461350
5555	1797	3	959459106
5555	1801	3	959460946
5555	1641	4	959635295
5555	1639	4	959910845
5555	1626	1	959461200
5555	1515	3	959649443
5555	1527	2	959460149
5555	1556	3	959635125
5555	1562	3	959550922
5555	1580	4	959459727
5555	1584	3	959551634
5555	1586	4	959460391
5555	1834	1	959459249
5555	1587	3	959549924
5555	1590	3	959634614
5555	1595	1	959550953
5555	1599	1	959460828
5555	1603	3	959649873
5555	1605	1	959550643
5555	1608	3	959459320
5555	1610	4	959459298
5555	1616	3	959634859
5555	1617	4	959447942
5555	1625	4	959649110
5555	1589	3	959648172
5555	2826	3	959550123
5555	2857	5	959648507
5555	2863	3	959827125
5555	2817	2	959648943
5555	2871	3	959550295
5555	2916	1	959459556
5555	2944	4	959459228
5555	2949	4	959459588
5555	2968	3	959648411
5555	2890	4	959551518
5555	2815	3	959648943
5555	2808	1	959634956
5555	2710	4	959827371
5555	2713	1	959649704
5555	2716	5	959827262
5555	2717	3	959827671
5555	2719	1	959649613
5555	2723	1	959460617
5555	2728	4	959448423
5555	2761	5	959448391
5555	2762	4	959458594
5555	2763	5	959460052
5555	2797	4	959459228
5555	2804	4	959551414
5555	2807	1	959635178
5555	2976	4	959827397
5555	2985	5	959460052
5555	2987	4	959550355
5555	3253	4	959635391
5555	3256	4	959459759
5555	3264	2	959635690
5555	3265	3	959910549
5555	3267	4	959459937
5555	3247	3	959648329
5555	3268	1	959635162
5555	3273	3	959649613
5555	3274	2	959634590
5555	3300	3	959458685
5555	3354	3	959649853
5555	3208	1	959634859
5555	3165	2	959550043
5555	3159	4	959648547
5555	2997	4	959448299
5555	3006	5	959447856
5555	3029	3	959549946
5555	3034	4	959648507
5555	3044	3	959649110
5555	3053	2	959648914
5555	3060	4	959635322
5555	3081	4	959827524
5555	3082	3	959459897
5555	3095	2	959448299
5555	3098	4	959910415
5555	3107	4	959459937
5555	3113	4	959635062
5555	3114	5	959448194
5555	3147	5	959551232
5555	2986	4	959635062
5555	2699	1	959549946
5555	2688	4	959649529
5555	2683	5	959635950
5555	2391	3	959648172
5555	2385	1	959459162
5555	2373	4	959550922
5555	2355	4	959459298
5555	2353	3	959459727
5555	2396	4	959448333
5555	2338	2	959649683
5555	2324	5	959458594
5555	2322	3	959550888
5555	2320	3	959649592
5555	2302	4	959635503
5555	2294	4	959648574
5555	2334	4	959460149
5555	2402	3	959648943
5555	2490	3	959459588
5555	2478	5	959649028
5555	2455	4	959649810
5555	2450	2	959550888
5555	2447	4	959635760
5555	2430	1	959550457
5555	2427	5	959460208
5555	2424	4	959635806
5555	2422	2	959550953
5555	2412	3	959635062
5555	2278	3	959459897
5555	2275	1	959461738
5555	2273	3	959460092
5555	2505	4	959649267
5555	2527	4	959459727
5555	2539	3	959635917
5555	2565	1	959459074
5555	2571	5	959458746
5555	2572	3	959635295
5555	2616	2	959460617
5555	2617	2	959460241
5555	2628	4	959459897
5555	2640	3	959459897
5555	2641	2	959460828
5555	2657	5	959649790
5555	2115	3	959549817
5555	3396	2	959458860
5555	2124	4	959635806
5555	2133	2	959550502
5555	2252	3	959635868
5555	2195	2	959635665
5555	2194	4	959459126
5555	2193	5	959460349
5555	2174	3	959648411
5555	2170	1	959635162
5555	2167	4	959460052
5555	2162	2	959648467
5555	2161	4	959550383
5555	2142	1	959648633
5555	2138	5	959648411
5555	2137	3	959648574
5555	2135	2	959550457
5555	2126	3	959634956
5555	3409	3	959458885
5555	3418	2	959459298
5555	3438	3	959634859
5555	337	3	959551315
5555	349	5	959459525
5555	350	3	959809845
5555	353	5	959634614
5555	357	2	959635368
5555	360	2	959634859
5555	364	3	959459416
5555	366	1	959827355
5555	367	4	959635806
5555	356	5	959448469
5555	329	3	959460052
5555	318	5	959458568
5555	317	2	959635690
5555	198	2	959459588
5555	204	2	959635095
5555	216	4	959635950
5555	236	4	959635996
5555	252	4	959635917
5555	260	5	959448299
5555	266	4	959648878
5555	290	3	959447709
5555	292	3	959459556
5555	293	4	959648199
5555	296	5	959447971
5555	303	2	959459937
5555	316	3	959550457
5555	368	3	959459937
5555	376	3	959459937
5555	377	4	959461708
5555	379	1	959634859
5555	473	1	959648914
5555	474	3	959459525
5555	479	1	959550043
5555	485	2	959634818
5555	494	3	959460208
5555	504	2	959461314
5555	507	4	959460241
5555	508	5	959910706
5555	512	2	959649853
5555	514	4	959635867
5555	516	4	959635979
5555	519	2	959649656
5555	527	5	959458535
5555	471	4	959635890
5555	194	4	959910530
5555	457	4	959459472
5555	380	2	959459105
5555	383	3	959649028
5555	393	3	959635125
5555	414	1	959635867
5555	431	4	959648133
5555	432	2	959649028
5555	434	3	959550643
5555	435	3	959649897
5555	440	4	959740985
5555	448	4	959910682
5555	454	3	959649247
5555	459	1	959460828
5555	533	2	959460946
5555	185	3	959649483
5555	180	4	959635570
5555	3669	1	959740753
5555	3671	5	959448333
5555	3697	1	959634706
5555	3698	1	959550705
5555	3702	3	959459937
5555	3703	3	959448194
5555	3668	4	959740739
5555	3704	1	959460208
5555	3740	4	959740613
5555	2112	3	959648226
5555	2108	4	959635270
5555	1	4	959458651
5555	2	4	959550502
5555	5	3	959635916
5555	3723	4	959740678
5555	3623	3	959459472
5555	3578	5	959461583
5555	3439	3	959635125
5555	3440	1	959635062
5555	3448	5	959648840
5555	3466	4	959648450
5555	3477	3	959635996
5555	3499	4	959827284
5555	3508	2	959459320
5555	3527	2	959459491
5555	3551	4	959447415
5555	3555	4	959461755
5555	6	4	959459588
5555	9	3	959635095
5555	10	4	959460149
5555	15	3	959550838
5555	141	5	959635806
5555	145	3	959461738
5555	150	3	959633915
5555	151	3	959448361
5555	160	4	959550888
5555	161	3	959448469
5555	163	4	959460149
5555	165	5	959460241
5555	168	4	959550766
5555	169	1	959550953
5555	170	4	959634643
5555	172	1	959634956
5555	173	3	959550766
5555	113	2	959551251
5555	112	2	959460092
5555	21	4	959459686
5555	22	3	959648226
5555	32	3	959551465
5555	34	1	959551490
5555	36	5	959551662
5555	39	2	959635322
5555	44	4	959634643
5555	48	1	959648633
5555	50	5	959648114
5555	69	4	959635503
5555	71	1	959461314
5555	110	5	959458685
5555	2107	1	959649704
5558	1760	1	959389927
5558	258	1	959391619
5558	616	2	959390977
5558	631	1	961631351
5558	648	4	959389604
5558	653	4	959391265
5558	671	5	959390102
5558	673	3	959391113
5558	709	1	959389302
5558	596	2	959389877
5558	771	4	961631476
5558	783	1	959391052
5558	788	4	959390359
5558	800	3	959389967
5558	801	1	959391725
5558	828	1	959391650
5558	837	1	959391650
5558	888	1	959391620
5558	919	4	959391368
5558	986	1	959391435
5558	1005	1	959391725
5558	780	5	959390300
5558	595	2	959390869
5558	594	2	959391006
5558	593	4	959390585
5558	8	2	959391435
5558	260	5	959390059
5558	262	1	959391467
5558	316	5	959390300
5558	317	4	959391175
5558	318	4	959390430
5558	355	3	959391620
5558	364	2	959390908
5558	367	3	959391175
5558	374	1	959391620
5558	392	1	959390474
5558	421	1	959391682
5558	434	3	959389765
5558	454	4	959389630
5558	480	4	959389302
5558	484	1	959391769
5558	541	3	959390077
5558	546	3	959391769
5558	558	1	959391229
5558	575	2	959391578
5558	588	2	959390908
5558	1009	2	959391435
5558	1010	1	959391467
5558	1013	2	959391552
5558	1367	1	959391620
5558	1374	4	959390019
5558	1375	3	959390019
5558	1376	5	959390019
5558	1460	1	959391725
5558	1474	1	959391682
5558	1489	1	961631343
5558	1495	1	959391797
5558	1722	4	959392208
5558	1672	4	959389699
5558	1657	2	961631611
5558	1654	1	959391265
5558	1595	1	959391776
5558	1592	1	959391725
5558	1580	4	959390274
5558	1573	5	959390274
5558	1566	2	959391006
5558	1291	5	959390599
5558	10	4	959392142
5558	1282	2	959390908
5558	1270	3	959389302
5558	1014	1	959391435
5558	1015	1	959391552
5558	1018	2	959391769
5558	1022	2	959391006
5558	1023	1	959391368
5558	1025	3	959391052
5558	1028	3	959391435
5558	1030	2	959391082
5558	1031	3	959391467
5558	1032	2	959391368
5558	1033	2	959391006
5558	1064	3	959391052
5558	1073	1	959391203
5558	1097	2	959391175
5558	1127	4	959390149
5558	1148	5	959390869
5558	1196	5	959390521
5558	1197	4	959389655
5558	1204	2	959390655
5558	1210	4	959389317
5558	1223	5	959390869
5558	1750	1	959389967
5558	13	2	959391082
5558	48	1	959391052
5558	2087	2	959390942
5558	2089	2	959391006
5558	2091	2	959391404
5558	2092	2	959391113
5558	2093	1	959391302
5558	2095	1	959391682
5558	2096	2	959389927
5558	2102	2	961631343
5558	2116	4	959390125
5558	2123	1	959391082
5558	2137	3	959390942
5558	2139	3	959390977
5558	2141	2	959391082
5558	2142	1	959391620
5558	2143	1	961631676
5558	2161	2	959391203
5558	2162	1	961631692
5558	2174	3	961631650
5558	2294	2	959390977
5558	2311	3	959390300
5558	2324	4	959390713
5558	2354	1	959391113
5558	2355	2	959390908
5558	2085	2	959390942
5558	2363	3	959390224
5558	2083	3	959391404
5558	2080	2	959390942
5558	1822	1	959389302
5558	1848	1	959391265
