fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	100	kNN (k=900)	1.0	0.6624112791333724	0.4990990990990991	0.48907021325383343	0.42447152411810274
5	100	kNN (k=100)	1.0	0.6678560636624601	0.5040540540540541	0.4945767369912896	0.42935047256398867
3	5	iMF (k=50, lambda=1.0, alpha=100.0)	0.9797297297297297	0.7373261293317293	0.5689189189189189	0.6415652586230848	0.514211614239413
3	5	kNN (k=30)	0.9797297297297297	0.78731627960216	0.5941441441441442	0.6604261566909065	0.5331930609847665
3	5	Normalized kNN (k=60, min=3)	0.9797297297297297	0.7795860689933919	0.6	0.670833968622854	0.5411911841677565
3	5	kNN (k=2000)	0.9797297297297297	0.7812397159546526	0.5873873873873874	0.6597934997626834	0.5309510911198799
3	5	Normalized kNN (k=30, min=3)	0.9797297297297297	0.7792275446488	0.595945945945946	0.6594824571525475	0.5337593146692052
3	5	Normalized kNN (k=400, min=3)	0.9797297297297297	0.683260383808531	0.5666666666666667	0.6484463211667271	0.5167869128093157
3	5	iMF (k=5, lambda=10.0, alpha=100.0)	0.9797297297297297	0.7652887703293153	0.5873873873873874	0.6567189504112178	0.5299856627957891
3	5	kNN (k=90)	0.9797297297297297	0.7929165639886088	0.5968468468468469	0.6647981757656245	0.5380220419234991
3	5	Normalized kNN (k=700, min=3)	0.9797297297297297	0.6833220259326862	0.5666666666666667	0.6484463211667271	0.5167869128093157
3	5	Normalized kNN (k=90, min=3)	0.9797297297297297	0.745827617438719	0.5905405405405405	0.6653076308256165	0.5351650266958119
3	5	kNN (k=70)	0.9797297297297297	0.7920892188745823	0.595945945945946	0.6622193490873038	0.5358457860984234
3	5	iMF (k=5, lambda=1.0, alpha=100.0)	0.9797297297297297	0.7735868356127269	0.5864864864864864	0.6541623110093829	0.5280895028445443
3	5	iMF (k=5, lambda=10.0, alpha=10.0)	0.9797297297297297	0.8049115878672222	0.6076576576576577	0.6736998272631685	0.5455846517836225
3	5	kNN (k=50)	0.9797297297297297	0.790568968541391	0.5954954954954954	0.6612526862962127	0.5352047348744254
3	5	Normalized kNN (k=2000, min=3)	0.9797297297297297	0.6833231977365417	0.5666666666666667	0.6484463211667271	0.5167869128093157
3	5	iMF (k=5, lambda=1.0, alpha=1.0)	0.9797297297297297	0.792226224992553	0.5941441441441442	0.6625082421331717	0.5335007236594964
1	100	Normalized kNN (k=1000, min=3)	1.0	0.23728114604527206	0.24864864864864866	0.24486272604991868	0.20381069509402588
1	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6352821335443046	0.4779279279279279	0.5002678085513914	0.4152547358292949
3	5	iMF (k=10, lambda=10.0, alpha=100.0)	0.9797297297297297	0.7767872127479161	0.5923423423423423	0.658983384463628	0.533580253860249
1	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.46600062338107084	0.3792792792792793	0.39214890342806474	0.3254206246876819
1	100	kNN (k=20)	1.0	0.6247883072323751	0.46846846846846846	0.4703095703276176	0.39817757315240954
1	100	Normalized kNN (k=6000, min=3)	1.0	0.23728114604527206	0.24864864864864866	0.24486272604991868	0.20381069509402588
1	100	kNN (k=80)	1.0	0.6351123214579837	0.4725225225225225	0.46767298944897573	0.4005368370207511
2	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.539506602608667	0.39999999999999997	0.41378214260819973	0.3455074263091371
2	100	Normalized kNN (k=5000, min=3)	1.0	0.21231093520308264	0.22207207207207208	0.2166700826400256	0.18063167086702459
2	100	kNN (k=1000)	1.0	0.625580331936771	0.45540540540540536	0.45782371874252914	0.38448921579875467
5	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.5599961899554242	0.431981981981982	0.42217884087028124	0.36879263334651763
5	100	Normalized kNN (k=5000, min=3)	1.0	0.29388231169398044	0.29504504504504503	0.2861769641804853	0.24242179988568077
3	1	iMF (k=50, lambda=1.0, alpha=10.0)	0.8824324324324324	0.77730477371344	0.5833333333333334	0.6631834110531417	0.5313202260817855
5	100	kNN (k=1000)	1.0	0.6624112791333724	0.4990990990990991	0.48907021325383343	0.42447152411810274
3	1	Normalized kNN (k=300, min=3)	0.8824324324324324	0.8184161955245923	0.6171171171171171	0.6897736098174196	0.5583493356813481
3	1	kNN (k=5000)	0.8824324324324324	0.8041598982851552	0.6018018018018018	0.6792706398280588	0.5468794673799517
3	1	iMF (k=10, lambda=1.0, alpha=1.0)	0.8824324324324324	0.8169897066042009	0.6094594594594596	0.6806214911441263	0.5502849340017004
3	1	iMF (k=5, lambda=10.0, alpha=1.0)	0.8824324324324324	0.8035665447245379	0.6004504504504505	0.6725715301513099	0.5421618863388123
3	1	Normalized kNN (k=20, min=3)	0.8824324324324324	0.8110456560865172	0.6180180180180179	0.6855426173798216	0.5559499711327625
3	1	kNN (k=4000)	0.8824324324324324	0.8041598982851552	0.6018018018018018	0.6792706398280588	0.5468794673799517
3	1	kNN (k=800)	0.8824324324324324	0.8041598982851552	0.6018018018018018	0.6792706398280588	0.5468794673799517
3	1	kNN (k=3000)	0.8824324324324324	0.8041598982851552	0.6018018018018018	0.6792706398280588	0.5468794673799517
4	100	Normalized kNN (k=1000, min=3)	1.0	0.26594717695334663	0.2774774774774775	0.27611864831779	0.23017907864265533
4	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6151074183462591	0.47162162162162163	0.5057318517551378	0.412816361278186
4	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.4774610087906536	0.39009009009009005	0.4142448810577556	0.3398188045335081
4	100	kNN (k=20)	1.0	0.6256146235431995	0.46126126126126127	0.4950768260925083	0.4046398897352373
4	100	Normalized kNN (k=6000, min=3)	1.0	0.26594717695334663	0.2774774774774775	0.27611864831779	0.23017907864265533
4	100	kNN (k=80)	1.0	0.630644900928879	0.45540540540540536	0.4784565942039424	0.39364957509572446
1	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5424886356433242	0.40765765765765766	0.4158892637840061	0.3475613479001814
3	5	iMF (k=50, lambda=0.1, alpha=10.0)	0.9797297297297297	0.741060248812452	0.5563063063063063	0.6236927153225544	0.5008787789255277
1	100	Normalized kNN (k=200, min=3)	1.0	0.2404516886663099	0.25225225225225223	0.24719525356260896	0.20633097763203892
3	5	kNN (k=900)	0.9797297297297297	0.7812397159546526	0.5873873873873874	0.6597934997626834	0.5309510911198799
3	5	kNN (k=100)	0.9797297297297297	0.7896650353825331	0.5936936936936937	0.6614714448526866	0.5349475724977414
1	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6758612488935033	0.5081081081081081	0.517590255477972	0.4372408119368539
1	100	Normalized kNN (k=10, min=3)	1.0	0.554409956839551	0.4238738738738739	0.4266333068335846	0.359072252050495
1	100	kNN (k=60)	1.0	0.6402237178572203	0.4779279279279279	0.47584259092972414	0.40527380180601213
1	100	Average Rating	1.0	0.18847990215572963	0.20045045045045046	0.1873974153025931	0.1604139480079793
1	100	kNN (k=40)	1.0	0.6408363454652356	0.4828828828828829	0.4819256160664848	0.4109271240742913
1	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.6201059695255247	0.47117117117117113	0.49051552298130086	0.4070922523528984
2	100	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.5699436260576529	0.4265765765765766	0.44505967924849527	0.3671852903304364
2	100	kNN (k=500)	1.0	0.625580331936771	0.45540540540540536	0.45782371874252914	0.38448921579875467
5	100	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.5959093573784011	0.44819819819819817	0.45457356749388333	0.38898076648295893
5	100	kNN (k=500)	1.0	0.6624112791333724	0.4990990990990991	0.48907021325383343	0.42447152411810274
3	1	iMF (k=50, lambda=0.1, alpha=100.0)	0.8824324324324324	0.7678628045196515	0.5815315315315315	0.6637937857339875	0.5309675050806658
3	1	Normalized kNN (k=80, min=3)	0.8824324324324324	0.8278381641929656	0.6202702702702703	0.6914554884727601	0.5603923614829255
3	1	Popularity	0.8824324324324324	0.7682716761646089	0.5734234234234235	0.6653615093862191	0.5287804175813882
2	200	Normalized kNN (k=1000, min=3)	1.0	0.14677903146626456	0.1518018018018018	0.13290385053061132	0.11590545229591392
2	200	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5248987269651734	0.4144144144144144	0.4150090424334546	0.3497425577477741
3	1	Normalized kNN (k=600, min=3)	0.8824324324324324	0.8179843862285693	0.6166666666666667	0.6890228590666688	0.5577862726182852
3	1	kNN (k=400)	0.8824324324324324	0.8041598982851552	0.6018018018018018	0.6792706398280588	0.5468794673799517
2	200	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.3623308604467381	0.3103603603603604	0.3078134389327306	0.26107625244185834
3	1	iMF (k=5, lambda=0.1, alpha=100.0)	0.8824324324324324	0.8180895141490004	0.6216216216216216	0.6937239951660777	0.5620804337070784
2	200	kNN (k=20)	1.0	0.5790316410478176	0.43333333333333335	0.43104799929928106	0.36221900895257403
5	200	Normalized kNN (k=1000, min=3)	1.0	0.19840788704096587	0.2009009009009009	0.17718955503849104	0.15544854104609504
5	200	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5363382525369879	0.41936936936936936	0.40650940614907544	0.3530203917524121
2	200	Normalized kNN (k=6000, min=3)	1.0	0.14677903146626456	0.1518018018018018	0.13290385053061132	0.11590545229591392
3	1	Normalized kNN (k=3000, min=3)	0.8824324324324324	0.8179843862285693	0.6166666666666667	0.6890228590666688	0.5577862726182852
2	200	kNN (k=80)	1.0	0.5939970840109652	0.4306306306306306	0.4290680184136513	0.3609916602374705
5	200	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.38524374654962956	0.32162162162162167	0.3389104126343376	0.27946752503473143
5	200	kNN (k=20)	1.0	0.6034593959191694	0.45495495495495497	0.445016975076116	0.3844954156744682
3	1	iMF (k=10, lambda=0.1, alpha=100.0)	0.8824324324324324	0.8082124634929531	0.6117117117117118	0.6835752744586823	0.5527365250972819
3	1	kNN (k=200)	0.8824324324324324	0.8052081731798096	0.6031531531531532	0.6802521408095598	0.5480055935060779
4	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5483207257389008	0.4112612612612612	0.4359035592547283	0.3586806032379826
3	1	kNN (k=600)	0.8824324324324324	0.8041598982851552	0.6018018018018018	0.6792706398280588	0.5468794673799517
5	200	Normalized kNN (k=6000, min=3)	1.0	0.19840788704096587	0.2009009009009009	0.17718955503849104	0.15544854104609504
5	200	kNN (k=80)	1.0	0.6145691635428591	0.46126126126126127	0.45393265159543666	0.3909345918526885
4	100	Normalized kNN (k=200, min=3)	1.0	0.2665833758948449	0.2783783783783784	0.2764581026046127	0.23065656762589146
3	1	Normalized kNN (k=800, min=3)	0.8824324324324324	0.8184415788111417	0.6171171171171171	0.6897736098174196	0.5583493356813481
3	1	iMF (k=5, lambda=0.1, alpha=1.0)	0.8824324324324324	0.8055502305186631	0.6045045045045044	0.6753162743642216	0.5450986180339285
3	1	Normalized kNN (k=100, min=3)	0.8824324324324324	0.8222020020214978	0.6207207207207208	0.6917307168854677	0.5606086849539265
4	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.669095972614829	0.49099099099099097	0.5216213672567245	0.43124838884370453
4	100	Normalized kNN (k=10, min=3)	1.0	0.5364852339181744	0.41306306306306306	0.40802712696485055	0.35051944846378263
4	100	kNN (k=60)	1.0	0.6346296806435796	0.46396396396396394	0.4864584464071858	0.4023376992101708
4	100	Average Rating	1.0	0.19509238029705075	0.2108108108108108	0.19124560905469765	0.1669117379259922
4	100	kNN (k=40)	1.0	0.6314501965287005	0.4603603603603604	0.48820155620602884	0.4013812323213848
4	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.6243758719024045	0.4644144144144144	0.5036915637312767	0.40945948297181584
3	5	iMF (k=50, lambda=10.0, alpha=10.0)	0.9797297297297297	0.7341919835050338	0.554954954954955	0.6335954010042423	0.5051346318348102
3	5	Normalized kNN (k=5000, min=3)	0.9797297297297297	0.6838626038815535	0.5671171171171171	0.6495724472928532	0.5174304134528163
3	5	kNN (k=1000)	0.9797297297297297	0.7812397159546526	0.5873873873873874	0.6597934997626834	0.5309510911198799
4	5	Normalized kNN (k=1000, min=3)	0.9693693693693693	0.7526344257712214	0.5716216216216217	0.6464768884497584	0.515305229934043
4	5	iMF (k=5, lambda=0.1, alpha=10.0)	0.9693693693693693	0.7818673548948752	0.5819819819819819	0.65670989383797	0.5269144625658888
1	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.5643811213949502	0.4216216216216216	0.44774141846423426	0.36876951156302934
1	100	Normalized kNN (k=40, min=3)	1.0	0.34661600290571765	0.31126126126126125	0.3374099234207315	0.27119180711034424
4	5	iMF (k=10, lambda=1.0, alpha=100.0)	0.9693693693693693	0.7445183894721642	0.5617117117117117	0.638136900538152	0.5086710706344253
4	5	kNN (k=20)	0.9693693693693693	0.7767597420982801	0.5743243243243243	0.6528702646567724	0.5206413489241994
1	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.625089624631502	0.4797297297297297	0.4843634936567384	0.4096460644415589
4	5	Normalized kNN (k=6000, min=3)	0.9693693693693693	0.7527798762914296	0.5716216216216217	0.6464768884497584	0.515305229934043
1	100	Normalized kNN (k=70, min=3)	1.0	0.25124339725393263	0.24954954954954955	0.2571851646476268	0.20904181824259155
4	5	kNN (k=80)	0.9693693693693693	0.773831635130596	0.5743243243243243	0.6473851006509312	0.5187148170113316
1	100	kNN (k=700)	1.0	0.6196063158388975	0.45360360360360363	0.44779821626312954	0.38312145155776345
1	100	Normalized kNN (k=500, min=3)	1.0	0.23728114604527206	0.24864864864864866	0.24486272604991868	0.20381069509402588
1	100	Normalized kNN (k=900, min=3)	1.0	0.23728114604527206	0.24864864864864866	0.24486272604991868	0.20381069509402588
1	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6265730215661284	0.48018018018018016	0.49398292470175287	0.41606129297900263
1	100	kNN (k=6000)	1.0	0.6196063158388975	0.45360360360360363	0.44779821626312954	0.38312145155776345
1	100	kNN (k=300)	1.0	0.6196063158388975	0.45360360360360363	0.44779821626312954	0.38312145155776345
1	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6736439224514017	0.5094594594594595	0.5196947231683569	0.4399041816853945
2	200	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.4490825758794937	0.3355855855855856	0.34287727444589583	0.2798780973240659
5	200	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.4704456501519517	0.3608108108108108	0.3396722447582954	0.30234193127742093
3	1	iMF (k=50, lambda=0.1, alpha=1.0)	0.8824324324324324	0.7830501703438019	0.5851351351351352	0.6668298197841411	0.5341570654611683
2	200	Normalized kNN (k=200, min=3)	1.0	0.14755738847445216	0.15360360360360362	0.1336300596832701	0.11680304126065352
3	1	Normalized kNN (k=50, min=3)	0.8824324324324324	0.8230595551726864	0.6171171171171171	0.6861147824459124	0.5562974324138401
5	200	Normalized kNN (k=200, min=3)	1.0	0.19817901548325342	0.20045045045045046	0.17599192884086487	0.15475934253080958
2	200	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6107181025436221	0.45810810810810815	0.45975209789460175	0.387251267628002
3	1	iMF (k=10, lambda=1.0, alpha=10.0)	0.8824324324324324	0.8108636432138357	0.6121621621621622	0.682636883037711	0.5521196576534111
2	200	Normalized kNN (k=10, min=3)	1.0	0.5020761095833851	0.39009009009009005	0.37283975374429107	0.3214258524427021
2	200	kNN (k=60)	1.0	0.5973791164808553	0.4396396396396396	0.437346713202636	0.367495038578545
2	200	Average Rating	1.0	0.09920500407043166	0.09504504504504505	0.07179527684678368	0.0655780815178939
5	200	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.602575055241011	0.4626126126126126	0.4562427743875591	0.39340103715457436
2	200	kNN (k=40)	1.0	0.6005006511700884	0.44324324324324327	0.44243675619313666	0.37138041449821846
5	200	Normalized kNN (k=10, min=3)	1.0	0.5285930422685599	0.40315315315315314	0.38110022986425	0.33671848399081555
5	200	kNN (k=60)	1.0	0.6214547700564793	0.4657657657657658	0.45840382314117145	0.3952986963521819
5	200	Average Rating	1.0	0.11086588593710263	0.11531531531531532	0.07935804886287434	0.07934356919929146
2	200	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.5134951599700631	0.40855855855855855	0.40941719348810696	0.3437917668308016
3	1	Normalized kNN (k=4000, min=3)	0.8824324324324324	0.8183784029587557	0.6171171171171171	0.6897736098174196	0.5583493356813481
5	200	kNN (k=40)	1.0	0.6239988488816791	0.4698198198198198	0.4634265806224395	0.39836034681519217
3	1	Random	0.8824324324324324	0.7028341533605842	0.5333333333333333	0.6348993714153377	0.4988018924391928
3	1	kNN (k=10)	0.8824324324324324	0.8112373268728957	0.6112612612612612	0.6794576339543535	0.5503359023975343
5	200	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.51606463119097	0.4063063063063063	0.3988857269485379	0.34466321166179176
4	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.5642398369972934	0.41576576576576574	0.44084290689759253	0.36350671576757054
4	100	Normalized kNN (k=40, min=3)	1.0	0.3545671077780602	0.3135135135135135	0.35069824679308587	0.27300749794680257
4	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.6316581459686565	0.4617117117117117	0.5042786330818276	0.4100936105631013
4	100	Normalized kNN (k=70, min=3)	1.0	0.2786729990969651	0.268018018018018	0.2730262222646654	0.22321941077256796
4	100	kNN (k=700)	1.0	0.614163043731815	0.44099099099099104	0.46014291400903073	0.37885350671895157
4	100	Normalized kNN (k=500, min=3)	1.0	0.26594717695334663	0.2774774774774775	0.27611864831779	0.23017907864265533
3	5	iMF (k=50, lambda=10.0, alpha=1.0)	0.9797297297297297	0.7554490842476416	0.5693693693693694	0.6402636378478096	0.515205006267084
4	100	Normalized kNN (k=900, min=3)	1.0	0.26594717695334663	0.2774774774774775	0.27611864831779	0.23017907864265533
3	5	kNN (k=500)	0.9797297297297297	0.7812397159546526	0.5873873873873874	0.6597934997626834	0.5309510911198799
4	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6251840527644709	0.46621621621621623	0.49882695894545276	0.408810108842085
4	100	kNN (k=6000)	1.0	0.614163043731815	0.44099099099099104	0.46014291400903073	0.37885350671895157
4	100	kNN (k=300)	1.0	0.614163043731815	0.44099099099099104	0.46014291400903073	0.37885350671895157
4	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6688992312282579	0.4927927927927928	0.5218782701104135	0.4322914655740969
4	5	iMF (k=50, lambda=10.0, alpha=100.0)	0.9693693693693693	0.7247063056971517	0.5373873873873873	0.6167883078599802	0.4880284720524379
4	5	Normalized kNN (k=200, min=3)	0.9693693693693693	0.7529033110523068	0.5716216216216217	0.6479642418062705	0.5161138501673879
4	5	iMF (k=10, lambda=0.1, alpha=1.0)	0.9693693693693693	0.7717082010118385	0.572972972972973	0.6490997180317567	0.5194129422560023
3	20	Normalized kNN (k=1000, min=3)	1.0	0.5067311094833586	0.4698198198198198	0.5245507854959676	0.4216809861725235
4	5	Normalized kNN (k=10, min=3)	0.9693693693693693	0.7190007673414246	0.536936936936937	0.6036879137961012	0.4795303227195892
4	5	kNN (k=60)	0.9693693693693693	0.7762861359682663	0.5765765765765766	0.6490673207666552	0.5205211707335331
4	5	Average Rating	0.9693693693693693	0.6805898569724195	0.5328828828828829	0.6067442313906599	0.479661147410774
4	5	kNN (k=40)	0.9693693693693693	0.7779501808333126	0.577027027027027	0.6534045241910208	0.5226978264251648
4	5	iMF (k=5, lambda=1.0, alpha=10.0)	0.9693693693693693	0.7784592402561752	0.5801801801801802	0.6521696178037457	0.5233190972560225
3	20	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7397319944353398	0.5684684684684684	0.6269350131814376	0.5073765620601706
3	20	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6738150200960917	0.531981981981982	0.5821372169681772	0.47631250199001485
3	20	kNN (k=20)	1.0	0.7402516309247671	0.5608108108108109	0.6059055625238761	0.49625659486741674
1	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.5407990904928057	0.41531531531531535	0.41553242309137095	0.3553168703785845
