target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
2	Normalized kNN (k=800, min=3)	kNN (k=5000)	NaN	8.733838500366736E-25	1.5384041169583046E-123	5.041953634523112E-72
2	Normalized kNN (k=800, min=3)	kNN (k=700)	NaN	1.2434056741775353E-14	2.676661029784826E-28	7.527554532574445E-13
2	Normalized kNN (k=800, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.5662327743418225	1.7319564150129645E-56	9.637974547665965E-38
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=3000, min=3)	NaN	1.7630003180656106E-123	8.745251676832154E-55	3.3391480196215776E-41
2	Normalized kNN (k=800, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	2.4109414938370624E-30	0.011148906701076716	7.860572599915655E-4
2	Normalized kNN (k=800, min=3)	kNN (k=4000)	NaN	1.979010891819158E-19	1.1934325401197615E-116	6.503750724901453E-68
2	Normalized kNN (k=800, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	7.308956967514048E-26	3.9067220238280625E-11	1.0376985005904781E-4
2	Normalized kNN (k=800, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	8.528060288447052E-274	7.601437289081951E-191
2	Normalized kNN (k=800, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	2.635626210508588E-27	6.155398833822124E-12	9.8106891392397E-4
2	Normalized kNN (k=800, min=3)	kNN (k=500)	NaN	1.168971132099914E-23	1.349371678377859E-19	2.169122260772599E-8
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=500, min=3)	NaN	3.20760611782334E-27	6.041418900184373E-19	2.7959403430640375E-19
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=70, min=3)	NaN	2.8078836058198353E-64	1.0092070988337535E-19	1.1099098982013522E-7
2	Normalized kNN (k=800, min=3)	kNN (k=20)	NaN	2.113147513243005E-4	9.820358173361184E-13	9.233018706305446E-23
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=300, min=3)	NaN	7.232869936422778E-72	9.94813098860615E-40	1.4252386306784133E-36
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=20, min=3)	NaN	1.5059454210998251E-18	3.116273563165094E-29	1.4284411510814008E-60
2	Normalized kNN (k=800, min=3)	Average Rating	NaN	0.0	1.0869101915641619E-148	3.947080553447924E-123
2	Normalized kNN (k=800, min=3)	kNN (k=300)	NaN	1.0760761106696725E-36	6.9929839904877696E-9	3.608041528512904E-4
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=700, min=3)	NaN	2.1983808423270399E-7	1.220518151387763E-5	8.163273335039818E-6
2	Normalized kNN (k=800, min=3)	kNN (k=40)	NaN	1.03887561796284E-25	0.0015189644943585357	3.309566227352798E-6
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=80, min=3)	NaN	6.116141359728373E-68	4.481058816987229E-22	2.667607878970821E-9
2	Normalized kNN (k=800, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	2.0283777284838052E-199	2.8500083140607822E-68	6.205432704911958E-43
2	Normalized kNN (k=800, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	6.460415762758779E-277	1.6816368246513177E-194
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=100, min=3)	NaN	4.585422724154237E-84	3.284365205344564E-27	3.78355734884698E-16
2	Normalized kNN (k=800, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	9.912176968448346E-19	2.059636588201602E-9	0.002335075845062494
2	Normalized kNN (k=800, min=3)	kNN (k=60)	NaN	1.1664499774454523E-36	0.021355990370070285	8.034809194654843E-4
2	Normalized kNN (k=800, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.9045463563385596	9.615015328365692E-53	8.769389481822976E-34
2	Normalized kNN (k=800, min=3)	kNN (k=100)	NaN	1.5153357166091086E-45	0.012441851633004024	0.01093094886108906
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=2000, min=3)	NaN	2.2881826036210044E-75	4.292560654529468E-35	1.8075325397038963E-24
2	Normalized kNN (k=800, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	2.6249190595E-314	5.08775511832571E-155	2.8306696787538543E-109
2	Normalized kNN (k=800, min=3)	kNN (k=80)	NaN	6.064193937816904E-43	0.039268930878987245	0.008717740392655477
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=5000, min=3)	NaN	1.1318646264664153E-172	4.565133013460095E-75	8.79627676254573E-56
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=400, min=3)	NaN	2.3847766957016067E-47	3.9314487752346754E-33	1.9916776530397475E-28
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=600, min=3)	NaN	1.528398934381878E-13	2.414758690042071E-7	1.342692293711066E-7
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=200, min=3)	NaN	5.41727334772184E-84	2.6176407667348913E-43	3.221919063585262E-35
2	Normalized kNN (k=800, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	1.6979597709388326E-116	6.54703952045155E-39	7.921051957004493E-18
2	Normalized kNN (k=800, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	1.0E-322	2.054475476859757E-166	2.0753236889807192E-119
2	Normalized kNN (k=800, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	3.950085940650134E-194	1.3344791917804993E-70	2.6355525458328463E-44
2	Normalized kNN (k=800, min=3)	kNN (k=800)	NaN	8.293364402423062E-11	1.4899121478679305E-32	4.406255011664776E-14
2	Normalized kNN (k=800, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	2.8580127435578816E-273	2.6675789300800047E-190
2	Normalized kNN (k=800, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	2.004412342179733E-158	1.0271547661727426E-112
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=10, min=3)	NaN	5.964359993413307E-227	2.213700074107313E-196	1.3645835358336138E-258
2	Normalized kNN (k=800, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	1.2393462659717204E-44	0.09599701799597748	0.37898089341335695
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=40, min=3)	NaN	4.199636898438015E-14	0.12583154961887766	0.004899613360542096
2	Normalized kNN (k=800, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	1.062971425144915E-44	0.0703021393053428	0.300292395149914
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=900, min=3)	NaN	2.1842667369246444E-4	0.08497291879114621	0.7962809041049594
2	Normalized kNN (k=800, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	5.751604412776014E-84	8.628587822175606E-7	2.5843568297371747E-5
2	Normalized kNN (k=800, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	4.0043038408872465E-47	0.1003614250744378	0.28257275472120413
2	Normalized kNN (k=800, min=3)	kNN (k=600)	NaN	3.1615639226864186E-18	1.8811960359890128E-23	4.849075228289985E-10
2	Normalized kNN (k=800, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	2.5409578602045952E-83	2.552576025245393E-6	1.1387291930805795E-4
2	Normalized kNN (k=800, min=3)	kNN (k=3000)	NaN	6.047513843532273E-12	3.7910559480000985E-105	5.660950878099443E-59
2	Normalized kNN (k=800, min=3)	kNN (k=10)	NaN	5.448390371216527E-16	1.0012093380739404E-60	1.9649835495926673E-81
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=6000, min=3)	NaN	1.7213832998826316E-181	3.1327763677013814E-80	4.998579903277714E-58
2	Normalized kNN (k=800, min=3)	Random	NaN	0.0	0.0	0.0
2	Normalized kNN (k=800, min=3)	Popularity	NaN	0.0	0.0	0.0
2	Normalized kNN (k=800, min=3)	kNN (k=400)	NaN	1.7909398218228989E-31	1.423199221360822E-13	5.589381456550188E-6
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=1000, min=3)	NaN	2.1492507389017263E-11	6.607037455782116E-5	0.0018035429261178935
2	Normalized kNN (k=800, min=3)	kNN (k=30)	NaN	1.6853315128697265E-16	1.6176694788570448E-4	3.940733196150002E-9
2	Normalized kNN (k=800, min=3)	kNN (k=2000)	NaN	0.0023555466468633646	2.1527353381779434E-84	1.0763147705941474E-45
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=4000, min=3)	NaN	1.1420620318855622E-151	2.85183510522764E-70	1.2390736942632392E-50
2	Normalized kNN (k=800, min=3)	kNN (k=50)	NaN	6.90857664921418E-33	0.006275934702114277	2.107953133999374E-4
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=60, min=3)	NaN	2.0684851809192003E-50	1.905022377526754E-12	5.782164411033337E-4
2	Normalized kNN (k=800, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	4.537633725397803E-116	6.183267822769271E-42	3.8857760487919726E-20
2	Normalized kNN (k=800, min=3)	kNN (k=200)	NaN	1.1054036357303978E-43	1.399776034727391E-4	0.010722606678882758
2	Normalized kNN (k=800, min=3)	kNN (k=1000)	NaN	2.877950490756819E-5	7.681824341474903E-45	2.657138686135847E-20
2	Normalized kNN (k=800, min=3)	kNN (k=70)	NaN	2.980333248065975E-42	0.0649374449677179	0.01295694635577792
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=90, min=3)	NaN	1.1413229520895082E-71	4.380297897945489E-24	1.7938915700964326E-10
2	Normalized kNN (k=800, min=3)	Normalized kNN (k=30, min=3)	NaN	0.285282017044556	0.0070327137614835744	3.495920877715485E-13
2	Normalized kNN (k=800, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	6.985244982302732E-117	6.056555404391788E-42	7.17381135326058E-20
2	Normalized kNN (k=800, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.9907790812517264	3.4552073481049533E-53	4.328691380441594E-35
2	Normalized kNN (k=800, min=3)	kNN (k=90)	NaN	4.618050789136692E-44	0.03327095139138073	0.015192313562383456
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=6000)	NaN	1.0766630728563746E-138	1.6994247240385913E-106	1.4037178912105596E-50
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=900)	NaN	4.683755104869672E-20	1.160588338406372E-27	6.649845072230233E-6
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=50, min=3)	NaN	0.3115611178377897	1.7487589551861394E-11	3.481006590861413E-7
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	1.109159115507195E-222	1.7419099592911525E-203	5.95275051509521E-157
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	5.760397595384596E-23	1.6279841496484873E-22	3.309381163416392E-24
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=5000)	NaN	3.3338884556534792E-133	4.704722713890241E-103	1.606415643146543E-48
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=700)	NaN	5.7721700126403545E-11	8.338379794909177E-19	9.021811741967257E-4
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	1.3953183558411886E-72	3.2223594836396786E-79	1.2815349217293769E-37
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=3000, min=3)	NaN	1.0600155228286933E-93	3.1366195498308357E-4	0.04249394776264251
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.035339876300277503	0.32462998754664596	0.08803844598802169
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=4000)	NaN	3.900601320900308E-121	2.2077575623319759E-97	3.103919194249621E-45
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.5435131151153452	2.3498600203009815E-23	2.108154559168312E-16
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	2.2774880521701126E-275	0.0	7.641490854108706E-274
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.36019626455746245	8.12260118285348E-25	3.941651548178187E-14
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=500)	NaN	2.1892323681222512E-4	1.3829854254857149E-11	0.1309456076718577
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=500, min=3)	NaN	6.151289863820217E-12	1.2984992507640874E-9	1.0326051626544125E-13
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=70, min=3)	NaN	0.018770425859438444	2.4873857521418604E-22	3.364422541351014E-18
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=20)	NaN	1.102829960083031E-22	4.2400022817454995E-7	6.429223265453354E-14
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=300, min=3)	NaN	0.06991154393036322	1.4344012264999216E-20	1.9241615001742122E-27
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=20, min=3)	NaN	5.1056908602378065E-96	1.3352083435389474E-14	5.204182746118004E-43
2	iMF (k=10, lambda=0.1, alpha=1.0)	Average Rating	NaN	2.0495603539909255E-233	1.1330427303811485E-30	2.2777796967355164E-21
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=300)	NaN	0.9445195411060298	0.0020249609840375126	0.35794478804085583
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=700, min=3)	NaN	2.730469602088818E-22	1.1246453609852556E-4	5.802194183580908E-7
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=40)	NaN	0.11656759714460019	0.9013437952646252	0.3635621740826278
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=80, min=3)	NaN	0.016056317011653724	5.293194601171045E-23	7.555132575704715E-20
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.310015034167899E-218	1.6980491656239484E-196	8.161914889949257E-157
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	5.227023970219934E-283	0.0	3.3320367903449785E-279
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=100, min=3)	NaN	0.0017722463036087368	1.3405040227531897E-24	5.22634545868579E-26
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.1779789875521134	1.773677679920145E-20	6.236549905862681E-13
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=60)	NaN	0.32877232895305786	0.30376974424130976	0.3335754256741127
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	3.408311523404384E-67	9.068991329145921E-73	1.0131341389946413E-32
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=100)	NaN	0.0075406681099562806	0.4099040186726941	0.03287270070030752
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=2000, min=3)	NaN	1.133273651698285E-71	0.054641513189940726	0.7365157595562117
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	2.911995466189471E-145	1.0487937210068989E-176	3.580742954645095E-149
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=80)	NaN	0.020578937201191267	0.17925247090459884	0.0524185109802864
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=5000, min=3)	NaN	3.080457971682119E-116	2.1471433825420412E-7	5.31184466618969E-4
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=400, min=3)	NaN	4.539184938190919E-6	3.3501754425178314E-15	1.0143038809375162E-19
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=600, min=3)	NaN	7.202629375043891E-18	1.0288269896420299E-5	1.6781900650165056E-8
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=200, min=3)	NaN	0.5482052175083885	3.2014823309947895E-26	1.3225020646098E-32
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	4.805130485237008E-60	1.5063378334442947E-78	2.6956200088794196E-50
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	4.655530937823258E-151	1.9064201328021304E-188	3.0688420922786277E-164
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	3.5837893073782914E-219	8.773885106964546E-210	4.029773484407988E-164
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=800)	NaN	1.98901011160847E-15	1.4478565230447371E-22	1.6879606029872467E-4
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	6.328408230740405E-280	0.0	1.083424185457798E-272
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	1.1649640749430065E-151	1.3455802386927329E-179	5.511275623396921E-156
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=10, min=3)	NaN	0.0	2.8048076767143184E-180	6.982971898376357E-267
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	3.55058055689639E-8	5.196016696905708E-9	1.8657838375359521E-4
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=40, min=3)	NaN	1.3749739445821705E-6	1.776830320075861E-5	0.14797123687079627
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	3.312035168925655E-8	1.376894783617692E-9	4.15638396255064E-4
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=900, min=3)	NaN	6.000443633719179E-32	0.016927553274725463	1.9396983765749203E-4
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	6.306951782102978E-24	5.617139425649011E-23	1.8800579709086164E-25
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	1.4167825583264639E-9	5.263789833709058E-9	5.034373412140622E-4
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=600)	NaN	8.745243413051545E-8	9.396257205017256E-15	0.02486516343230412
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	2.5261635321689506E-23	7.491685806015503E-22	1.4969590107501226E-23
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=3000)	NaN	1.183144101071599E-102	1.665355692649333E-87	2.427028338112174E-38
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=10)	NaN	1.1470273361901259E-116	2.8064214220286194E-58	1.0027062736530605E-80
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=6000, min=3)	NaN	6.154589040574782E-120	3.6398629034319894E-8	2.4008794155364256E-4
2	iMF (k=10, lambda=0.1, alpha=1.0)	Random	NaN	0.0	0.0	0.0
2	iMF (k=10, lambda=0.1, alpha=1.0)	Popularity	NaN	0.0	0.0	0.0
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=400)	NaN	0.12568857294433466	9.81066200399851E-7	0.7921434372042605
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=1000, min=3)	NaN	3.935670796056933E-37	0.08577083348900805	0.003965583887079311
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=30)	NaN	1.416160941439316E-5	0.3494868851637367	0.011089676929851841
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=2000)	NaN	8.941700571248919E-72	6.28807069374663E-70	8.293347118623576E-28
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=4000, min=3)	NaN	4.7823407329696125E-107	1.8717724288395858E-6	0.0032457319105481646
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=50)	NaN	0.82055179327352	0.6580370483965983	0.7096932121823731
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=60, min=3)	NaN	0.31745112932841113	7.066052212401228E-17	4.78575400319222E-13
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	2.4648612210390007E-60	7.760299563718459E-83	1.7029012517192535E-54
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=200)	NaN	0.07930450483269712	0.46620426797172687	0.02691584637820571
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=1000)	NaN	7.883934702879462E-26	8.737082717780186E-34	2.1912201656090663E-8
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=70)	NaN	0.025724789769987072	0.10616219113312364	0.034293685924673814
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=90, min=3)	NaN	0.01431746564091767	1.439745576838602E-23	3.040012415543364E-20
2	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=30, min=3)	NaN	9.853866210224392E-27	0.5354892648030078	0.0010435252125560806
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.2219045650284728E-59	5.653717260211197E-83	3.310881757236656E-55
2	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.747986308140671E-66	1.4467486627406518E-73	4.1020574216740834E-34
2	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=90)	NaN	0.016335575962620467	0.19985597445330483	0.024421184209868902
3706	Normalized kNN (k=700, min=3)	kNN (k=4000)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	4.0077725321880076E-215
3706	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=300, min=3)	NaN	1.1966502872914125E-12	5.733609447320545E-19	6.749448920927206E-17
3706	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=90, min=3)	NaN	8.891258817444099E-5	5.135194380873981E-39	7.140870690778553E-11
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=2000, min=3)	NaN	1.8646097749013046E-190	7.014232259845753E-188	8.499110368787116E-14
3706	Normalized kNN (k=700, min=3)	kNN (k=90)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	kNN (k=400)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	kNN (k=6000)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Popularity	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	kNN (k=100)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	kNN (k=60)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=60, min=3)	NaN	3.9101387403210806E-8	1.7848012709118615E-8	8.259665228512329E-4
3706	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	kNN (k=80)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	kNN (k=20)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Average Rating	NaN	0.0	0.0	1.1407104212968712E-257
3706	Normalized kNN (k=700, min=3)	kNN (k=40)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	kNN (k=800)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	7.969668624945221E-166
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=500, min=3)	NaN	0.004647353663340624	0.003026696889451855	0.0018906402028702558
3706	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=80, min=3)	NaN	0.06531519594753277	3.8964102638863666E-30	1.8110835126549987E-5
3706	Normalized kNN (k=700, min=3)	kNN (k=700)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=30, min=3)	NaN	7.814714019714234E-247	6.428329588532538E-111	3.185087295716842E-195
3706	Normalized kNN (k=700, min=3)	kNN (k=500)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=900, min=3)	NaN	0.12227070067116519	0.579883314926765	4.756026985227811E-7
3706	Normalized kNN (k=700, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=50, min=3)	NaN	4.975756787200705E-28	0.2923970472935995	8.703315207719587E-19
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=1000, min=3)	NaN	0.5172220752198254	0.22751609992730604	1.1677302761070875E-5
3706	Normalized kNN (k=700, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	Normalized kNN (k=100, min=3)	NaN	6.987473412737992E-9	1.0036939581328756E-44	1.0195972364940964E-16
3706	Normalized kNN (k=700, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	Normalized kNN (k=700, min=3)	kNN (k=300)	NaN	0.0	0.0	0.0
