fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
1	10	iMF (k=10, lambda=0.1, alpha=100.0)	0.9998509933774835	0.7959338445807664	0.5055794701986754	0.7386609835710554
1	10	kNN (k=200)	0.9998509933774835	0.7840461125674609	0.49069536423841065	0.7259709816438535
1	10	Normalized kNN (k=3000, min=3)	0.9998509933774835	0.6866353066383265	0.45324503311258274	0.678805663229296
1	10	iMF (k=5, lambda=0.1, alpha=100.0)	0.9998509933774835	0.7817203994884296	0.49809602649006623	0.7329325097832993
1	10	Normalized kNN (k=4000, min=3)	0.9998509933774835	0.6830675960360082	0.45168874172185425	0.6766033686018583
1	10	Normalized kNN (k=100, min=3)	0.9998509933774835	0.7515444583135126	0.48250000000000004	0.7151650968520001
1	10	Normalized kNN (k=50, min=3)	0.9998509933774835	0.7551554654180141	0.4816225165562914	0.7055342329596583
1	10	iMF (k=10, lambda=1.0, alpha=10.0)	0.9998509933774835	0.7983500494187784	0.5027317880794702	0.7361554793859078
1	10	iMF (k=50, lambda=0.1, alpha=1.0)	0.9998509933774835	0.7907284584877119	0.4957781456953642	0.7247530382374234
1	10	kNN (k=300)	0.9998509933774835	0.7816128020304927	0.48955298013245035	0.7251921160421263
1	10	iMF (k=10, lambda=10.0, alpha=1.0)	0.9998509933774835	0.784230695880913	0.4929139072847682	0.7270069846549497
1	10	Normalized kNN (k=900, min=3)	0.9998509933774835	0.7056253818177488	0.46208609271523177	0.6924116701388174
1	10	iMF (k=10, lambda=10.0, alpha=10.0)	0.9998509933774835	0.7975697574686127	0.502317880794702	0.735637638463484
1	10	kNN (k=6000)	0.9998509933774835	0.749922104815058	0.4755960264900662	0.7117567326208241
1	10	iMF (k=10, lambda=0.1, alpha=10.0)	0.9998509933774835	0.798162627633997	0.5027649006622517	0.7362079228620882
1	10	Normalized kNN (k=70, min=3)	0.9998509933774835	0.7561040258402257	0.48266556291390733	0.7131125107126765
1	10	Normalized kNN (k=40, min=3)	0.9998509933774835	0.7568875870694017	0.4810430463576159	0.7040484672099485
1	10	kNN (k=700)	0.9998509933774835	0.7750824343791345	0.486705298013245	0.7234649691137919
1	10	Normalized kNN (k=500, min=3)	0.9998509933774835	0.717069314041832	0.4681291390728477	0.7015296424100121
1	10	Normalized kNN (k=1000, min=3)	0.9998509933774835	0.7037366148077568	0.4611258278145695	0.6909934992687894
1	10	iMF (k=5, lambda=0.1, alpha=10.0)	0.9998509933774835	0.78290771108435	0.49423841059602647	0.7298813754560003
1	10	iMF (k=10, lambda=1.0, alpha=100.0)	0.9998509933774835	0.7979092019742903	0.5062417218543046	0.7395128359656504
1	10	kNN (k=20)	0.9998509933774835	0.7728622575343292	0.48582781456953644	0.7103986396553977
1	10	Normalized kNN (k=6000, min=3)	0.9998509933774835	0.6806641240841119	0.4505960264900662	0.6748806798834268
1	10	Average Rating	0.9998509933774835	0.6532441815094773	0.438658940397351	0.6609023024286979
1	10	kNN (k=40)	0.9998509933774835	0.7835384698505224	0.4904470198675497	0.7208893562621419
1	10	iMF (k=5, lambda=1.0, alpha=10.0)	0.9998509933774835	0.7829015483193388	0.49425496688741727	0.7298481057455783
1	10	iMF (k=50, lambda=1.0, alpha=1.0)	0.9998509933774835	0.791258426842973	0.49614238410596023	0.7263092897823685
1	10	Normalized kNN (k=10, min=3)	0.9998509933774835	0.6971941458266677	0.4488079470198676	0.6392935872112351
1	10	kNN (k=60)	0.9998509933774835	0.7857238514418928	0.4921192052980133	0.7242379626205978
1	10	kNN (k=80)	0.9998509933774835	0.7867817954877876	0.49198675496688743	0.7246702396863227
1	10	iMF (k=50, lambda=10.0, alpha=100.0)	0.9998509933774835	0.7669942967365244	0.488294701986755	0.7187248668147992
1	10	Normalized kNN (k=200, min=3)	0.9998509933774835	0.7368084500185687	0.47746688741721854	0.7117956442025032
1	10	iMF (k=10, lambda=0.1, alpha=1.0)	0.9998509933774835	0.7838685812364732	0.49251655629139074	0.7262305018386855
1	10	kNN (k=400)	0.9998509933774835	0.7800792499270041	0.4888907284768212	0.7253845767968335
1	10	kNN (k=3000)	0.9998509933774835	0.7559521136740892	0.47841059602649005	0.7149847179282977
1	10	iMF (k=50, lambda=0.1, alpha=100.0)	0.9998509933774835	0.7698576633840744	0.4897516556291391	0.7212987382482791
1	10	Normalized kNN (k=80, min=3)	0.9998509933774835	0.7536809279958634	0.48210264900662253	0.7110334480817229
1	10	Popularity	0.9998509933774835	0.7118795920754544	0.45475165562913905	0.6932101582543116
1	10	Normalized kNN (k=600, min=3)	0.9998509933774835	0.7143257805964218	0.46649006622516553	0.6985785502912909
1	10	kNN (k=800)	0.9998509933774835	0.7733596817766645	0.48591059602649006	0.7228386965392918
1	10	iMF (k=50, lambda=1.0, alpha=10.0)	0.9998509933774835	0.7974859655391617	0.5015728476821192	0.7323529671107771
1	10	Normalized kNN (k=300, min=3)	0.9998509933774835	0.7285113841095127	0.4736092715231788	0.7079103542853004
1	10	kNN (k=5000)	0.9998509933774835	0.7506817113955214	0.476158940397351	0.7123869503111612
1	10	iMF (k=10, lambda=1.0, alpha=1.0)	0.9998509933774835	0.7840468624944208	0.49264900662251654	0.726662852366839
1	10	kNN (k=4000)	0.9998509933774835	0.7527705311495759	0.47705298013245034	0.7134394372736707
1	10	Normalized kNN (k=20, min=3)	0.9998509933774835	0.7395681147815049	0.47119205298013245	0.6806608066895904
1	10	iMF (k=5, lambda=10.0, alpha=1.0)	0.9998509933774835	0.7678177605184908	0.4843708609271523	0.7192718782625196
2	10	kNN (k=1000)	0.9999503311258278	0.7705455361814119	0.4843708609271523	0.7221922574720243
2	10	iMF (k=50, lambda=10.0, alpha=1.0)	0.9999503311258278	0.7917313762323119	0.49662251655629136	0.7261902717831352
2	10	kNN (k=500)	0.9999503311258278	0.7787364165656719	0.4882781456953642	0.7263068683252543
2	10	kNN (k=100)	0.9999503311258278	0.7868902870685058	0.49322847682119203	0.7279776517760895
2	10	iMF (k=50, lambda=10.0, alpha=10.0)	0.9999503311258278	0.7965983284677584	0.5018046357615894	0.7328325999155875
2	10	Normalized kNN (k=5000, min=3)	0.9999503311258278	0.6826841690485018	0.4500496688741722	0.6753676328998984
2	10	iMF (k=50, lambda=0.1, alpha=10.0)	0.9999503311258278	0.7980086757145306	0.5019205298013245	0.7336885657298966
2	10	kNN (k=900)	0.9999503311258278	0.7719985287184823	0.48521523178807946	0.722745904285715
2	10	Normalized kNN (k=60, min=3)	0.9999503311258278	0.7539331587145611	0.48094370860927155	0.7111858894372561
2	10	kNN (k=2000)	0.9999503311258278	0.7610546049591942	0.4805794701986755	0.7185856297285611
2	10	Normalized kNN (k=30, min=3)	0.9999503311258278	0.7473900361141713	0.4751490066225166	0.6937941379434304
2	10	Normalized kNN (k=400, min=3)	0.9999503311258278	0.7218362283067534	0.47240066225165567	0.7064075091663866
2	10	iMF (k=5, lambda=10.0, alpha=100.0)	0.9999503311258278	0.7807284416379201	0.49701986754966887	0.7323953558746319
2	10	Random	0.9999503311258278	0.41687549715664685	0.3008940397350994	0.47757399706172793
2	10	kNN (k=10)	0.9999503311258278	0.7526164170726052	0.4755298013245033	0.6917614010270824
2	10	iMF (k=50, lambda=1.0, alpha=100.0)	0.9999503311258278	0.765541773912028	0.4877317880794702	0.7198851480829493
2	10	kNN (k=30)	0.9999503311258278	0.7787885133008052	0.48899006622516555	0.7179002717622793
2	10	kNN (k=50)	0.9999503311258278	0.78191333224125	0.49094370860927156	0.7220232064148493
2	10	Normalized kNN (k=2000, min=3)	0.9999503311258278	0.6940065507445997	0.4556953642384106	0.6828369862249402
2	10	iMF (k=5, lambda=1.0, alpha=1.0)	0.9999503311258278	0.7671920390683861	0.48546357615894037	0.7217029499294867
2	10	iMF (k=10, lambda=10.0, alpha=100.0)	0.9999503311258278	0.7927763317366507	0.5040397350993377	0.738398115140943
2	10	kNN (k=70)	0.9999503311258278	0.7857031853828835	0.49240066225165563	0.7264763500267185
2	10	iMF (k=5, lambda=1.0, alpha=100.0)	0.9999503311258278	0.7811623666901093	0.4970529801324503	0.7327908275140452
2	10	iMF (k=5, lambda=10.0, alpha=10.0)	0.9999503311258278	0.7811452073219948	0.49347682119205294	0.7297268190503517
2	10	kNN (k=90)	0.9999503311258278	0.7865075176592522	0.49289735099337745	0.7273648950141826
2	10	Normalized kNN (k=700, min=3)	0.9999503311258278	0.7129745735408802	0.4662417218543046	0.6982560298474138
2	10	Normalized kNN (k=90, min=3)	0.9999503311258278	0.7494845826446142	0.4804801324503311	0.7123034694481507
2	10	Normalized kNN (k=800, min=3)	0.9999503311258278	0.7100773114617407	0.4647185430463576	0.6957526151296599
2	10	iMF (k=5, lambda=0.1, alpha=1.0)	0.9999503311258278	0.7672521378595037	0.48548013245033117	0.7217011612810321
2	10	kNN (k=600)	0.9999503311258278	0.7769435304759094	0.4875662251655629	0.7255779513887578
2	10	iMF (k=10, lambda=0.1, alpha=100.0)	0.9999503311258278	0.7914942460928037	0.5038576158940398	0.7387013401279313
2	10	kNN (k=200)	0.9999503311258278	0.7858504423529431	0.49188741721854307	0.7287783863182782
2	10	Normalized kNN (k=3000, min=3)	0.9999503311258278	0.6883243661904355	0.4528807947019868	0.6791784341935398
2	10	iMF (k=5, lambda=0.1, alpha=100.0)	0.9999503311258278	0.7791267955300221	0.49665562913907285	0.7315221393398296
2	10	Normalized kNN (k=4000, min=3)	0.9999503311258278	0.6850161638075704	0.45089403973509934	0.6766521960927885
2	10	Normalized kNN (k=100, min=3)	0.9999503311258278	0.7479280615172138	0.48029801324503313	0.7133459085439583
2	10	Normalized kNN (k=50, min=3)	0.9999503311258278	0.7540137318791744	0.479751655629139	0.70698338425763
2	10	iMF (k=10, lambda=1.0, alpha=10.0)	0.9999503311258278	0.7969604604410753	0.501887417218543	0.7373786109967722
2	10	iMF (k=50, lambda=0.1, alpha=1.0)	0.9999503311258278	0.7910727657272756	0.4966887417218543	0.7258481510885293
2	10	kNN (k=300)	0.9999503311258278	0.7836372789964959	0.4910430463576159	0.7286367730702777
2	10	iMF (k=10, lambda=10.0, alpha=1.0)	0.9999503311258278	0.7846963427133202	0.49461920529801323	0.7298005810023495
2	10	Normalized kNN (k=900, min=3)	0.9999503311258278	0.7076576725170048	0.46341059602649004	0.6939462014400078
2	10	iMF (k=10, lambda=10.0, alpha=10.0)	0.9999503311258278	0.7979198728439901	0.5024006622516556	0.7377306480171334
2	10	kNN (k=6000)	0.9999503311258278	0.74948327942471	0.4758112582781457	0.713621535892262
2	10	iMF (k=10, lambda=0.1, alpha=10.0)	0.9999503311258278	0.7975713575794313	0.502317880794702	0.7370389879266929
2	10	Normalized kNN (k=70, min=3)	0.9999503311258278	0.7521544319330288	0.4816390728476821	0.7115525443494929
2	10	Normalized kNN (k=40, min=3)	0.9999503311258278	0.7522825489250955	0.47784768211920525	0.7023357746212786
2	10	kNN (k=700)	0.9999503311258278	0.7749051586422033	0.48624172185430464	0.7241295485678765
2	10	Normalized kNN (k=500, min=3)	0.9999503311258278	0.7175190632716082	0.46947019867549666	0.7029944836221376
2	10	Normalized kNN (k=1000, min=3)	0.9999503311258278	0.7068764869112069	0.46264900662251657	0.6924608199699309
2	10	iMF (k=5, lambda=0.1, alpha=10.0)	0.9999503311258278	0.781248935634587	0.49344370860927156	0.7297374513238244
2	10	iMF (k=10, lambda=1.0, alpha=100.0)	0.9999503311258278	0.7943793195323046	0.5042384105960265	0.73897197440591
2	10	kNN (k=20)	0.9999503311258278	0.770947233361917	0.4851655629139073	0.7092058307888003
2	10	Normalized kNN (k=6000, min=3)	0.9999503311258278	0.682315200112289	0.4497847682119205	0.6753314676567329
2	10	Average Rating	0.9999503311258278	0.6595191364877417	0.44193708609271526	0.6644352270754794
2	10	kNN (k=40)	0.9999503311258278	0.780902189965762	0.4902483443708609	0.7197657594465593
2	10	iMF (k=5, lambda=1.0, alpha=10.0)	0.9999503311258278	0.7812078991522954	0.49341059602649	0.7296708283278908
2	10	iMF (k=50, lambda=1.0, alpha=1.0)	0.9999503311258278	0.79259337410124	0.4970860927152318	0.7263816836979439
2	10	Normalized kNN (k=10, min=3)	0.9999503311258278	0.695776364806246	0.44817880794701986	0.6383311601558259
2	10	kNN (k=60)	0.9999503311258278	0.7843891655908982	0.4916225165562914	0.7236806499148808
2	10	kNN (k=80)	0.9999503311258278	0.7858485799795939	0.49251655629139074	0.7262679306530337
2	10	iMF (k=50, lambda=10.0, alpha=100.0)	0.9999503311258278	0.7690499799548645	0.4893377483443708	0.7218582458208621
2	10	Normalized kNN (k=200, min=3)	0.9999503311258278	0.7359326518834924	0.47811258278145696	0.7132493195804789
2	10	iMF (k=10, lambda=0.1, alpha=1.0)	0.9999503311258278	0.7846356098996177	0.49408940397351	0.729184146566849
2	10	kNN (k=400)	0.9999503311258278	0.7811960526434883	0.48951986754966886	0.7274990239209611
2	10	kNN (k=3000)	0.9999503311258278	0.7560798141364397	0.47859271523178804	0.7164069933205145
2	10	iMF (k=50, lambda=0.1, alpha=100.0)	0.9999503311258278	0.769128451604912	0.48899006622516555	0.7214409625618994
2	10	Normalized kNN (k=80, min=3)	0.9999503311258278	0.7512612600502361	0.4809271523178808	0.7123632522137983
2	10	Popularity	0.9999503311258278	0.7118877715069442	0.4541556291390728	0.6923363764996767
2	10	Normalized kNN (k=600, min=3)	0.9999503311258278	0.714153974342838	0.4674006622516556	0.7005816674371511
2	10	kNN (k=800)	0.9999503311258278	0.7734382899459168	0.4857781456953642	0.7234044099059798
2	10	iMF (k=50, lambda=1.0, alpha=10.0)	0.9999503311258278	0.7972531470251117	0.5011092715231787	0.7327713982729299
2	10	Normalized kNN (k=300, min=3)	0.9999503311258278	0.72672528944698	0.4746523178807947	0.7094123648998176
2	10	kNN (k=5000)	0.9999503311258278	0.7500330025720984	0.4760927152317881	0.7138283076976416
2	10	iMF (k=10, lambda=1.0, alpha=1.0)	0.9999503311258278	0.7844265844149302	0.49428807947019865	0.7296550566443912
2	10	kNN (k=4000)	0.9999503311258278	0.7522422359815185	0.4770860927152318	0.7149142105900637
2	10	Normalized kNN (k=20, min=3)	0.9999503311258278	0.7370922659238627	0.4697019867549669	0.6809312232581303
2	10	iMF (k=5, lambda=10.0, alpha=1.0)	0.9999503311258278	0.7660953685192619	0.48445364238410593	0.7207707988293603
3	10	kNN (k=1000)	0.9999172185430464	0.7749008553825084	0.48894039735099337	0.7233602844336421
3	10	iMF (k=50, lambda=10.0, alpha=1.0)	0.9999172185430464	0.7934125735872207	0.5016059602649007	0.726939826534245
3	10	kNN (k=500)	0.9999172185430464	0.7829392131780877	0.4932450331125828	0.7274816986643621
3	10	kNN (k=100)	0.9999172185430464	0.7894301458373407	0.4972682119205298	0.7283204981626399
3	10	iMF (k=50, lambda=10.0, alpha=10.0)	0.9999172185430464	0.7976148917054044	0.5065066225165563	0.7334356136771861
3	10	Normalized kNN (k=5000, min=3)	0.9999172185430464	0.6844814211200455	0.45445364238410596	0.6765212118755919
3	10	iMF (k=50, lambda=0.1, alpha=10.0)	0.9999172185430464	0.7976269464233341	0.50591059602649	0.7334867202869968
3	10	kNN (k=900)	0.9999172185430464	0.7762283123450409	0.4897847682119206	0.7242595523284091
3	10	Normalized kNN (k=60, min=3)	0.9999172185430464	0.7576148828765247	0.4853476821192053	0.7097659609870755
3	10	kNN (k=2000)	0.9999172185430464	0.7654336237903521	0.48408940397350997	0.7182899164382833
3	10	Normalized kNN (k=30, min=3)	0.9999172185430464	0.7511897314054568	0.4797019867549669	0.6934935931013148
3	10	Normalized kNN (k=400, min=3)	0.9999172185430464	0.723860479310857	0.47476821192052976	0.7063117414206902
3	10	iMF (k=5, lambda=10.0, alpha=100.0)	0.9999172185430464	0.78379806557806	0.5019867549668874	0.7335582747267245
3	10	Random	0.9999172185430464	0.41112152690724646	0.30026490066225164	0.47279161184702534
3	10	kNN (k=10)	0.9999172185430464	0.7546237815598508	0.4786754966887417	0.690905696053279
3	10	iMF (k=50, lambda=1.0, alpha=100.0)	0.9999172185430464	0.7720427189559896	0.493841059602649	0.7212486212773459
3	10	kNN (k=30)	0.9999172185430464	0.7812536376282746	0.49347682119205294	0.7184818409199752
3	10	kNN (k=50)	0.9999172185430464	0.7862423056314236	0.4958774834437086	0.724127003539104
3	10	Normalized kNN (k=2000, min=3)	0.9999172185430464	0.6951665900075633	0.45981788079470204	0.6840242201701339
3	10	iMF (k=5, lambda=1.0, alpha=1.0)	0.9999172185430464	0.7715230047105519	0.4884602649006623	0.7215215080672318
3	10	iMF (k=10, lambda=10.0, alpha=100.0)	0.9999172185430464	0.7987973592389653	0.5101324503311258	0.7406725845857918
3	10	kNN (k=70)	0.9999172185430464	0.7887258625384951	0.49720198675496685	0.7276488265089374
3	10	iMF (k=5, lambda=1.0, alpha=100.0)	0.9999172185430464	0.7862090159469833	0.5025	0.73412700496601
3	10	iMF (k=5, lambda=10.0, alpha=10.0)	0.9999172185430464	0.7858827298596828	0.4986258278145695	0.7313278832888827
3	10	kNN (k=90)	0.9999172185430464	0.7889485958683174	0.4974668874172185	0.7284901683824391
3	10	Normalized kNN (k=700, min=3)	0.9999172185430464	0.7123364222646512	0.4693543046357616	0.6983516115545523
3	10	Normalized kNN (k=90, min=3)	0.9999172185430464	0.752423852541808	0.4851324503311258	0.7132343738796078
3	10	Normalized kNN (k=800, min=3)	0.9999172185430464	0.7101422178145079	0.46786423841059605	0.6958070218228557
3	10	iMF (k=5, lambda=0.1, alpha=1.0)	0.9999172185430464	0.7712961224438476	0.4882781456953642	0.7213365087274309
3	10	kNN (k=600)	0.9999172185430464	0.7808620787548071	0.49192052980132445	0.7262379868771419
3	10	iMF (k=10, lambda=0.1, alpha=100.0)	0.9999172185430464	0.7986574452532913	0.5101490066225166	0.7413012837715073
3	10	kNN (k=200)	0.9999172185430464	0.7891641678472197	0.49653973509933774	0.7304325235717388
3	10	Normalized kNN (k=3000, min=3)	0.9999172185430464	0.690376273106627	0.4572185430463576	0.6802788356018997
3	10	iMF (k=5, lambda=0.1, alpha=100.0)	0.9999172185430464	0.7862586145730971	0.5026821192052979	0.7346395226233363
3	10	Normalized kNN (k=4000, min=3)	0.9999172185430464	0.6866131895806546	0.45541390728476816	0.6779807060393434
3	10	Normalized kNN (k=100, min=3)	0.9999172185430464	0.7508837151217056	0.4851490066225166	0.7143188562487485
3	10	Normalized kNN (k=50, min=3)	0.9999172185430464	0.7578567512753009	0.485546357615894	0.7079310001927998
3	10	iMF (k=10, lambda=1.0, alpha=10.0)	0.9999172185430464	0.8012850390722812	0.5079139072847683	0.738690417315221
3	10	iMF (k=50, lambda=0.1, alpha=1.0)	0.9999172185430464	0.792673304635281	0.5010264900662251	0.7264593431100821
3	10	kNN (k=300)	0.9999172185430464	0.7870564563619818	0.495364238410596	0.7294502270904638
3	10	iMF (k=10, lambda=10.0, alpha=1.0)	0.9999172185430464	0.7874708575215176	0.4988576158940397	0.7287136673327399
3	10	Normalized kNN (k=900, min=3)	0.9999172185430464	0.7084351349505019	0.46649006622516553	0.6940485587077863
3	10	iMF (k=10, lambda=10.0, alpha=10.0)	0.9999172185430464	0.8014494480734787	0.5077317880794702	0.7381500078374266
3	10	kNN (k=6000)	0.9999172185430464	0.7540451929350575	0.4793377483443708	0.7124339625842849
3	10	iMF (k=10, lambda=0.1, alpha=10.0)	0.9999172185430464	0.800830384879209	0.5081291390728476	0.7388967617437892
3	10	Normalized kNN (k=70, min=3)	0.9999172185430464	0.7574611386770941	0.4860927152317881	0.7123275501116503
3	10	Normalized kNN (k=40, min=3)	0.9999172185430464	0.7571952036575896	0.4839238410596027	0.705356701082922
3	10	kNN (k=700)	0.9999172185430464	0.7791239824465613	0.4914735099337748	0.7253996450681899
3	10	Normalized kNN (k=500, min=3)	0.9999172185430464	0.7194653107876324	0.47250000000000003	0.7032882716503784
3	10	Normalized kNN (k=1000, min=3)	0.9999172185430464	0.7070309912866056	0.46551324503311253	0.6926645557576321
3	10	iMF (k=5, lambda=0.1, alpha=10.0)	0.9999172185430464	0.7857239866397704	0.4985596026490067	0.7312123046582657
3	10	iMF (k=10, lambda=1.0, alpha=100.0)	0.9999172185430464	0.7982809227326325	0.5099668874172185	0.7409598373502541
3	10	kNN (k=20)	0.9999172185430464	0.7741108811120124	0.4896688741721854	0.7098833028801652
