target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
200	kNN (k=900)	Normalized kNN (k=2000, min=3)	1.0	0.46140740740740743	0.48574074074074075	0.48574074074074075
200	kNN (k=900)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.44796296296296295	0.6615925925925926	0.6615925925925926
200	kNN (k=900)	Random	1.0	0.4643333333333333	0.4884074074074074	0.4884074074074074
200	kNN (k=900)	kNN (k=600)	1.0	0.7544444444444445	0.9502222222222222	0.9502222222222222
200	kNN (k=900)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.490962962962963	0.7641481481481481	0.7641481481481481
200	kNN (k=900)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.4581851851851852	0.6688148148148149	0.6688148148148149
200	kNN (k=900)	Average Rating	1.0	0.46470370370370373	0.4852962962962963	0.4852962962962963
200	kNN (k=900)	kNN (k=200)	1.0	0.6013333333333334	0.8719259259259259	0.8719259259259259
200	kNN (k=900)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5226296296296297	0.8141111111111111	0.8141111111111111
200	kNN (k=900)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.4548888888888889	0.6637037037037037	0.6637037037037037
200	kNN (k=900)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.44566666666666666	0.6601481481481482	0.6601481481481482
200	kNN (k=900)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5264444444444445	0.8068148148148148	0.8068148148148148
200	kNN (k=900)	kNN (k=4000)	1.0	0.6685925925925926	0.9141481481481482	0.9141481481481482
200	kNN (k=900)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.48966666666666664	0.7645555555555555	0.7645555555555555
200	kNN (k=900)	Normalized kNN (k=1000, min=3)	1.0	0.46055555555555555	0.4908518518518519	0.4908518518518519
200	kNN (k=900)	Normalized kNN (k=500, min=3)	1.0	0.4567037037037037	0.5152222222222222	0.5152222222222222
200	kNN (k=900)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.4651851851851852	0.680074074074074	0.680074074074074
200	kNN (k=900)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5761851851851851	0.8560740740740741	0.8560740740740741
200	kNN (k=900)	Normalized kNN (k=20, min=3)	1.0	0.5088518518518519	0.709925925925926	0.709925925925926
200	kNN (k=900)	kNN (k=3000)	1.0	0.6795185185185185	0.9191111111111111	0.9191111111111111
200	kNN (k=900)	Normalized kNN (k=900, min=3)	1.0	0.4608148148148148	0.4938518518518519	0.4938518518518519
200	kNN (k=900)	kNN (k=90)	1.0	0.5565925925925926	0.824037037037037	0.824037037037037
200	kNN (k=900)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5222222222222223	0.8018148148148149	0.8018148148148149
200	kNN (k=900)	Normalized kNN (k=50, min=3)	1.0	0.47214814814814815	0.7825555555555556	0.7825555555555556
200	kNN (k=900)	kNN (k=2000)	1.0	0.7124814814814815	0.9344444444444444	0.9344444444444444
200	kNN (k=900)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5724444444444444	0.8555185185185186	0.8555185185185186
200	kNN (k=900)	kNN (k=70)	1.0	0.5437407407407407	0.809	0.809
200	kNN (k=900)	Normalized kNN (k=200, min=3)	1.0	0.44937037037037036	0.5961851851851852	0.5961851851851852
200	kNN (k=900)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5741481481481482	0.8555925925925926	0.8555925925925926
200	kNN (k=900)	Normalized kNN (k=4000, min=3)	1.0	0.4618888888888889	0.4857037037037037	0.4857037037037037
200	kNN (k=900)	kNN (k=30)	1.0	0.5147037037037037	0.7488518518518519	0.7488518518518519
200	kNN (k=900)	kNN (k=800)	1.0	0.8666666666666667	0.9771851851851852	0.9771851851851852
200	kNN (k=900)	Normalized kNN (k=100, min=3)	1.0	0.4535925925925926	0.6941851851851852	0.6941851851851852
200	kNN (k=900)	kNN (k=50)	1.0	0.5348888888888889	0.7854814814814814	0.7854814814814814
200	kNN (k=900)	kNN (k=10)	1.0	0.4865925925925926	0.685962962962963	0.685962962962963
200	kNN (k=900)	Normalized kNN (k=600, min=3)	1.0	0.4575185185185185	0.5053333333333333	0.5053333333333333
200	kNN (k=900)	Normalized kNN (k=40, min=3)	1.0	0.4818148148148148	0.7863333333333333	0.7863333333333333
200	kNN (k=900)	kNN (k=1000)	1.0	0.8813703703703704	0.9805185185185186	0.9805185185185186
200	kNN (k=900)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.44722222222222224	0.6645185185185185	0.6645185185185185
200	kNN (k=900)	Normalized kNN (k=800, min=3)	1.0	0.4594814814814815	0.49544444444444447	0.49544444444444447
200	kNN (k=900)	kNN (k=500)	1.0	0.7115185185185186	0.9342592592592592	0.9342592592592592
200	kNN (k=900)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.4621851851851852	0.6544444444444445	0.6544444444444445
200	kNN (k=900)	Normalized kNN (k=400, min=3)	1.0	0.4547407407407407	0.5314814814814814	0.5314814814814814
200	kNN (k=900)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.4644814814814815	0.679	0.679
200	kNN (k=900)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.45414814814814813	0.6651111111111111	0.6651111111111111
200	kNN (k=900)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.47055555555555556	0.6988888888888889	0.6988888888888889
200	kNN (k=900)	kNN (k=100)	1.0	0.5624074074074074	0.8305185185185185	0.8305185185185185
200	kNN (k=900)	Normalized kNN (k=3000, min=3)	1.0	0.4618888888888889	0.48574074074074075	0.48574074074074075
200	kNN (k=900)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5243703703703704	0.8026666666666666	0.8026666666666666
200	kNN (k=900)	Normalized kNN (k=70, min=3)	1.0	0.46096296296296296	0.7496296296296296	0.7496296296296296
200	kNN (k=900)	kNN (k=5000)	1.0	0.6674814814814815	0.9134814814814814	0.9134814814814814
200	kNN (k=900)	kNN (k=300)	1.0	0.637	0.8983333333333333	0.8983333333333333
1000	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.605	0.6094074074074074	0.6094074074074074
1000	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.6702962962962963	0.6757407407407408	0.6757407407407408
1000	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.6497777777777778	0.6538518518518519	0.6538518518518519
1000	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.6076296296296296	0.6119259259259259	0.6119259259259259
1000	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.7714814814814814	0.7760370370370371	0.7760370370370371
1000	Normalized kNN (k=500, min=3)	kNN (k=20)	1.0	0.6813333333333333	0.6862222222222222	0.6862222222222222
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=60, min=3)	1.0	0.7952592592592592	0.7997407407407408	0.7997407407407408
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=200, min=3)	1.0	0.9382962962962963	0.9454074074074074	0.9454074074074074
1000	Normalized kNN (k=500, min=3)	kNN (k=40)	1.0	0.6348148148148148	0.6396666666666667	0.6396666666666667
1000	Normalized kNN (k=500, min=3)	kNN (k=100)	1.0	0.6151851851851852	0.6198148148148148	0.6198148148148148
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=5000, min=3)	1.0	0.9787777777777777	0.9819629629629629	0.9819629629629629
1000	Normalized kNN (k=500, min=3)	kNN (k=300)	1.0	0.6201481481481481	0.6249629629629629	0.6249629629629629
1000	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.670037037037037	0.6754074074074075	0.6754074074074075
1000	Normalized kNN (k=500, min=3)	kNN (k=60)	1.0	0.6232962962962963	0.6281851851851852	0.6281851851851852
1000	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.7802222222222223	0.7846666666666666	0.7846666666666666
1000	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.7252962962962963	0.7298148148148148	0.7298148148148148
1000	Normalized kNN (k=500, min=3)	kNN (k=400)	1.0	0.6246296296296296	0.6293333333333333	0.6293333333333333
1000	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6217777777777778	0.6267407407407407	0.6267407407407407
1000	Normalized kNN (k=500, min=3)	kNN (k=80)	1.0	0.6178518518518519	0.6224814814814815	0.6224814814814815
1000	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.7829259259259259	0.788	0.788
1000	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.7801111111111111	0.7847777777777778	0.7847777777777778
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=90, min=3)	1.0	0.8547407407407407	0.8601851851851852	0.8601851851851852
1000	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6562222222222223	0.6608518518518518	0.6608518518518518
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=300, min=3)	1.0	0.9646296296296296	0.973	0.973
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=70, min=3)	1.0	0.8191481481481482	0.8238518518518518	0.8238518518518518
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=4000, min=3)	1.0	0.9784074074074074	0.9818148148148148	0.9818148148148148
1000	Normalized kNN (k=500, min=3)	kNN (k=1000)	1.0	0.6412222222222222	0.6455185185185185	0.6455185185185185
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=600, min=3)	1.0	0.9821111111111112	0.9902592592592593	0.9902592592592593
1000	Normalized kNN (k=500, min=3)	kNN (k=600)	1.0	0.6319259259259259	0.6363333333333333	0.6363333333333333
1000	Normalized kNN (k=500, min=3)	Average Rating	1.0	0.9785185185185186	0.9809629629629629	0.9809629629629629
1000	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.6501851851851852	0.6547407407407407	0.6547407407407407
1000	Normalized kNN (k=500, min=3)	kNN (k=800)	1.0	0.6378518518518519	0.6421111111111111	0.6421111111111111
1000	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.7228148148148148	0.7278148148148148	0.7278148148148148
1000	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.655074074074074	0.6595925925925926	0.6595925925925926
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=40, min=3)	1.0	0.7364814814814815	0.7414444444444445	0.7414444444444445
1000	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6552962962962963	0.6600370370370371	0.6600370370370371
1000	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6685185185185185	0.6743703703703704	0.6743703703703704
1000	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.7728518518518519	0.7774814814814814	0.7774814814814814
1000	Normalized kNN (k=500, min=3)	kNN (k=10)	1.0	0.7284074074074074	0.7326666666666667	0.7326666666666667
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=10, min=3)	1.0	0.7570740740740741	0.7607037037037037	0.7607037037037037
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=1000, min=3)	1.0	0.9795185185185186	0.9838888888888889	0.9838888888888889
1000	Normalized kNN (k=500, min=3)	kNN (k=3000)	1.0	0.6587037037037037	0.6628888888888889	0.6628888888888889
1000	Normalized kNN (k=500, min=3)	kNN (k=900)	1.0	0.64	0.6441481481481481	0.6441481481481481
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=900, min=3)	1.0	0.9795555555555555	0.9844444444444445	0.9844444444444445
1000	Normalized kNN (k=500, min=3)	kNN (k=30)	1.0	0.6512962962962963	0.6563333333333333	0.6563333333333333
1000	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6488518518518519	0.653074074074074	0.653074074074074
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=50, min=3)	1.0	0.767074074074074	0.7717777777777778	0.7717777777777778
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=700, min=3)	1.0	0.980925925925926	0.9877407407407407	0.9877407407407407
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=3000, min=3)	1.0	0.9786296296296296	0.9820740740740741	0.9820740740740741
1000	Normalized kNN (k=500, min=3)	Random	1.0	0.964037037037037	0.9645925925925926	0.9645925925925926
1000	Normalized kNN (k=500, min=3)	kNN (k=2000)	1.0	0.6528888888888889	0.657074074074074	0.657074074074074
1000	Normalized kNN (k=500, min=3)	Popularity	1.0	0.7222222222222222	0.7262222222222222	0.7262222222222222
1000	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6347037037037037	0.6390740740740741	0.6390740740740741
1000	Normalized kNN (k=500, min=3)	kNN (k=50)	1.0	0.6274814814814815	0.6324814814814815	0.6324814814814815
1000	Normalized kNN (k=500, min=3)	Normalized kNN (k=20, min=3)	1.0	0.6646296296296297	0.669037037037037	0.669037037037037
1000	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6355185185185185	0.6395925925925926	0.6395925925925926
1000	Normalized kNN (k=500, min=3)	kNN (k=4000)	1.0	0.6611481481481482	0.6652962962962963	0.6652962962962963
1000	Normalized kNN (k=500, min=3)	kNN (k=70)	1.0	0.62	0.6245185185185185	0.6245185185185185
1000	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6341111111111111	0.6384074074074074	0.6384074074074074
1000	Normalized kNN (k=500, min=3)	kNN (k=5000)	1.0	0.6613703703703704	0.6654814814814815	0.6654814814814815
1000	Normalized kNN (k=500, min=3)	kNN (k=200)	1.0	0.6149629629629629	0.6201481481481481	0.6201481481481481
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=40, min=3)	1.0	0.43307407407407406	0.7851481481481482	0.7851481481481482
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=70, min=3)	1.0	0.4405925925925926	0.8202962962962963	0.8202962962962963
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.47303703703703703	0.8900370370370371	0.8900370370370371
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=400, min=3)	1.0	0.4104814814814815	0.874	0.874
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=400)	1.0	0.4702962962962963	0.8851111111111111	0.8851111111111111
10	iMF (k=10, lambda=1.0, alpha=100.0)	Popularity	1.0	0.43066666666666664	0.8395925925925926	0.8395925925925926
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=200, min=3)	1.0	0.4308518518518519	0.8677037037037038	0.8677037037037038
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=10)	1.0	0.41744444444444445	0.77	0.77
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=90, min=3)	1.0	0.4401851851851852	0.8364814814814815	0.8364814814814815
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.43466666666666665	0.8378888888888889	0.8378888888888889
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=800, min=3)	1.0	0.3907777777777778	0.860037037037037	0.860037037037037
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.43666666666666665	0.8134814814814815	0.8134814814814815
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.44392592592592595	0.8364074074074074	0.8364074074074074
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=30)	1.0	0.44366666666666665	0.8284074074074074	0.8284074074074074
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=600)	1.0	0.46885185185185185	0.8878888888888888	0.8878888888888888
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=60, min=3)	1.0	0.44092592592592594	0.8084444444444444	0.8084444444444444
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.4365925925925926	0.8154444444444444	0.8154444444444444
10	iMF (k=10, lambda=1.0, alpha=100.0)	Average Rating	1.0	0.3642222222222222	0.7943333333333333	0.7943333333333333
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=50)	1.0	0.4532962962962963	0.8491481481481481	0.8491481481481481
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.4862222222222222	0.9028518518518519	0.9028518518518519
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=30, min=3)	1.0	0.42744444444444446	0.7661851851851852	0.7661851851851852
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=700, min=3)	1.0	0.3917407407407407	0.8630740740740741	0.8630740740740741
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=800)	1.0	0.46714814814814815	0.8894074074074074	0.8894074074074074
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.49203703703703705	0.9027037037037037	0.9027037037037037
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=600, min=3)	1.0	0.39585185185185184	0.8685555555555555	0.8685555555555555
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=70)	1.0	0.45814814814814814	0.8588518518518519	0.8588518518518519
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=3000, min=3)	1.0	0.37192592592592594	0.8268888888888889	0.8268888888888889
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=1000, min=3)	1.0	0.38307407407407407	0.8513703703703703	0.8513703703703703
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.47988888888888886	0.8993703703703704	0.8993703703703704
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.49474074074074076	0.9013333333333333	0.9013333333333333
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.43837037037037035	0.8171851851851852	0.8171851851851852
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.44462962962962965	0.8385925925925926	0.8385925925925926
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.44274074074074077	0.836925925925926	0.836925925925926
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.4885925925925926	0.9040370370370371	0.9040370370370371
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=300, min=3)	1.0	0.4192962962962963	0.8741481481481481	0.8741481481481481
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.43396296296296294	0.8316296296296296	0.8316296296296296
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.4816666666666667	0.8998888888888888	0.8998888888888888
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=10, min=3)	1.0	0.37974074074074077	0.6955185185185185	0.6955185185185185
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=200)	1.0	0.4687777777777778	0.8783703703703704	0.8783703703703704
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=5000, min=3)	1.0	0.37048148148148147	0.8241111111111111	0.8241111111111111
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=3000)	1.0	0.4593333333333333	0.8847037037037037	0.8847037037037037
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=20)	1.0	0.4354074074074074	0.8104814814814815	0.8104814814814815
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=50, min=3)	1.0	0.4381851851851852	0.7981481481481482	0.7981481481481482
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=500)	1.0	0.4691111111111111	0.8875925925925926	0.8875925925925926
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=2000)	1.0	0.46011111111111114	0.8877777777777778	0.8877777777777778
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=40)	1.0	0.4477407407407407	0.8436666666666667	0.8436666666666667
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.4708148148148148	0.8902222222222222	0.8902222222222222
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=2000, min=3)	1.0	0.3768888888888889	0.8334814814814815	0.8334814814814815
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=4000, min=3)	1.0	0.37092592592592594	0.8243333333333334	0.8243333333333334
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.4761111111111111	0.8893333333333333	0.8893333333333333
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.49292592592592593	0.9022962962962963	0.9022962962962963
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=700)	1.0	0.4683333333333333	0.8881851851851852	0.8881851851851852
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=60)	1.0	0.45614814814814814	0.8557407407407407	0.8557407407407407
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=4000)	1.0	0.45855555555555555	0.8845555555555555	0.8845555555555555
10	iMF (k=10, lambda=1.0, alpha=100.0)	Normalized kNN (k=80, min=3)	1.0	0.4418148148148148	0.8254074074074074	0.8254074074074074
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=80)	1.0	0.4602962962962963	0.8623703703703703	0.8623703703703703
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=900)	1.0	0.466037037037037	0.8891851851851852	0.8891851851851852
10	iMF (k=10, lambda=1.0, alpha=100.0)	Random	1.0	0.35133333333333333	0.6636666666666666	0.6636666666666666
10	iMF (k=10, lambda=1.0, alpha=100.0)	kNN (k=5000)	1.0	0.4585185185185185	0.8842592592592593	0.8842592592592593
10	iMF (k=10, lambda=1.0, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.4341111111111111	0.8348148148148148	0.8348148148148148
0	kNN (k=90)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6496666666666666	0.9748148148148148	0.9748148148148148
0	kNN (k=90)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.6576666666666666	0.9757037037037037	0.9757037037037037
0	kNN (k=90)	kNN (k=40)	1.0	0.7622592592592593	0.9824814814814815	0.9824814814814815
0	kNN (k=90)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.7067777777777777	0.9795555555555555	0.9795555555555555
0	kNN (k=90)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.7068518518518518	0.9783703703703703	0.9783703703703703
0	kNN (k=90)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.7168148148148148	0.9798518518518519	0.9798518518518519
0	kNN (k=90)	Normalized kNN (k=200, min=3)	1.0	0.680962962962963	0.98	0.98
0	kNN (k=90)	Popularity	1.0	0.6808518518518518	0.974925925925926	0.974925925925926
0	kNN (k=90)	kNN (k=20)	1.0	0.7016296296296296	0.9773703703703703	0.9773703703703703
0	kNN (k=90)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.714037037037037	0.9795185185185186	0.9795185185185186
0	kNN (k=90)	kNN (k=60)	1.0	0.8237407407407408	0.9881851851851852	0.9881851851851852
0	kNN (k=90)	kNN (k=300)	1.0	0.778	0.9847777777777778	0.9847777777777778
0	kNN (k=90)	Normalized kNN (k=40, min=3)	1.0	0.6839259259259259	0.9758518518518519	0.9758518518518519
0	kNN (k=90)	Normalized kNN (k=10, min=3)	1.0	0.6142962962962963	0.9693703703703703	0.9693703703703703
0	kNN (k=90)	Normalized kNN (k=5000, min=3)	1.0	0.6326666666666667	0.9752222222222222	0.9752222222222222
0	kNN (k=90)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6415555555555555	0.9735185185185186	0.9735185185185186
0	kNN (k=90)	kNN (k=700)	1.0	0.7561111111111111	0.982925925925926	0.982925925925926
0	kNN (k=90)	kNN (k=500)	1.0	0.763962962962963	0.9831111111111112	0.9831111111111112
0	kNN (k=90)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6563703703703704	0.9772962962962963	0.9772962962962963
0	kNN (k=90)	Normalized kNN (k=70, min=3)	1.0	0.693962962962963	0.9795925925925926	0.9795925925925926
0	kNN (k=90)	Normalized kNN (k=2000, min=3)	1.0	0.6349259259259259	0.9758518518518519	0.9758518518518519
0	kNN (k=90)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6497037037037037	0.9751481481481481	0.9751481481481481
0	kNN (k=90)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.6687037037037037	0.9772962962962963	0.9772962962962963
0	kNN (k=90)	kNN (k=800)	1.0	0.7527777777777778	0.9824074074074074	0.9824074074074074
0	kNN (k=90)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6998148148148148	0.9778888888888889	0.9778888888888889
0	kNN (k=90)	kNN (k=80)	1.0	0.9095555555555556	0.9953703703703703	0.9953703703703703
0	kNN (k=90)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.7207777777777777	0.9795925925925926	0.9795925925925926
0	kNN (k=90)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.648	0.9747037037037037	0.9747037037037037
0	kNN (k=90)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.636962962962963	0.9738518518518519	0.9738518518518519
0	kNN (k=90)	kNN (k=100)	1.0	0.9173703703703704	0.996037037037037	0.996037037037037
0	kNN (k=90)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.7213703703703703	0.9794444444444445	0.9794444444444445
0	kNN (k=90)	Normalized kNN (k=50, min=3)	1.0	0.6881851851851852	0.9762592592592593	0.9762592592592593
0	kNN (k=90)	Normalized kNN (k=20, min=3)	1.0	0.6562962962962963	0.9715185185185186	0.9715185185185186
0	kNN (k=90)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.6493333333333333	0.9732222222222222	0.9732222222222222
0	kNN (k=90)	Normalized kNN (k=300, min=3)	1.0	0.6677777777777778	0.977925925925926	0.977925925925926
0	kNN (k=90)	kNN (k=4000)	1.0	0.7288148148148148	0.9795555555555555	0.9795555555555555
0	kNN (k=90)	kNN (k=30)	1.0	0.7312962962962963	0.9795185185185186	0.9795185185185186
0	kNN (k=90)	Normalized kNN (k=1000, min=3)	1.0	0.6411851851851852	0.9745925925925926	0.9745925925925926
0	kNN (k=90)	kNN (k=400)	1.0	0.7696666666666667	0.9831851851851852	0.9831851851851852
0	kNN (k=90)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6551481481481481	0.9761851851851852	0.9761851851851852
