target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=1000, min=3)	NaN	5.5590983209649556E-192	3.781814798462139E-213	3.2299725988709334E-97
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.6571339797602607E-228	2.3409940464109045E-228	1.8547005598199082E-172
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=6000, min=3)	NaN	0.0	1.0E-322	4.709701191072751E-162
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=500)	NaN	0.0	0.0	6.77364379793048E-295
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=80)	NaN	0.0	0.0	2.624099736347026E-296
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.35892160948424556	0.7698347954406265	0.6174281725941599
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=300, min=3)	NaN	3.1837567998185583E-128	6.362089251674567E-154	3.872121557834298E-69
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=100)	NaN	0.0	0.0	5.73458033811383E-286
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=60)	NaN	0.0	0.0	4.591179437390778E-303
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=200, min=3)	NaN	2.716467093317474E-128	7.51187235645615E-153	3.054374151858218E-73
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=300)	NaN	0.0	0.0	1.3997777728719356E-275
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=100, min=3)	NaN	3.51058312578637E-160	1.4321821314444706E-178	7.986256945876617E-108
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	1.059122661003563E-309
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=40)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	1.6735126261091168E-151	1.0459552810853903E-179	7.006907368706068E-138
500	kNN (k=40)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	5.6460229157476404E-21	0.2235987064995083	3.012074868882903E-13
500	kNN (k=40)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=4000)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=900)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=20)	NaN	4.610043548871249E-97	6.695236637760892E-79	1.0632409831333834E-58
500	kNN (k=40)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=60, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	3.861781057353601E-259
500	kNN (k=40)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	1.8170090995213487E-254
500	kNN (k=40)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=5000)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=700)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=100)	NaN	5.502001752427544E-19	4.727686896979823E-16	8.706667958424711E-8
500	kNN (k=40)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	5.225993077076777E-58	0.12710371887017302	1.1017407542588177E-85
500	kNN (k=40)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	7.020926184334637E-216	1.543240277336254E-84	3.4597974933646556E-110
500	kNN (k=40)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	1.4494868101867794E-227	8.334056986389327E-89	4.95099957452911E-118
500	kNN (k=40)	kNN (k=300)	NaN	0.0	0.0	3.645441212249003E-209
500	kNN (k=40)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.0076635949890823E-18	0.4516335778611602	3.5692921052095026E-13
500	kNN (k=40)	kNN (k=80)	NaN	2.0574496966050524E-4	6.909351273506602E-5	0.12869604547829716
500	kNN (k=40)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	1.3718648864089594E-56	0.13139632565173776	1.2093380304074762E-84
500	kNN (k=40)	Random	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=50)	NaN	0.12849377149573793	0.5602317110253232	0.26501170529376483
500	kNN (k=40)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	4.695591954073024E-56	0.3389179435227788	4.839147212146434E-83
500	kNN (k=40)	kNN (k=600)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	2.667836891269704E-255
500	kNN (k=40)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	2.9173275633827944E-23	0.08415921523231096	1.6320487532382493E-12
500	kNN (k=40)	kNN (k=30)	NaN	2.8988855533067322E-15	5.348771851293661E-16	2.8706579047557415E-13
500	kNN (k=40)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=10)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=800)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=2000)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	9.02674686863186E-229	1.579607970809105E-89	2.8185626033642444E-119
500	kNN (k=40)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=3000)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Popularity	NaN	0.0	0.0	0.0
500	kNN (k=40)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=400)	NaN	0.0	0.0	7.72847E-319
500	kNN (k=40)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=90)	NaN	4.5680650513575586E-11	1.5329734912706172E-11	1.1672853777987646E-4
500	kNN (k=40)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=40)	Average Rating	NaN	0.0	0.0	0.0
500	kNN (k=40)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=70)	NaN	0.020989214683196044	0.017813172911526433	0.5028490780460542
500	kNN (k=40)	kNN (k=200)	NaN	4.2561119963803265E-202	2.044315013620846E-152	5.003652162175323E-95
500	kNN (k=40)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=40)	kNN (k=1000)	NaN	0.0	0.0	0.0
2	kNN (k=6000)	kNN (k=900)	NaN	0.0	3.3127027407157688E-183	1.5264719527377556E-95
2	kNN (k=6000)	Normalized kNN (k=50, min=3)	NaN	2.541957030618789E-150	5.769917059275825E-180	5.188878719210318E-33
2	kNN (k=6000)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	3.2127649439765425E-201
2	kNN (k=6000)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	3.609839185837403E-309	7.225743707509116E-255	2.8134426488357356E-144
2	kNN (k=6000)	kNN (k=5000)	NaN	1.142698722560426E-14	0.0022551408007304417	0.055136886534439086
2	kNN (k=6000)	kNN (k=700)	NaN	0.0	3.0359953588956435E-217	3.632553833296631E-114
2	kNN (k=6000)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	1.4469140617032527E-49	7.93141822659017E-25	2.0724573748516546E-6
2	kNN (k=6000)	Normalized kNN (k=3000, min=3)	NaN	1.206108992715895E-43	1.821194204124081E-102	5.6898048064723275E-31
2	kNN (k=6000)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	3.235559523207923E-141	2.2805226654815415E-114	3.389071434839293E-33
2	kNN (k=6000)	kNN (k=4000)	NaN	1.0452985861102615E-44	4.513784235616065E-19	2.6128925147281267E-11
2	kNN (k=6000)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	2.2583734804846898E-29	1.527133613118372E-70	8.039951580734523E-22
2	kNN (k=6000)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
2	kNN (k=6000)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	2.5775300651633855E-32	2.0071889138702407E-76	2.2235104801351403E-21
2	kNN (k=6000)	kNN (k=500)	NaN	0.0	1.4812984639798028E-244	1.9621733005409334E-121
2	kNN (k=6000)	Normalized kNN (k=500, min=3)	NaN	1.3818389006099928E-235	8.059459826072856E-286	2.2334048863827815E-149
2	kNN (k=6000)	Normalized kNN (k=70, min=3)	NaN	3.0044401676364445E-231	4.372508403754762E-261	2.601250201723337E-85
2	kNN (k=6000)	kNN (k=20)	NaN	7.78244271944991E-38	7.954641237252699E-47	0.0035792918430933925
2	kNN (k=6000)	Normalized kNN (k=300, min=3)	NaN	1.109752883832497E-291	0.0	8.302369156150579E-178
2	kNN (k=6000)	Normalized kNN (k=20, min=3)	NaN	0.1018479792232928	1.102556245674919E-5	4.240755719839475E-61
2	kNN (k=6000)	Average Rating	NaN	0.014362247012107825	2.0507678580643145E-25	0.0659605958418207
2	kNN (k=6000)	kNN (k=300)	NaN	0.0	7.200982973393016E-263	7.982941732349E-119
2	kNN (k=6000)	Normalized kNN (k=700, min=3)	NaN	2.648644485296506E-185	2.4634869092147284E-246	5.041503397838077E-118
2	kNN (k=6000)	kNN (k=40)	NaN	6.758913931578445E-142	4.28962407669738E-134	1.0883042581774504E-13
2	kNN (k=6000)	Normalized kNN (k=80, min=3)	NaN	1.043648757880948E-260	3.261246465312288E-282	2.8192945388535487E-102
2	kNN (k=6000)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	1.7168074967073793E-201
2	kNN (k=6000)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
2	kNN (k=6000)	Normalized kNN (k=100, min=3)	NaN	3.506341331434197E-291	1.46E-321	2.538254162461817E-133
2	kNN (k=6000)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	5.8139932529447685E-36	2.9805815304512667E-81	7.85999824978382E-26
2	kNN (k=6000)	kNN (k=60)	NaN	2.192801901561773E-211	6.790781615568348E-185	7.24974641986258E-36
2	kNN (k=6000)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	1.244521976105429E-50	3.8446652162649843E-25	3.4439156496959405E-7
2	kNN (k=6000)	kNN (k=100)	NaN	5.054112777609901E-288	1.2413800556250046E-218	3.4149360421221225E-64
2	kNN (k=6000)	Normalized kNN (k=2000, min=3)	NaN	6.539312724834071E-75	3.6071097378517595E-134	2.73864184652422E-48
2	kNN (k=6000)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
2	kNN (k=6000)	kNN (k=80)	NaN	2.4233820321331385E-258	2.1751771821114966E-201	3.9428931163149095E-51
2	kNN (k=6000)	Normalized kNN (k=5000, min=3)	NaN	2.1700618077075374E-25	1.1394112317131567E-79	1.5201878914172065E-21
2	kNN (k=6000)	Normalized kNN (k=400, min=3)	NaN	7.500698303823668E-265	6.2794566003692E-311	1.9348733437514835E-171
2	kNN (k=6000)	Normalized kNN (k=600, min=3)	NaN	1.6013290675754043E-208	8.225215793725687E-268	4.660406425415962E-135
2	kNN (k=6000)	Normalized kNN (k=200, min=3)	NaN	4.9144E-317	0.0	2.908256786292555E-181
2	kNN (k=6000)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	1.0922164523131823E-193	4.176097050920368E-235	7.929663665351603E-90
2	kNN (k=6000)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
2	kNN (k=6000)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	6.865634810605359E-210
2	kNN (k=6000)	kNN (k=800)	NaN	0.0	5.441600394924467E-199	7.072511206197994E-106
2	kNN (k=6000)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
2	kNN (k=6000)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
2	kNN (k=6000)	Normalized kNN (k=10, min=3)	NaN	3.4319550415959087E-205	3.727119020857375E-102	0.0
2	kNN (k=6000)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	5.203091326705703E-121	2.2595802043731154E-123	2.1671206362071294E-24
2	kNN (k=6000)	Normalized kNN (k=40, min=3)	NaN	1.21780942384298E-91	4.83681972132498E-126	1.7049412336252782E-8
2	kNN (k=6000)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	1.2099354624102617E-116	1.5728102822513959E-122	6.028742382539865E-27
2	kNN (k=6000)	Normalized kNN (k=900, min=3)	NaN	1.5063613112523496E-159	2.479318592179254E-215	3.0988063675965695E-98
2	kNN (k=6000)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	6.7374778085531304E-301	2.1397919542314162E-240	4.397765355997666E-132
2	kNN (k=6000)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	6.5091678101285585E-121	6.573503383632049E-128	6.855354432306305E-28
2	kNN (k=6000)	kNN (k=600)	NaN	0.0	1.2872190098983477E-230	2.115197838410679E-121
2	kNN (k=6000)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.4076954949635E-310	2.6119863178875123E-255	6.637436928133994E-144
2	kNN (k=6000)	kNN (k=3000)	NaN	9.718833026435858E-106	8.068196396496331E-47	3.253568964111111E-31
2	kNN (k=6000)	kNN (k=10)	NaN	6.8530164448674135E-9	0.018096219546655544	4.699012481821798E-77
2	kNN (k=6000)	Normalized kNN (k=6000, min=3)	NaN	4.187385147578725E-23	2.898145199636225E-76	3.71056276153999E-20
2	kNN (k=6000)	Random	NaN	0.0	0.0	0.0
2	kNN (k=6000)	Popularity	NaN	0.0	0.0	0.0
2	kNN (k=6000)	kNN (k=400)	NaN	0.0	5.279892406618262E-255	1.3323416810415336E-117
2	kNN (k=6000)	Normalized kNN (k=1000, min=3)	NaN	8.42342634116834E-147	1.0753004440716684E-202	2.1677120808476207E-89
2	kNN (k=6000)	kNN (k=30)	NaN	2.6369410833609495E-96	5.498138821955263E-93	2.4427444813547876E-4
2	kNN (k=6000)	kNN (k=2000)	NaN	2.4182878550307027E-212	1.0681897256687079E-87	1.0587306914430617E-53
2	kNN (k=6000)	Normalized kNN (k=4000, min=3)	NaN	1.082955277368889E-31	5.326128778381194E-88	3.2124392137039887E-25
2	kNN (k=6000)	kNN (k=50)	NaN	1.0311462461181503E-187	2.2612720861861066E-161	4.571917480626075E-27
2	kNN (k=6000)	Normalized kNN (k=60, min=3)	NaN	7.845924371921744E-196	1.4747280050199997E-226	1.1714091087518872E-60
2	kNN (k=6000)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	1.1561554507230895E-209	4.74537406756411E-242	4.056409239189225E-92
2	kNN (k=6000)	kNN (k=200)	NaN	0.0	2.470487559488551E-247	4.857112695226669E-97
2	kNN (k=6000)	kNN (k=1000)	NaN	0.0	2.5745446566180856E-166	2.5660239128459404E-86
2	kNN (k=6000)	kNN (k=70)	NaN	7.048615673490947E-226	3.1277556444452137E-190	6.929403763303052E-41
2	kNN (k=6000)	Normalized kNN (k=90, min=3)	NaN	2.2911687298418724E-269	2.9250186655865277E-302	4.203765298518258E-117
2	kNN (k=6000)	Normalized kNN (k=30, min=3)	NaN	4.028022373544471E-31	2.9087246117089006E-61	3.857626047455087E-4
2	kNN (k=6000)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.2415612113539083E-204	4.414113508836333E-235	3.35250287260857E-95
2	kNN (k=6000)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	3.079254549631731E-43	8.571864796538674E-20	7.33150370532411E-5
2	kNN (k=6000)	kNN (k=90)	NaN	1.048780821903565E-275	1.6278552144412224E-218	3.0496791607580268E-61
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	1.7805902515098573E-9	9.682850130087922E-10	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.026542721611293098	0.5986625029135036	5.1648803247374125E-99
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=90)	NaN	0.0	1.9754292481899603E-305	3.7399484424678627E-47
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=400)	NaN	1.618230414029501E-72	4.867198697095007E-28	2.6505037608336662E-43
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=6000)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=200)	NaN	7.404333774161511E-227	1.0010630117813742E-147	0.20107241860011427
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Popularity	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=100)	NaN	0.0	2.799141313799494E-285	1.509020941025218E-37
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=60)	NaN	0.0	0.0	8.221987469273007E-64
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=60, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.01008535781262312	0.11157711899618161	0.07198078347171788
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.8110466846537161
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=80)	NaN	0.0	3.3814E-320	3.2366958445598195E-52
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=20)	NaN	4.995403508970954E-307	1.3952186005002296E-242	1.2678712573004054E-39
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.8731186930443162
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Average Rating	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=40)	NaN	0.0	0.0	1.9276472227049287E-73
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.0E-322	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=800)	NaN	0.6088764319846771	6.2376302239279534E-12	9.831128130784726E-216
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.29469640545820586
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.2655462082703497E-10	6.532333747588433E-11	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.02676207982047729	0.3391756575337451	7.566860120502625E-110
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=80, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=700)	NaN	3.850926087242869E-5	9.383912777366806E-4	2.551923644006253E-171
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=30, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=500)	NaN	3.0816307730481136E-35	1.2451442063806898E-7	4.235343586313698E-85
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	2.751442447098206E-10	6.531029892820433E-11	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=300)	NaN	6.3546753212219E-132	2.0202655390518575E-70	2.4350421867915943E-12
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.2755979102306295	0.25775326076349103	0.6415024982039726
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0059296024534845875	0.7293360013346759	3.504652711783605E-108
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=50)	NaN	0.0	0.0	7.617702904569461E-72
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=2000)	NaN	7.804277563614552E-113	9.823074044153573E-189	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Random	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=70)	NaN	0.0	0.0	1.00030701277799E-61
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=3000)	NaN	1.0240784449152966E-232	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=900)	NaN	0.021916618046743535	1.6249287845666293E-22	1.034898582370354E-253
3706	iMF (k=50, lambda=10.0, alpha=10.0)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
3706	iMF (k=50, lambda=10.0, alpha=10.0)	kNN (k=10)	NaN	7.321549966228461E-58	6.899527771857436E-28	0.008017294944230582
3706	iMF (k=50, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
