fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	5	Normalized kNN (full)	0.9685185185185184	0.666004244104383	0.4388888888888889	0.6527017469790816	0.43205832126186067
2	5	kNN (full/test)	0.9685185185185184	0.7335195728069934	0.48148148148148145	0.7179375863741283	0.47709061904111977
2	5	iMF (test)	0.9685185185185184	0.6963499925765803	0.4666666666666667	0.7064067879286392	0.46613784947957954
3	5	Random	0.9666666666666667	0.5216966348859321	0.3907407407407408	0.576522698030347	0.39036445014181376
3	5	iMF (full)	0.9666666666666667	0.728449134250514	0.4944444444444444	0.6668300753928774	0.4791387887480905
3	5	Popularity	0.9666666666666667	0.696555003144281	0.4962962962962963	0.6763246254671375	0.48468401585985915
3	5	Normalized kNN (test)	0.9666666666666667	0.7109663224383089	0.48148148148148145	0.6551186336150104	0.4709119779033938
3	5	Average Rating	0.9666666666666667	0.6235347034411309	0.4759259259259259	0.6380204336887106	0.45574733860076955
3	5	Normalized kNN (full)	0.9666666666666667	0.7130077926271483	0.4759259259259259	0.6527216101974557	0.4624191106776222
3	5	kNN (full/test)	0.9666666666666667	0.7452591370382662	0.5055555555555555	0.686726466424534	0.4917435237296114
3	5	iMF (test)	0.9666666666666667	0.7123334868526235	0.5074074074074074	0.6623206759961994	0.4885956340116734
4	5	Random	0.9722222222222222	0.5071606618720875	0.3574074074074074	0.5946132467836773	0.37253764503989045
4	5	iMF (full)	0.9722222222222222	0.7479509835029492	0.49259259259259264	0.7648105982745774	0.4971994142065382
4	5	Popularity	0.9722222222222222	0.7134100056617102	0.4648148148148148	0.7346035033139985	0.4742543776699925
4	5	Normalized kNN (test)	0.9722222222222222	0.6758593598463357	0.4611111111111111	0.7297949341141764	0.46871414308263026
4	5	Average Rating	0.9722222222222222	0.6173495110519635	0.4388888888888889	0.7028187802593676	0.4497779948047403
4	5	Normalized kNN (full)	0.9722222222222222	0.7109215234685193	0.4574074074074074	0.7191713285125005	0.4620401268652607
4	5	kNN (full/test)	0.9722222222222222	0.7391923685679105	0.48148148148148145	0.7483957520205499	0.4870498302915956
4	5	iMF (test)	0.9722222222222222	0.7271484910732665	0.47407407407407404	0.7466060696972419	0.4811618164365584
5	5	Random	0.9722222222222222	0.5299812584502577	0.35185185185185186	0.5686657366153264	0.37572985389896396
5	5	iMF (full)	0.9722222222222222	0.6710390315327104	0.4388888888888889	0.6805245396778331	0.46153843725593213
5	5	Popularity	0.9722222222222222	0.6611826138284899	0.42962962962962964	0.6645660604118603	0.44936233767523
5	5	Normalized kNN (test)	0.9722222222222222	0.6857948839709848	0.4555555555555556	0.6789043618115653	0.46884945103984116
5	5	Average Rating	0.9722222222222222	0.6317129270772731	0.4351851851851852	0.6656462090343952	0.45266062219739384
