target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	Normalized kNN (test)	Popularity	4.257591763083065E-55	3.7706498494384234E-4	8.665196703447933E-11	0.3094700296813575	1.638965667998993E-6
5	Normalized kNN (test)	iMF (test)	1.924770786542536E-55	2.2314787075928107E-4	0.0013608913640533128	1.542509008703395E-8	1.9695802344627478E-5
50	kNN (full/test)	Normalized kNN (test)	NaN	2.0382192117187374E-195	1.1468633876346268E-135	8.474619373553885E-100	3.992269090935449E-136
50	kNN (full/test)	Random	NaN	0.0	8.559E-320	1.5372132242622662E-251	0.0
50	kNN (full/test)	Average Rating	NaN	0.0	5.617431111058849E-273	4.749000786177103E-220	2.7965944418920646E-284
50	Normalized kNN (test)	Random	NaN	2.1484185236943497E-160	3.9012095792400653E-182	6.171961533147523E-134	2.706876085594987E-191
50	Normalized kNN (test)	Average Rating	NaN	3.671409636522691E-173	5.894329833088082E-185	6.3888271952946796E-130	2.816999108038056E-185
2650	Normalized kNN (full)	Popularity	NaN	1.218614935121987E-8	1.4570349870116863E-6	0.9807472203698478	0.014101482033110005
2650	Normalized kNN (full)	iMF (test)	NaN	9.369622004127305E-51	2.113469785248041E-61	2.7555872874916755E-36	1.6462344015363022E-60
2650	Normalized kNN (full)	Average Rating	NaN	2.2954378898468943E-82	3.61438461560019E-101	2.178406206570511E-67	2.0945588374645517E-106
2650	Normalized kNN (full)	iMF (full)	NaN	4.261354121041932E-104	1.3355961963993154E-90	1.4227740371201882E-57	2.8375194386616658E-93
100	Normalized kNN (full)	kNN (full/test)	4.618874288352027E-101	1.7025606220237592E-55	6.698163101452601E-46	4.166726142823434E-39	1.6727036080635798E-48
100	Normalized kNN (full)	Average Rating	4.618874288352027E-101	1.2727331070222902E-270	1.7163614562229793E-222	2.1843523685782673E-173	1.1193903375775959E-231
100	Normalized kNN (full)	Random	4.618874288352027E-101	6.12547066E-315	1.3389514549885445E-261	2.632292142799583E-214	8.845245829258366E-281
2650	Popularity	iMF (test)	NaN	1.163748859975123E-65	7.375657353581893E-69	2.8900766310658097E-39	1.1072959671230825E-66
2650	Popularity	Average Rating	NaN	7.19822680393502E-95	1.520031625269348E-101	1.2644442183511773E-76	1.5851538833495817E-111
2650	Popularity	iMF (full)	NaN	3.102503435491203E-76	5.703961481868058E-69	1.057429667946847E-57	6.789645745378297E-82
100	kNN (full/test)	Average Rating	NaN	0.0	6.827740822109297E-296	2.706494825118623E-251	2.8537E-320
100	kNN (full/test)	Random	NaN	0.0	7.35713E-319	4.1961729855925826E-272	0.0
100	Average Rating	Random	NaN	1.3781805004682792E-7	2.015747318481506E-11	8.79107588468381E-6	4.995584102367386E-8
10	Normalized kNN (full)	Random	1.4183458848652532E-161	1.3759935208230876E-90	9.729066488283312E-53	0.011611534609483647	1.541187675208842E-23
2000	Random	kNN (full/test)	NaN	1.9698619007232763E-197	2.7954038996924673E-179	1.343891929212849E-155	1.0634965418534482E-214
