fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	200	kNN (full)	1.0	0.6374837487574742	0.5051986754966887	0.43125265018430897	0.38090712710053437
3	3706	iMF (test)	1.0	0.14579601279727128	0.12658940397350993	0.08789999042706059	0.08347126012898463
3	3706	Normalized kNN (full)	0.9953145695364238	0.1727277858554996	0.1463245033112583	0.13185913773472022	0.11128046602303011
3	3706	Random	1.0	0.0060125889930865905	0.0056125827814569535	0.002929098385992005	0.003017511399835235
2	2000	Average Rating	1.0	0.05172923413347933	0.0530794701986755	0.032389316526558624	0.03287334279791256
2	2000	iMF (test)	1.0	0.2258665675990761	0.1946523178807947	0.1437321670907013	0.13412716149872944
2	2000	Normalized kNN (full)	0.9604966887417218	0.2794601354528055	0.2333774834437086	0.20475894736041644	0.17752761785816923
2	2000	Random	1.0	0.01207132784794408	0.011390728476821191	0.005902749691411958	0.006271047203911737
3	3706	iMF (full)	1.0	0.3606434890848551	0.2919867549668874	0.21707127048752617	0.20164628153461048
3	3706	Popularity	1.0	0.17098256441647924	0.1456291390728477	0.08334995244718131	0.08611383679729186
3	3706	kNN (test)	1.0	0.3197219126703091	0.2540066225165563	0.18777805956208307	0.17373833358611288
2	5	Average Rating	0.9864735099337749	0.785756529178652	0.6213741721854305	0.580954051968739	0.4932154822819375
1	50	Average Rating	1.0	0.47987334165910894	0.43892384105960264	0.3693192862039911	0.32690693135854365
2	5	iMF (test)	0.9864900662251656	0.8556468561922178	0.6755463576158941	0.6269222254137422	0.5384668090823734
1	50	iMF (test)	1.0	0.7671555160325636	0.6254801324503312	0.5689859220324113	0.4903023474857817
3	3706	Normalized kNN (test)	1.0	0.04176069379828109	0.0468046357615894	0.022170399397475442	0.025551788839879894
2	5	Normalized kNN (full)	0.678046357615894	0.6439443816588358	0.5116556291390728	0.36885075710315657	0.3598067793373254
2	5	Random	0.9864900662251656	0.5475572592198448	0.457069536423841	0.46703383336102156	0.3772331387966895
3	3706	kNN (full)	1.0	0.32313846353978104	0.25682119205298015	0.19324072581436288	0.17720557299069697
1	50	Normalized kNN (full)	0.6978476821192053	0.6241841412635355	0.5008443708609271	0.3646709701944318	0.3535623903397095
1	50	Random	1.0	0.21684024888429446	0.19486754966887418	0.1410024280177033	0.13277723500308586
2	2000	iMF (full)	1.0	0.46870024770903	0.3801324503311258	0.29549245834879534	0.2714143866485662
2	2000	Popularity	1.0	0.2604589964634876	0.21877483443708612	0.14716088218198006	0.14307467722915723
2	2000	kNN (test)	1.0	0.4235196933275683	0.3387417218543046	0.2617021729320867	0.24027562552130957
2	2000	Normalized kNN (test)	1.0	0.10315382193508833	0.10236754966887418	0.056996421263895335	0.060820205319620645
2	2000	kNN (full)	1.0	0.42886380379011574	0.34266556291390726	0.26781401455280057	0.24446895148231593
2	5	iMF (full)	0.9864900662251656	0.8284072721969791	0.6529801324503312	0.6089282458824881	0.5210193592654905
2	5	Popularity	0.9864735099337749	0.7803786221373545	0.6142384105960265	0.5890750876087298	0.4971758024824162
1	50	iMF (full)	1.0	0.7889302219996756	0.6258774834437086	0.5686739125227055	0.4921797730471708
1	50	Popularity	1.0	0.632179777054324	0.5362086092715231	0.48991585849213265	0.4197238831039001
2	5	kNN (test)	0.9266721854304636	0.82733512312385	0.6502483443708609	0.6038524279173559	0.518575606129296
1	50	kNN (test)	0.998476821192053	0.7632777256746448	0.6104139072847682	0.5621674517931313	0.48184334773314047
2	3706	Average Rating	1.0	0.015076396943542512	0.018294701986754966	0.010664276767179515	0.010997070004017987
2	3706	iMF (test)	1.0	0.1420939407574853	0.12190397350993379	0.08547727287428877	0.08126076780805094
2	3706	Normalized kNN (full)	0.9955132450331126	0.1679920184611695	0.14394039735099337	0.1308755613941493	0.11039236691889487
2	3706	Random	1.0	0.00628353720337019	0.005728476821192053	0.0030248123714835835	0.0031320336293248338
2	5	Normalized kNN (test)	0.9618874172185431	0.8098989513237601	0.6435099337748345	0.5984152458959785	0.5113193078236268
1	50	Normalized kNN (test)	1.0	0.6729477328576947	0.5613741721854304	0.4968741357607015	0.43180461393595315
2	5	kNN (full)	0.8893708609271523	0.8155786346349476	0.6425165562913907	0.5857179108387287	0.5081713371201089
1	50	kNN (full)	0.9770860927152318	0.7611144514476812	0.6068543046357616	0.5536019433805974	0.47671949163352767
3	1000	Average Rating	1.0	0.09274037639872582	0.09986754966887418	0.06375355387786326	0.0627532279052618
3	1000	iMF (test)	1.0	0.3216172517010745	0.2753973509933775	0.20996627188441325	0.19277373756582644
3	1000	Normalized kNN (full)	0.9010596026490065	0.37625881734122596	0.30649006622516556	0.25828615281235684	0.22932712007518585
3	1000	Random	1.0	0.021628546061961473	0.020281456953642384	0.010217848868157907	0.01107789481840516
2	3706	iMF (full)	1.0	0.35805119404011665	0.2909437086092715	0.2158612757682871	0.20154293168029552
2	3706	Popularity	1.0	0.16948828911356792	0.14549668874172186	0.08483639581685883	0.08779494968795501
2	3706	kNN (test)	1.0	0.3175405877332266	0.25256622516556293	0.18749984471697428	0.1742879911018511
2	3706	Normalized kNN (test)	1.0	0.033459335648169386	0.03879139072847682	0.020057252698668586	0.022245751947402685
2	3706	kNN (full)	1.0	0.32138255927247505	0.25572847682119204	0.19330024903229273	0.17796529028275238
1	2000	Average Rating	1.0	0.050519449175764466	0.05021523178807947	0.030752578978242774	0.031110260812796955
2	20	Average Rating	1.0	0.6650759082120882	0.5577980132450331	0.4861401422014075	0.4259055352406546
3	1000	iMF (full)	1.0	0.5528734883928909	0.4427152317880795	0.35885549219022206	0.3228519924824548
3	1000	Popularity	1.0	0.3482865807663489	0.28577814569536425	0.20398391055719503	0.19273050679341794
1	2000	iMF (test)	1.0	0.2257044773588997	0.19504966887417216	0.1427973823443123	0.13395051201863037
2	20	iMF (test)	1.0	0.7736860983122601	0.632864238410596	0.5821136886755698	0.49935397590289
3	1000	kNN (test)	1.0	0.5168678765128428	0.41225165562913907	0.33089257445629533	0.29782761302466476
1	2000	Normalized kNN (full)	0.9619701986754967	0.2808341629974748	0.2339072847682119	0.20529945546674383	0.17809908972587243
1	2000	Random	1.0	0.01134304334568857	0.011009933774834437	0.005407716876403155	0.0059400848557633334
2	20	Normalized kNN (full)	0.6954801324503311	0.6202576685417323	0.49794701986754963	0.3623662573932062	0.35143370768466686
2	20	Random	1.0	0.33939360038401917	0.3039569536423841	0.2521564079009247	0.22457534602048013
3	1000	Normalized kNN (test)	1.0	0.1597970083065281	0.14445364238410596	0.08913099855517748	0.09020936906910793
3	1000	kNN (full)	1.0	0.5193241421319141	0.41299668874172185	0.3326736883903019	0.2989558412489546
1	2000	iMF (full)	1.0	0.46991686386063514	0.37877483443708615	0.2976104610589061	0.2711173332991467
1	2000	Popularity	1.0	0.2565836915392797	0.2133112582781457	0.14249942702486257	0.1381417256576204
2	20	iMF (full)	1.0	0.7914757300749153	0.6304139072847682	0.5765848281438736	0.497758224990344
2	20	Popularity	1.0	0.6445712806541225	0.5493211920529801	0.5133585481094877	0.4361200639291262
1	2000	kNN (test)	1.0	0.42679021342694107	0.33857615894039733	0.26463055708893707	0.24089641061812633
2	20	kNN (test)	0.9883609271523178	0.7637219191402981	0.6132781456953642	0.5687586385835091	0.4859560273048048
2	1000	Average Rating	1.0	0.07290675910193188	0.07347682119205298	0.04754466125725456	0.04658118798976386
2	1000	iMF (test)	1.0	0.3167581536443403	0.2706953642384106	0.20776339252994433	0.19161438876374037
1	2000	Normalized kNN (test)	1.0	0.09625335360574125	0.09496688741721855	0.054922923010719285	0.05782395499167122
2	20	Normalized kNN (test)	0.9998509933774835	0.6973128101864573	0.5819370860927152	0.5202472181845538	0.44963816099842757
1	2000	kNN (full)	1.0	0.42846224351474205	0.3407119205298013	0.2665464853390412	0.24273824076469955
2	20	kNN (full)	0.9561092715231787	0.7634812849079321	0.6115728476821192	0.5583670444017169	0.48156889459655555
