fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	100	Normalized kNN (k=1000, min=3)	1.0	0.22337327981978958	0.1935820895522388	0.1592687505729368	0.14631613099179386
3	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5052585132603988	0.37104477611940295	0.42299913328588445	0.3252231420025919
3	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.37804287672513	0.2934328358208955	0.33147747034380687	0.25452127196536917
3	100	kNN (k=20)	1.0	0.5297850296599311	0.3835820895522388	0.4334312582474613	0.3340232894106784
3	100	Normalized kNN (k=6000, min=3)	1.0	0.22337327981978958	0.1935820895522388	0.1592687505729368	0.14631613099179386
3	100	kNN (k=80)	1.0	0.5218570340733913	0.3744776119402985	0.42699670371518494	0.32654205496481636
3	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.3909917645622064	0.2885074626865672	0.33780086510526236	0.2554168159042361
3	100	Normalized kNN (k=200, min=3)	1.0	0.23240583136500778	0.19985074626865673	0.16000149043049225	0.15007203988331325
3	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5698708673632383	0.4162686567164179	0.4695224792537061	0.3625322228518647
3	100	Normalized kNN (k=10, min=3)	1.0	0.4498104874177746	0.3328358208955224	0.37975677654864626	0.2927293220270145
3	100	kNN (k=60)	1.0	0.528323158926477	0.3825373134328358	0.43449077567514255	0.3337690235755954
3	100	Average Rating	1.0	0.21856832718673747	0.19	0.15445948164146822	0.1429100760921817
3	100	kNN (k=40)	1.0	0.532863664737335	0.38402985074626866	0.43890500335796806	0.3354500724580213
3	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.5064446188101323	0.3698507462686567	0.4234762620971007	0.3245295303300752
3	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.528930548908105	0.3755223880597015	0.43722047963768995	0.33237233362736823
3	100	Normalized kNN (k=40, min=3)	1.0	0.34843113431154055	0.2746268656716418	0.31861758322183875	0.24033643094196475
3	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5280915108620636	0.3925373134328358	0.45163790777593427	0.3446634995275974
3	100	Normalized kNN (k=70, min=3)	1.0	0.2875746687811268	0.24388059701492537	0.25141366673507654	0.20162065131499182
3	100	kNN (k=700)	1.0	0.40858901971803147	0.3150746268656716	0.3128050177295544	0.25926902645037697
3	100	Normalized kNN (k=500, min=3)	1.0	0.22571493598444495	0.19552238805970149	0.16161651358476323	0.14825584960454485
3	100	Normalized kNN (k=900, min=3)	1.0	0.22337327981978958	0.1935820895522388	0.1592687505729368	0.14631613099179386
3	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5402892410082789	0.4001492537313433	0.4605086036292709	0.35191521238157786
3	100	kNN (k=6000)	1.0	0.40858901971803147	0.3150746268656716	0.3128050177295544	0.25926902645037697
3	100	kNN (k=300)	1.0	0.45239817440708885	0.3385074626865672	0.358569721780845	0.28555132623401597
3	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5711645983116642	0.4162686567164179	0.4719168351263671	0.3635873559912256
2	100	Normalized kNN (k=1000, min=3)	1.0	0.23419444664704897	0.20298507462686566	0.16651008536757939	0.1543118526516955
2	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.4643368444158921	0.3435820895522388	0.38824152319276223	0.298945896486001
2	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.37186451330868914	0.29955223880597015	0.32727233817449547	0.25681161370009215
2	100	kNN (k=20)	1.0	0.499621703511048	0.36656716417910445	0.404490299123732	0.3179166206899506
2	100	Normalized kNN (k=6000, min=3)	1.0	0.23419444664704897	0.20298507462686566	0.16651008536757939	0.1543118526516955
2	100	kNN (k=80)	1.0	0.4931909214888594	0.36388059701492537	0.4020694548616487	0.31317377127580764
3	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.4677397681664234	0.3438805970149254	0.38979139477555064	0.3018609328777522
3	100	Normalized kNN (k=300, min=3)	1.0	0.231270174613884	0.2	0.16509881068209736	0.151434374944654
3	100	kNN (k=5000)	1.0	0.40858901971803147	0.3150746268656716	0.3128050177295544	0.25926902645037697
3	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5673426971926402	0.4144776119402985	0.471537938173782	0.361960270485187
3	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5333227349806504	0.3916417910447761	0.433963042700407	0.33853242426907654
3	100	Normalized kNN (k=20, min=3)	1.0	0.4014907830346733	0.306865671641791	0.368337930848584	0.27465207038453554
3	100	kNN (k=4000)	1.0	0.40858901971803147	0.3150746268656716	0.3128050177295544	0.25926902645037697
3	100	kNN (k=800)	1.0	0.40858901971803147	0.3150746268656716	0.3128050177295544	0.25926902645037697
3	100	kNN (k=3000)	1.0	0.40858901971803147	0.3150746268656716	0.3128050177295544	0.25926902645037697
2	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.3681749227628516	0.2814925373134328	0.3125462325206349	0.24424365324892147
2	100	Normalized kNN (k=200, min=3)	1.0	0.24451801415820157	0.21582089552238806	0.16569051054705153	0.16091809501362753
2	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5364733571639886	0.3998507462686567	0.4350267425324177	0.34360188962292926
2	100	Normalized kNN (k=10, min=3)	1.0	0.41113894356092395	0.3161194029850746	0.3540425540954223	0.2757370834178116
2	100	kNN (k=60)	1.0	0.49892536128749265	0.3688059701492537	0.4092898301404846	0.319135156842787
2	100	Average Rating	1.0	0.18453007671329155	0.1762686567164179	0.14182050757804995	0.132614755675213
2	100	kNN (k=40)	1.0	0.5019214850252438	0.37059701492537317	0.40906769716295927	0.3200122923820628
2	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.4704855379378536	0.34955223880597014	0.3957063899884153	0.3039591993864167
3	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.3725821577999181	0.28179104477611944	0.324137529282038	0.24899413165891343
3	100	Normalized kNN (k=80, min=3)	1.0	0.2701968981477012	0.23268656716417913	0.22653017369160752	0.1878044570676029
3	100	Popularity	1.0	0.35299743510854825	0.2814925373134328	0.27200789337369913	0.22947838320752473
3	100	Normalized kNN (k=600, min=3)	1.0	0.22328501291434233	0.19313432835820896	0.15893697294688994	0.14597505717141274
3	100	kNN (k=400)	1.0	0.4294370195960465	0.3270149253731343	0.33422544217461975	0.2725973799607453
3	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.41437189676309066	0.31656716417910447	0.3537513685438987	0.27475618370663085
3	100	Normalized kNN (k=3000, min=3)	1.0	0.22337327981978958	0.1935820895522388	0.1592687505729368	0.14631613099179386
3	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.3832603189470469	0.2974626865671642	0.34170445087798196	0.26039521982614255
3	100	kNN (k=200)	1.0	0.48026363962337393	0.35328358208955224	0.3855949197603632	0.30237154724550436
3	100	kNN (k=600)	1.0	0.4097850489684195	0.31597014925373135	0.31398127927895025	0.26014475930049835
3	100	Normalized kNN (k=800, min=3)	1.0	0.22337327981978958	0.1935820895522388	0.1592687505729368	0.14631613099179386
3	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5355899306116328	0.38761194029850743	0.4381755981474468	0.3383018295555259
3	100	Normalized kNN (k=100, min=3)	1.0	0.24751357493081014	0.21507462686567164	0.18903516988593175	0.16613954415062127
2	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.4942427728766498	0.3553731343283582	0.404361947177105	0.3124949415635799
2	100	Normalized kNN (k=40, min=3)	1.0	0.3211401890614719	0.263134328358209	0.2923021795460964	0.22606021659305964
2	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5052309772650421	0.3756716417910448	0.420851002181549	0.32662712169228386
2	100	Normalized kNN (k=70, min=3)	1.0	0.27890942450461964	0.24388059701492537	0.24206156860266903	0.19726795655856696
2	100	kNN (k=700)	1.0	0.3865995531730396	0.2971641791044776	0.27997267976356177	0.2381191329286572
2	100	Normalized kNN (k=500, min=3)	1.0	0.23599367348100977	0.2035820895522388	0.16650423920220914	0.15474019177541887
2	100	Normalized kNN (k=900, min=3)	1.0	0.23419444664704897	0.20298507462686566	0.16651008536757939	0.1543118526516955
2	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5051933290613407	0.3811940298507463	0.4221158361156726	0.3309620438561927
2	100	kNN (k=6000)	1.0	0.3865995531730396	0.2971641791044776	0.27997267976356177	0.2381191329286572
2	100	kNN (k=300)	1.0	0.4268434757765248	0.3213432835820896	0.32762789364583905	0.2652239146301597
2	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5393515361175832	0.40164179104477615	0.4377691678777881	0.3454701988756321
3	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5261959403449346	0.37776119402985076	0.4354402368966301	0.33453019190314137
3	100	Normalized kNN (k=50, min=3)	1.0	0.32675467730386487	0.2638805970149254	0.29885113242391315	0.22620329865775596
3	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.538920452218166	0.3991044776119403	0.461348695888031	0.351697830719913
3	100	Normalized kNN (k=4000, min=3)	1.0	0.22337327981978958	0.1935820895522388	0.1592687505729368	0.14631613099179386
3	100	Random	1.0	0.12243274953068214	0.10955223880597016	0.08664333163191205	0.08235284455780581
3	100	kNN (k=10)	1.0	0.5104504329189509	0.3737313432835821	0.42231979602422004	0.32467159243454785
2	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.4477209039154385	0.3319402985074627	0.36937260929735627	0.28830039316155404
2	100	Normalized kNN (k=300, min=3)	1.0	0.24449086076202567	0.20925373134328357	0.16913486216806045	0.15808436281644409
2	100	kNN (k=5000)	1.0	0.3865995531730396	0.2971641791044776	0.27997267976356177	0.2381191329286572
2	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5384534351329376	0.40164179104477615	0.4385315023752924	0.3458182229620531
2	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.509092804296139	0.3762686567164179	0.41591732207521626	0.3255353202886701
2	100	Normalized kNN (k=20, min=3)	1.0	0.3766303515196447	0.29388059701492536	0.34503974789699643	0.2598210654995243
2	100	kNN (k=4000)	1.0	0.3865995531730396	0.2971641791044776	0.27997267976356177	0.2381191329286572
2	100	kNN (k=800)	1.0	0.3865995531730396	0.2971641791044776	0.27997267976356177	0.2381191329286572
2	100	kNN (k=3000)	1.0	0.3865995531730396	0.2971641791044776	0.27997267976356177	0.2381191329286572
3	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.37963037437169916	0.2835820895522388	0.33267457403126754	0.25065360480051324
3	100	kNN (k=30)	1.0	0.5329396332400731	0.3855223880597015	0.4401545035674571	0.33718055563460314
3	100	Normalized kNN (k=60, min=3)	1.0	0.3074613865139426	0.25268656716417914	0.2778027494185102	0.21383100180834883
3	100	kNN (k=2000)	1.0	0.40858901971803147	0.3150746268656716	0.3128050177295544	0.25926902645037697
3	100	Normalized kNN (k=30, min=3)	1.0	0.37545948314993427	0.2885074626865672	0.3474281334972387	0.25761048582603685
3	100	Normalized kNN (k=400, min=3)	1.0	0.22794598629293908	0.19701492537313434	0.16476507063719378	0.15021189686446357
3	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.402985285567307	0.3137313432835821	0.3383626424538153	0.26835851902812596
3	100	kNN (k=90)	1.0	0.5190275593526376	0.3753731343283582	0.4253869834796558	0.3269753489778812
3	100	Normalized kNN (k=700, min=3)	1.0	0.22337327981978958	0.1935820895522388	0.1592687505729368	0.14631613099179386
3	100	Normalized kNN (k=90, min=3)	1.0	0.256870334491552	0.22104477611940299	0.20446817610943127	0.17464440215084603
3	100	kNN (k=70)	1.0	0.5274266542455278	0.3814925373134328	0.43280499950975965	0.33277911207878963
3	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.4140556585846333	0.31492537313432833	0.3485171482581908	0.2722084452493836
3	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5097823340460282	0.37522388059701495	0.42449885101081264	0.32809059717417477
3	100	kNN (k=50)	1.0	0.5297460715906618	0.3813432835820896	0.43147156878997933	0.33205080563786926
2	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.349253058035492	0.2662686567164179	0.30735517813772495	0.23266776602703937
2	100	Normalized kNN (k=80, min=3)	1.0	0.27074154182370125	0.24029850746268658	0.22482984730582858	0.1908052745542922
2	100	Popularity	1.0	0.3183336542606796	0.2553731343283582	0.22586469100879558	0.2007607369798994
3	100	Normalized kNN (k=2000, min=3)	1.0	0.22337327981978958	0.1935820895522388	0.1592687505729368	0.14631613099179386
3	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5370493436668455	0.3886567164179104	0.43579326776643207	0.3387239443546141
2	100	Normalized kNN (k=600, min=3)	1.0	0.23446608091088342	0.20313432835820894	0.16659715004419628	0.15444037669813002
3	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.4081596943713058	0.31164179104477613	0.3581386548822906	0.2723694795918384
2	100	kNN (k=400)	1.0	0.40424085477903315	0.3062686567164179	0.3004945468675836	0.24857497369704118
2	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.36188293091682605	0.28492537313432836	0.30039901498021915	0.24117803797597942
2	100	Normalized kNN (k=3000, min=3)	1.0	0.23419444664704897	0.20298507462686566	0.16651008536757939	0.1543118526516955
2	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.37520249644246917	0.30343283582089553	0.32076278921246154	0.25779776180315306
2	100	kNN (k=200)	1.0	0.45617508547351965	0.33791044776119405	0.3541544198473223	0.2839984104707055
2	100	kNN (k=600)	1.0	0.38750236515692776	0.297910447761194	0.280728287922155	0.23877317976125864
2	100	Normalized kNN (k=800, min=3)	1.0	0.23419444664704897	0.20298507462686566	0.16651008536757939	0.1543118526516955
2	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5024280747146586	0.37223880597014924	0.4141688934871566	0.32186035690645826
2	100	Normalized kNN (k=100, min=3)	1.0	0.24942346568837043	0.2262686567164179	0.18288467396956437	0.1707016752573852
3	100	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.4657055019892188	0.34253731343283583	0.3971925148205443	0.30314529434731846
3	100	kNN (k=900)	1.0	0.40858901971803147	0.3150746268656716	0.3128050177295544	0.25926902645037697
3	100	kNN (k=100)	1.0	0.5154467565018531	0.37328358208955226	0.42314272048869056	0.3251927507000048
2	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.4948773430079024	0.35761194029850746	0.40542758885120345	0.3144097468819501
2	100	Normalized kNN (k=50, min=3)	1.0	0.30620009646456947	0.256865671641791	0.2774250183776504	0.2159180170394227
2	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.49618517843474813	0.373134328358209	0.41369262276032664	0.32369746053510956
2	100	Normalized kNN (k=4000, min=3)	1.0	0.23419444664704897	0.20298507462686566	0.16651008536757939	0.1543118526516955
2	100	Random	1.0	0.13008962886152486	0.11701492537313433	0.0916303141966728	0.08690313860812382
2	100	kNN (k=10)	1.0	0.4794909876482272	0.352089552238806	0.3876718052532701	0.3042456097641682
3	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.4829783622993835	0.3498507462686567	0.4049925057376286	0.31044027042663147
3	100	Normalized kNN (k=5000, min=3)	1.0	0.22337327981978958	0.1935820895522388	0.1592687505729368	0.14631613099179386
3	100	kNN (k=1000)	1.0	0.40858901971803147	0.3150746268656716	0.3128050177295544	0.25926902645037697
2	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.3521162663621713	0.2738805970149254	0.30817937908483023	0.23811291655858438
2	100	kNN (k=30)	1.0	0.5023300291699965	0.3694029850746269	0.4092206160149044	0.3199051012157039
2	100	Normalized kNN (k=60, min=3)	1.0	0.29089697412508836	0.24955223880597013	0.2553904430223256	0.2053470327371258
2	100	kNN (k=2000)	1.0	0.3865995531730396	0.2971641791044776	0.27997267976356177	0.2381191329286572
2	100	Normalized kNN (k=30, min=3)	1.0	0.3441053688765142	0.2770149253731343	0.31792073887198014	0.24036206051769432
2	100	Normalized kNN (k=400, min=3)	1.0	0.23956379258170146	0.20597014925373133	0.16735507401708033	0.15649187353118507
2	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.3671467574482591	0.2908955223880597	0.30912817220375705	0.24606304576438073
2	100	kNN (k=90)	1.0	0.49066931606959613	0.3602985074626866	0.39857634855728297	0.3101601066022634
2	100	Normalized kNN (k=700, min=3)	1.0	0.23419444664704897	0.20298507462686566	0.16651008536757939	0.1543118526516955
2	100	Normalized kNN (k=90, min=3)	1.0	0.25996241984026774	0.2352238805970149	0.2034915202213455	0.18187863398381496
2	100	kNN (k=70)	1.0	0.49379193235784213	0.3635820895522388	0.4020963059525645	0.3137678232852585
2	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.35195045694463556	0.28417910447761197	0.2960588749667315	0.23866244441919585
2	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.46684396887099455	0.3443283582089552	0.3912557092726897	0.2995119332784599
2	100	kNN (k=50)	1.0	0.5037989177203194	0.3701492537313433	0.41299019064898934	0.32112455932263584
3	100	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.5277850715965294	0.3774626865671642	0.44018241462141905	0.33495184749554713
2	100	Normalized kNN (k=2000, min=3)	1.0	0.23419444664704897	0.20298507462686566	0.16651008536757939	0.1543118526516955
3	100	kNN (k=500)	1.0	0.41585393410932736	0.31865671641791044	0.32069796247985466	0.2638684571866453
2	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5000737089935376	0.37074626865671645	0.41251190040056834	0.3205865012285242
2	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.3733013152337417	0.3004477611940299	0.3240593538024713	0.2574807896712909
3	200	Normalized kNN (k=1000, min=3)	1.0	0.14571895269520618	0.12985074626865672	0.09803932392697372	0.094918436085017
3	200	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.389249916927093	0.29507462686567165	0.31906027094542755	0.25171210482685813
3	200	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.24838661526707162	0.20029850746268654	0.2150048058122243	0.16873301465602408
3	200	kNN (k=20)	1.0	0.43753249702614855	0.3205970149253731	0.3507396538404017	0.2736221921196792
3	200	Normalized kNN (k=6000, min=3)	1.0	0.14571895269520618	0.12985074626865672	0.09803932392697372	0.094918436085017
3	200	kNN (k=80)	1.0	0.43230617160964935	0.3180597014925373	0.3451130026428159	0.27101303671421956
2	100	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.44813410454038655	0.33507462686567163	0.38084181160464786	0.2947093610284545
2	100	kNN (k=900)	1.0	0.3865995531730396	0.2971641791044776	0.27997267976356177	0.2381191329286572
2	100	kNN (k=100)	1.0	0.4903989317605448	0.3601492537313433	0.3965760127885297	0.3086907377132159
3	200	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.2891556250979419	0.2126865671641791	0.2506769829089628	0.18688965250751977
3	200	Normalized kNN (k=200, min=3)	1.0	0.15827761888727906	0.13492537313432837	0.09734119093405362	0.09737497808895426
3	200	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.4737545222221057	0.3565671641791045	0.38794684683050806	0.30343504474545785
3	200	Normalized kNN (k=10, min=3)	1.0	0.3453458293941262	0.2650746268656716	0.3080514575160153	0.2328967573070491
3	200	kNN (k=60)	1.0	0.43724342738490507	0.32238805970149254	0.3519492719631984	0.27491212905261236
3	200	Average Rating	1.0	0.14683865571827126	0.13298507462686565	0.0940715664199487	0.09459173992998762
3	200	kNN (k=40)	1.0	0.4403275657894894	0.3244776119402985	0.35250519789291934	0.2764143831013125
3	200	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.3792887187422247	0.2901492537313433	0.30737269277965296	0.24546749042571958
2	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.4454987352818765	0.3295522388059702	0.36973782285656476	0.28733479279750385
2	100	Normalized kNN (k=5000, min=3)	1.0	0.23419444664704897	0.20298507462686566	0.16651008536757939	0.1543118526516955
2	100	kNN (k=1000)	1.0	0.3865995531730396	0.2971641791044776	0.27997267976356177	0.2381191329286572
3	200	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.43473342241561586	0.3152238805970149	0.3575048709223691	0.2754717754783066
3	200	Normalized kNN (k=40, min=3)	1.0	0.23146514063685977	0.1917910447761194	0.21110896801275772	0.16278962566038124
3	200	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.429115768929243	0.3246268656716418	0.3626712078243572	0.2796025428565539
3	200	Normalized kNN (k=70, min=3)	1.0	0.17009700241660866	0.15477611940298508	0.12872508120489798	0.11755025689500961
3	200	kNN (k=700)	1.0	0.32714080809658963	0.2519402985074627	0.23102132791808838	0.1990047825990806
2	100	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.5007595249244451	0.3641791044776119	0.41362566955757385	0.3201424571316051
2	100	kNN (k=500)	1.0	0.39289911359251434	0.30014925373134327	0.2861308650636022	0.24115885769333784
3	200	Normalized kNN (k=500, min=3)	1.0	0.14944819339362395	0.13238805970149253	0.09792604053362008	0.0966366932599885
3	200	Normalized kNN (k=900, min=3)	1.0	0.14571895269520618	0.12985074626865672	0.09803932392697372	0.094918436085017
3	200	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.41666527025557865	0.3192537313432836	0.3581130275407628	0.2765687649871278
3	200	kNN (k=6000)	1.0	0.32714080809658963	0.2519402985074627	0.23102132791808838	0.1990047825990806
3	200	kNN (k=300)	1.0	0.36436337353488557	0.2738805970149254	0.267224468053077	0.22272635188329554
3	200	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.48368459619594223	0.35865671641791047	0.3934747079230315	0.30645255861948784
2	200	Normalized kNN (k=1000, min=3)	1.0	0.17933258033816832	0.14716417910447763	0.11427426563915372	0.10964387728366591
2	200	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.37736606848654475	0.28313432835820895	0.31015076328069574	0.24162962882681574
2	200	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.22894545814337067	0.1980597014925373	0.20589248781888567	0.1666090142702349
2	200	kNN (k=20)	1.0	0.43527249461255363	0.3188059701492537	0.34172559853848455	0.27078546445891777
2	200	Normalized kNN (k=6000, min=3)	1.0	0.17933258033816832	0.14716417910447763	0.11427426563915372	0.10964387728366591
2	200	kNN (k=80)	1.0	0.4350667024637257	0.32119402985074624	0.3433845157378248	0.2711763619833263
3	200	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.3742784263220144	0.27805970149253734	0.32069474057904235	0.24236331246948312
3	200	Normalized kNN (k=300, min=3)	1.0	0.1571856551258123	0.13328358208955224	0.10015134016847077	0.09728575603586793
3	200	kNN (k=5000)	1.0	0.32714080809658963	0.2519402985074627	0.23102132791808838	0.1990047825990806
3	200	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.47899529091436926	0.3579104477611941	0.39037050051620403	0.3051714813605661
3	200	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.4319493499691419	0.31731343283582086	0.3445456212467111	0.2697346168335352
3	200	Normalized kNN (k=20, min=3)	1.0	0.2831826862192995	0.22388059701492538	0.2687504560289228	0.1981313135586993
2	200	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.2811955512356595	0.2144776119402985	0.24297454845544383	0.18571303111057808
3	200	kNN (k=4000)	1.0	0.32714080809658963	0.2519402985074627	0.23102132791808838	0.1990047825990806
2	200	Normalized kNN (k=200, min=3)	1.0	0.1643970883516769	0.1452238805970149	0.10625236811201573	0.10568558055046379
3	200	kNN (k=800)	1.0	0.32714080809658963	0.2519402985074627	0.23102132791808838	0.1990047825990806
2	200	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.46688614012902585	0.347910447761194	0.3739755834882864	0.29467197489076363
3	200	kNN (k=3000)	1.0	0.32714080809658963	0.2519402985074627	0.23102132791808838	0.1990047825990806
2	200	Normalized kNN (k=10, min=3)	1.0	0.329994157265103	0.2562686567164179	0.29295669984568834	0.22341821150482133
2	200	kNN (k=60)	1.0	0.4362078596524563	0.32283582089552243	0.34580476194277	0.27315753004189197
2	200	Average Rating	1.0	0.1367698191657577	0.12776119402985076	0.09513348078560939	0.09334884335440673
2	200	kNN (k=40)	1.0	0.4372688439416663	0.3225373134328358	0.34576512468853515	0.27246715883184575
2	200	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.38052823537692015	0.28179104477611944	0.30771803039820184	0.23943139739899302
3	200	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.27025289119548795	0.2062686567164179	0.24270534682283496	0.1803763402233944
2	200	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.41804579178220685	0.3065671641791045	0.34403623821945456	0.2669565754259485
3	200	Normalized kNN (k=80, min=3)	1.0	0.16224743248260032	0.14925373134328357	0.1184135657843936	0.1112029822427789
3	200	Popularity	1.0	0.2687301302164	0.21	0.19517150462042607	0.16759134240460796
2	200	Normalized kNN (k=40, min=3)	1.0	0.22290598502889566	0.1874626865671642	0.2087156236101744	0.15857243669385335
2	200	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.41591086707088376	0.32044776119402985	0.3528256740236486	0.27485667807736136
2	200	Normalized kNN (k=70, min=3)	1.0	0.17430938136669366	0.15880597014925374	0.14890399932534054	0.12475383833735991
2	200	kNN (k=700)	1.0	0.3353970802345826	0.26029850746268657	0.24066905068634561	0.2062729025825669
3	200	Normalized kNN (k=600, min=3)	1.0	0.14558078576043504	0.12940298507462686	0.09805719729390558	0.09483714249421321
3	200	kNN (k=400)	1.0	0.34521071044192536	0.2619402985074627	0.24626046100414986	0.20912919714295472
3	200	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.2709314085946487	0.22447761194029853	0.22332712734518703	0.1845429703093726
2	200	Normalized kNN (k=500, min=3)	1.0	0.1774662607396745	0.14432835820895523	0.11153289492503331	0.10742416426399695
3	200	Normalized kNN (k=3000, min=3)	1.0	0.14571895269520618	0.12985074626865672	0.09803932392697372	0.094918436085017
2	200	Normalized kNN (k=900, min=3)	1.0	0.17933258033816832	0.14716417910447763	0.11427426563915372	0.10964387728366591
3	200	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.2537061752492985	0.2053731343283582	0.2322501580742625	0.17641614019195231
2	200	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.4164837412023364	0.31910447761194033	0.3512682382434688	0.2741920516200537
3	200	kNN (k=200)	1.0	0.3915630310893561	0.2891044776119403	0.2954310664566898	0.24031396981291625
2	200	kNN (k=6000)	1.0	0.3353970802345826	0.26029850746268657	0.24066905068634561	0.2062729025825669
3	200	kNN (k=600)	1.0	0.32860187522646	0.25343283582089554	0.2324194988124639	0.20010699003047977
2	200	kNN (k=300)	1.0	0.3670566968647086	0.2752238805970149	0.2671014329419656	0.2218094300770697
2	200	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.46508172731993813	0.34746268656716417	0.37044580301590535	0.29322207226828984
3	200	Normalized kNN (k=800, min=3)	1.0	0.14571895269520618	0.12985074626865672	0.09803932392697372	0.094918436085017
3	200	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.4329867015652611	0.3176119402985075	0.34532310194204474	0.2702961066019351
3	200	Normalized kNN (k=100, min=3)	1.0	0.15756649331899233	0.13955223880597015	0.10113939132994139	0.10015320454455899
2	200	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.3666896629613424	0.277910447761194	0.3069006583861265	0.23877984743336514
