target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
200	kNN (full)	Popularity	NaN	1.1931051839926737E-80	2.1146006410088068E-73	5.595537641838835E-54	3.3814902488932293E-76
200	kNN (full)	iMF (test)	NaN	1.435480953740339E-64	7.21009380317757E-52	4.7767459114348696E-30	3.085865372779836E-48
200	kNN (full)	Random	NaN	1.780016529627391E-247	3.484616137350657E-188	3.7103565896756235E-165	6.125769208599976E-232
200	kNN (full)	Normalized kNN (full)	4.976752749965622E-40	1.430731040091952E-37	5.993430120450373E-30	2.199413874662065E-22	3.887364798578863E-30
200	kNN (full)	Normalized kNN (test)	NaN	7.219947238217006E-153	1.4355589241392047E-116	3.7005571559408464E-85	2.398833693241956E-123
2	kNN (full)	Average Rating	7.728824392277668E-40	1.1227761117756793E-4	0.9070715367620932	0.5896568601527552	0.7283404425362408
2	kNN (full)	Popularity	7.728824392277668E-40	3.67937568907188E-32	2.265249081762024E-15	1.1703272267209992E-6	1.557032725712061E-11
2	kNN (full)	iMF (test)	2.2579573746996924E-40	5.2256676806765575E-5	1.0484750645996398E-4	4.951654882169066E-6	6.347007239401762E-6
2	kNN (full)	Normalized kNN (test)	1.1962910566914334E-13	0.8989725788522938	0.4338318141901839	0.20690315730004805	0.9420718722035867
2	kNN (full)	Normalized kNN (full)	3.838940164860372E-71	6.13175836586703E-41	7.844016691520112E-41	2.9121180322019636E-51	9.240085495597492E-51
1605	iMF (full)	Random	NaN	1.3187311526512844E-157	3.848754523275796E-129	1.494066155487303E-124	2.765269044019493E-174
1605	iMF (full)	Normalized kNN (full)	NaN	7.476751028739426E-74	1.9503404568583008E-63	3.369988814810107E-41	1.0859834161959985E-69
1605	iMF (full)	kNN (test)	NaN	4.5630606351805344E-9	3.196996652283747E-9	2.8449341684520485E-5	4.989063112512688E-8
1605	iMF (full)	iMF (test)	NaN	6.371606965905838E-116	1.8371425315387504E-98	4.3545041305711857E-72	2.177972867622578E-114
1605	iMF (full)	Average Rating	NaN	2.6977528178346688E-157	5.2006171605329005E-129	2.8252599932605206E-120	1.0762597410610692E-169
1605	iMF (full)	kNN (full)	NaN	8.21532872469146E-8	4.646565847705545E-9	4.718000645035286E-5	6.46259375168049E-8
1605	iMF (full)	Normalized kNN (test)	NaN	1.477205309552362E-147	3.8246104482668786E-122	5.408915260105348E-101	1.0228037379103992E-148
1605	iMF (full)	Popularity	NaN	1.2483099776303898E-75	6.387848372979366E-72	1.4703998653824654E-50	3.8413052283970735E-76
200	Popularity	iMF (test)	NaN	0.0190551363079467	0.013008116868744124	1.2309806849339398E-9	9.317967662101984E-7
200	Popularity	Random	NaN	1.572345454107885E-149	5.382298220499535E-127	1.2090183517154511E-110	3.8413293980152475E-151
