target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=4000, min=3)	NaN	1.341005319383823E-16	5.071527822850872E-10	7.360582528831975E-17	1.0149943289309221E-16
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=1000, min=3)	NaN	3.728454081842417E-28	5.08694276257374E-19	8.0965340780849605E-25	2.4631561616281255E-26
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=200, min=3)	NaN	1.8114090075171203E-34	8.834058852378369E-25	9.839595350942717E-27	1.3885657436657095E-30
0	iMF (k=10, lambda=0.1, alpha=1.0)	Popularity	NaN	5.675744433008855E-94	1.5438726601866484E-86	4.968522470196468E-44	7.804690282679475E-66
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=30, min=3)	NaN	0.10274493680938623	0.42291310509412494	0.5742629916564368	0.7398524902634341
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=400)	NaN	0.009335713041669082	0.47289714654805204	3.204728840446088E-5	0.002185563231021848
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	3.170442799770584E-86	1.5317582665338464E-82	4.151384548107621E-57	1.2976437059618444E-75
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.077156295737871E-5	9.568453836792695E-6	4.4305112576631086E-4	7.534517842607891E-6
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	2.3640112474391946E-71	2.2377223880183623E-59	1.4710675546987296E-51	3.406547897237077E-62
0	iMF (k=10, lambda=0.1, alpha=1.0)	Average Rating	NaN	1.7461744682624685E-10	2.704012872747784E-8	3.984848272989351E-15	7.276803542622716E-15
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=3000)	NaN	1.1762431084778424E-4	7.769999819636896E-7	0.7108799852430059	0.0853346226796875
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=700)	NaN	0.6840318147877174	0.16180308362302176	0.0032173592977519138	0.17809990958134891
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=20)	NaN	0.0012983953673426376	3.390510259778812E-4	9.240307424907391E-6	2.480042977567029E-5
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.3710413919342578	0.6473677489288183	0.9680334847088359	0.8645307548557802
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=2000, min=3)	NaN	2.0760291408519817E-20	1.0716326059188455E-12	1.0089162202926335E-18	2.801751367722966E-19
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.7874950379887542	0.18667118066651522	0.06218480276700015	0.0989261550706827
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=80, min=3)	NaN	3.6803842040333994E-20	1.6039157039985767E-17	1.5773321736609521E-15	1.2626057601608997E-19
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=400, min=3)	NaN	5.8157731173095837E-36	9.058902502518528E-26	1.6931330689871312E-28	9.151541451472991E-33
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=3000, min=3)	NaN	3.4549761090188295E-17	1.8467497887072313E-10	5.1171316373089904E-17	5.093562388050405E-17
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=60)	NaN	0.111255961725922	0.8112485347267269	0.46382975421235784	0.7259712901277876
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=300)	NaN	0.0069740590165175195	0.2731499396467013	2.4710414719898795E-5	0.0010693901547974187
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=40, min=3)	NaN	2.4136466639534905E-5	9.089566351243417E-5	0.0025759272780283694	1.2288875993170652E-4
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=5000)	NaN	2.979607812054252E-5	2.8062039679791196E-7	0.8496722828374323	0.055590021942816994
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=600)	NaN	0.30895715980726635	0.2908068983771984	0.0013059065608210581	0.09904416687930906
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.2877444186017873E-57	5.551650056876875E-48	1.1272866271286454E-31	2.8255165350265716E-42
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=1000)	NaN	0.7944029443946524	0.02438334444380454	0.029756030322548976	0.5750312072734657
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.4644879473431368	0.5176965214121801	0.33407603595474433	0.45251291085435663
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	9.444577188677732E-73	1.2563349401998193E-59	2.7031000988166265E-53	4.5941841489040414E-63
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	2.494466020608374E-56	2.6252690773102734E-49	2.1244494586155534E-35	1.947073673462914E-45
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=500, min=3)	NaN	8.523895763475843E-35	7.593413053025325E-23	2.0946605993386972E-26	5.89234913893843E-30
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=900)	NaN	0.9180535373853875	0.0484422206490702	0.013578018254554602	0.37586111606400774
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=6000, min=3)	NaN	1.528264834355881E-16	4.2185224593225475E-10	5.815705065591526E-17	7.729145706614381E-17
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=10)	NaN	1.4342324343497851E-15	2.0269651244107576E-15	8.698329390493891E-15	4.3023747882866816E-17
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.45799310025917517	2.8397055723754065E-4	0.6885863520431209	0.07782032535640845
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=50, min=3)	NaN	7.104640328434174E-10	7.613468964551725E-9	1.2048053035669874E-8	2.4886439316821793E-10
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=50)	NaN	0.3977628377270852	0.890132057363508	0.3391762255255	0.7163079977731974
0	iMF (k=10, lambda=0.1, alpha=1.0)	Normalized kNN (k=600, min=3)	NaN	1.3859549509475117E-32	2.2506266607830825E-21	3.0263244603624035E-25	3.1631663853055136E-28
0	iMF (k=10, lambda=0.1, alpha=1.0)	kNN (k=500)	NaN	0.085503303710174	0.6994078936203729	5.647861205468238E-4	0.039079770462692995
