fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	500	Normalized kNN (full)	1.0	0.15941807651096346	0.057166666666666664	0.23567331646787149	0.08433920734515812
2	100	iMF (test)	1.0	0.36291279549325334	0.11727777777777779	0.47915168582281603	0.17272020468811186
5	500	Random	1.0	0.008910935698232713	0.003981481481481482	0.014895298651438859	0.0055596666381353375
4	100	iMF (test)	1.0	0.3616722371146117	0.11475925925925927	0.4780849683091219	0.1699390825445116
2	2	iMF (test)	0.6072037037037037	0.5693583300404742	0.16972222222222222	0.6634992412601061	0.24738509434842537
5	1	Normalized kNN (full)	0.5208333333333334	0.5326362518872136	0.1677962962962963	0.6608206951273204	0.24448137329868389
5	1	Random	0.5208333333333334	0.48671212476765274	0.1658703703703704	0.6560119579996074	0.24214526263000577
3	1	kNN (test)	0.5188888888888888	0.5655225787493678	0.16885185185185186	0.6628156542137542	0.24632027736512
5	20	Average Rating	1.0	0.23749372619383452	0.10375925925925927	0.4279023597221624	0.15281496906153438
5	10	Normalized kNN (full)	0.9993703703703705	0.40274350919562724	0.1297777777777778	0.5314336821942611	0.19033478707677437
5	500	iMF (full)	1.0	0.2216649616252736	0.07375925925925926	0.30469091581778784	0.10841159453461337
5	500	Popularity	1.0	0.1362513427582651	0.04948148148148148	0.20653105156870943	0.07290737723476222
3	10	kNN (test)	0.9996481481481482	0.5173060659182722	0.1595740740740741	0.6374045536632675	0.2338643034721443
5	5	Normalized kNN (full)	0.8388888888888889	0.4675740583929577	0.15683333333333332	0.6319582253440174	0.22989471865212757
1	10	kNN (test)	0.9994814814814814	0.5190816964671995	0.1605925925925926	0.6441891135733566	0.23540378883453833
5	200	Normalized kNN (full)	1.0	0.2130323596213104	0.06661111111111111	0.26728555259275083	0.09710173975661454
5	200	Random	1.0	0.021320949156958535	0.009648148148148149	0.03569920946639494	0.013271464326826911
1	10	kNN (full)	0.9994814814814814	0.5102524537093128	0.15675925925925926	0.6296579238598348	0.22978097112548165
5	1	iMF (full)	0.5208333333333334	0.5729767238529028	0.17190740740740743	0.6681269117101132	0.2492808297582651
5	20	iMF (test)	1.0	0.49673849509069995	0.15457407407407409	0.6148370011992499	0.22559400400389779
1	500	kNN (test)	1.0	0.2068655114771177	0.06759259259259259	0.2848854554703011	0.10003588100928093
5	1	Popularity	0.5208333333333334	0.5389189482916048	0.16842592592592592	0.6622082299802208	0.24536156595154007
1	100	kNN (test)	1.0	0.3550960337770938	0.11390740740740742	0.47230826144991306	0.1682887126381573
1	5	Normalized kNN (full)	0.842574074074074	0.47572243246518797	0.15603703703703703	0.6345677594580901	0.22975050519987678
1	5	Random	0.842574074074074	0.37451838819471944	0.14981481481481482	0.6192043952103248	0.22192415842753507
5	200	iMF (full)	1.0	0.30397578179859414	0.09920370370370371	0.404109073631406	0.1452873014141196
5	200	Popularity	1.0	0.20621866920860754	0.07111111111111111	0.29819089081492844	0.1049806820871014
