fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	0	kNN (k=600)	0.8331578947368422	0.8651081817701202	0.6210526315789474	0.7474888478546692	0.5799329013089208
1	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.8331578947368422	0.8448807019730082	0.6071052631578947	0.739340403159665	0.5710960065113099
1	0	kNN (k=200)	0.8331578947368422	0.8651056000410924	0.6231578947368421	0.7477245693608142	0.5807293331956616
1	0	Normalized kNN (k=3000, min=3)	0.8331578947368422	0.8740139583959741	0.6271052631578947	0.7489480398478822	0.5830662797387072
1	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.8331578947368422	0.8650342310888457	0.6194736842105263	0.7481719750727127	0.5800395975785113
1	0	Normalized kNN (k=4000, min=3)	0.8331578947368422	0.8742691092234167	0.6273684210526316	0.7493866363391103	0.5833952271071282
1	0	Normalized kNN (k=100, min=3)	0.8331578947368422	0.8696995418063737	0.6231578947368421	0.7482770196277035	0.5813952759650252
1	0	Normalized kNN (k=50, min=3)	0.8331578947368422	0.8639295338161225	0.6189473684210526	0.7434568313048618	0.5769910625842342
1	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.8331578947368422	0.8515114263951769	0.6115789473684211	0.7394446021318493	0.5716293058079039
1	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.8331578947368422	0.83968130905515	0.601578947368421	0.732788218959368	0.5649377875936159
1	0	kNN (k=300)	0.8331578947368422	0.8661328499289911	0.6213157894736842	0.7478169340265853	0.5802814738897983
1	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.8331578947368422	0.8577152328484062	0.6142105263157895	0.738856923988096	0.5725321737617634
1	0	Normalized kNN (k=900, min=3)	0.8331578947368422	0.8740634064905823	0.6271052631578947	0.7489480398478822	0.5830662797387072
1	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.8331578947368422	0.8570516051148326	0.6144736842105263	0.7412405613918097	0.5738070804176602
1	0	kNN (k=6000)	0.8331578947368422	0.8651081817701202	0.6210526315789474	0.7474888478546692	0.5799329013089208
1	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8331578947368422	0.8577226783273101	0.6163157894736842	0.7433019073373915	0.5756852428169509
1	0	Normalized kNN (k=70, min=3)	0.8331578947368422	0.8686192966904037	0.6223684210526316	0.747094132729299	0.580410064890606
1	0	Normalized kNN (k=40, min=3)	0.8331578947368422	0.8624444915698082	0.6192105263157895	0.7437777939266627	0.5772518887388967
1	0	kNN (k=700)	0.8331578947368422	0.8651081817701202	0.6210526315789474	0.7474888478546692	0.5799329013089208
1	0	Normalized kNN (k=500, min=3)	0.8331578947368422	0.8740518040211613	0.6271052631578947	0.7489480398478822	0.5830662797387072
1	0	Normalized kNN (k=1000, min=3)	0.8331578947368422	0.8742442167539085	0.6273684210526316	0.7492769872163032	0.5833586773995258
1	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.8331578947368422	0.8624690761353238	0.6171052631578947	0.7443691200982397	0.5769812699367934
1	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.8331578947368422	0.8400682763166131	0.6026315789473684	0.7355430227003219	0.5668543816463659
1	0	kNN (k=20)	0.8331578947368422	0.857956424719561	0.6142105263157895	0.740466004454882	0.5733202340995369
1	0	Normalized kNN (k=6000, min=3)	0.8331578947368422	0.8742505180998688	0.6273684210526316	0.7493866363391103	0.5833952271071282
1	0	Average Rating	0.8331578947368422	0.8689215340191303	0.623421052631579	0.750318511203859	0.5826849212721746
1	0	kNN (k=40)	0.8331578947368422	0.866430833230922	0.6202631578947368	0.7454342618672094	0.5785013430766428
1	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8331578947368422	0.8576156181251537	0.6171052631578947	0.745579962386868	0.5776312693477136
1	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8331578947368422	0.8386114321664011	0.6036842105263158	0.7321958794170536	0.5656144361258831
1	0	Normalized kNN (k=10, min=3)	0.8331578947368422	0.8384474657550958	0.6057894736842105	0.7284098009632337	0.564104236873898
1	0	kNN (k=60)	0.8331578947368422	0.8662764062532649	0.621578947368421	0.7464258772084335	0.5793652782835985
1	0	kNN (k=80)	0.8331578947368422	0.8670700572930583	0.6223684210526316	0.7480374888235456	0.58068554476097
1	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8331578947368422	0.8310270917182814	0.5992105263157894	0.7295694634234015	0.5624954782913516
