target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
200	kNN (test)	Popularity	NaN	1.6364842228229292E-32	1.3008899318690369E-24	8.181175394806942E-18	1.987882969894625E-23
200	kNN (test)	iMF (test)	NaN	6.701992159337715E-55	9.441817196256976E-41	9.111557611041778E-29	1.2149941071173128E-44
200	kNN (test)	Random	NaN	1.5327052129665112E-108	2.036248748641975E-91	2.308128715055789E-80	8.786469758289483E-112
200	kNN (test)	Normalized kNN (full)	1.794524981201932E-45	2.731951238455313E-6	9.088656637063525E-6	4.616507870526915E-6	2.2155695867505597E-6
200	kNN (test)	Normalized kNN (test)	NaN	3.386589682328295E-88	1.1576447669600898E-66	1.6439097110067544E-43	1.1615968854975685E-72
2	kNN (test)	iMF (full)	1.6478293047090582E-9	0.9629541473686088	0.38682871937098484	0.5781672117010497	0.5221195228187241
2	kNN (test)	Random	1.6478293047090582E-9	6.442127189704469E-47	4.447374494837813E-31	1.5855651366282201E-16	9.830152411269676E-29
2	kNN (test)	kNN (full)	6.514323471338231E-29	9.145329996102502E-5	7.152045259680138E-6	4.082346803393557E-9	4.445820968350037E-8
2	kNN (test)	Average Rating	2.2595593305457114E-7	6.886693012592778E-7	1.6547418518775313E-4	0.016367902392141576	0.0010878205540678129
2	kNN (test)	Popularity	2.2595593305457114E-7	1.5312392704444247E-13	9.882960491730992E-10	5.6178899799960435E-5	3.8177677276910846E-8
2	kNN (test)	iMF (test)	1.6478293047090582E-9	0.2612363396523415	0.08031880059990704	0.2960921771214069	0.6245736041659854
2	kNN (test)	Normalized kNN (test)	5.270957067645945E-23	1.355157730347507E-4	0.008722853536223393	3.1546568966328844E-5	2.0609499493841785E-4
2	kNN (test)	Normalized kNN (full)	4.6762948152699514E-79	6.335098471458389E-55	1.661261394182325E-61	5.630847131802294E-62	1.4006583193446419E-64
2000	iMF (test)	Popularity	NaN	2.77539678708379E-23	5.228459118316691E-23	4.641167523377211E-13	8.342855132861398E-21
2000	iMF (test)	kNN (test)	NaN	1.2449775150147463E-46	2.74575305180863E-41	1.4513665389781158E-33	8.353499540431865E-46
2000	iMF (test)	kNN (full)	NaN	1.1069986949360413E-55	9.436268891825307E-50	3.483500954011545E-38	3.9412541947713046E-53
2000	iMF (test)	Random	NaN	2.873164004533601E-15	1.4210403232848492E-17	2.912851813606466E-14	4.91987204255792E-18
2000	iMF (test)	Average Rating	NaN	3.1890092417526466E-7	3.707380830364879E-13	5.18504274887055E-12	2.0493296953459446E-14
2000	iMF (test)	iMF (full)	NaN	9.712274004981878E-60	1.928707678580365E-52	5.204747822802425E-40	1.9878747413149666E-54
2000	iMF (test)	Normalized kNN (full)	0.00354488908588559	1.5136168406559028E-24	2.289023864731709E-25	8.202748438014617E-20	2.88926562615967E-25
2913	Popularity	kNN (full)	NaN	4.532625438348063E-24	1.9261939978738155E-22	1.601092184710025E-20	5.542339265052821E-25
2913	Popularity	Average Rating	NaN	5.98842809793236E-28	1.0904098786583079E-32	1.2017912989256163E-25	2.6744007201720517E-36
2913	Popularity	Random	NaN	6.809987520801509E-34	4.299054210297363E-35	3.46813969220166E-29	9.372352647634116E-41
2913	Popularity	iMF (test)	NaN	1.235808266939571E-20	1.3193337195634211E-21	2.033528126173652E-14	8.791174609402949E-21
2913	Popularity	Normalized kNN (full)	0.07537134336061652	0.8409768972487366	0.8194099975257336	2.577323444902521E-4	0.033937616757633925
2913	Popularity	Normalized kNN (test)	NaN	1.8231357559816206E-32	3.601181588301077E-34	7.4469776755031E-23	3.567159619079659E-39
10	Average Rating	iMF (full)	0.31794853172327464	2.2825209009617105E-39	8.574555512781167E-29	1.2478391929092255E-20	2.471683829907417E-28
10	Average Rating	Normalized kNN (test)	1.5722608906701452E-10	1.7367010843582176E-23	1.5110152515449876E-19	1.657544235670095E-11	1.4056574630306129E-16
10	Average Rating	Popularity	NaN	6.424736459856712E-21	7.95254655594194E-11	1.4210791220773295E-8	6.168862926398884E-10
10	Average Rating	iMF (test)	0.31794853172327464	2.142503337546733E-25	4.0914277535781486E-22	3.451650170028814E-18	2.769673212786538E-23
10	Average Rating	kNN (test)	0.04535644132133147	1.1308323844884333E-45	2.6538947098913293E-30	1.2300952088115632E-21	4.113999540650526E-29
10	Average Rating	kNN (full)	2.4141506825549505E-17	5.374625571446467E-41	3.599184271700353E-25	3.1158963966214893E-13	8.759878823351222E-22
