fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	10	Average Rating	0.9998507462686567	0.6440767776901843	0.5064179104477612	0.5987980426049505	0.45962427941724576
1	10	Normalized kNN (full)	0.9998507462686567	0.7137661496374609	0.5216417910447761	0.5920183978561311	0.4638856467795047
1	10	iMF (test)	0.9998507462686567	0.773665503931969	0.5617910447761194	0.6725226612540408	0.5145033501579218
2	10	kNN (full)	1.0	0.7764633140909326	0.563134328358209	0.6573871202751825	0.5102560832971015
2	10	Random	1.0	0.42933493906062975	0.341044776119403	0.41739761245413337	0.3092424850327535
2	10	iMF (full)	1.0	0.7787618986287715	0.5643283582089552	0.663893609426425	0.5124119998893502
2	10	Popularity	1.0	0.6943075332967824	0.521044776119403	0.6209096690135074	0.4750811819728967
2	10	kNN (test)	1.0	0.7744110701180814	0.5605970149253732	0.6570263643731695	0.508126100297757
2	10	Normalized kNN (test)	1.0	0.7476942032323498	0.5546268656716419	0.6534260931056697	0.5039568947779818
2	10	Average Rating	1.0	0.6308646376504277	0.4992537313432836	0.5834380155616168	0.4499595869613805
2	10	Normalized kNN (full)	1.0	0.7147696908709225	0.5201492537313432	0.5899813795227762	0.46302068470666213
2	10	iMF (test)	1.0	0.766878953324715	0.5646268656716418	0.663711712734485	0.5132148972284485
3	10	kNN (full)	0.9998507462686567	0.7772098724549416	0.5626865671641791	0.6610637865860872	0.5097520948497122
3	10	Random	0.9998507462686567	0.4223137437871998	0.3319402985074627	0.40982188476348747	0.3017055667291912
3	10	iMF (full)	0.9998507462686567	0.7870981374264094	0.5674626865671641	0.6633758864860825	0.5130882920609686
3	10	Popularity	0.9998507462686567	0.6958946721724076	0.5132835820895522	0.6206498491508704	0.4700205301093002
3	10	kNN (test)	0.9998507462686567	0.7725005502259865	0.5626865671641791	0.6557200827538855	0.5078874571907642
3	10	Normalized kNN (test)	0.9998507462686567	0.7346972375589753	0.546865671641791	0.6467479486099026	0.49595530730057497
3	10	Average Rating	0.9998507462686567	0.6292967650701434	0.4979104477611941	0.5848254590168038	0.4481538234930247
3	10	Normalized kNN (full)	0.9998507462686567	0.7162117666493788	0.5205970149253731	0.5869976281322445	0.46161882866454895
3	10	iMF (test)	0.9998507462686567	0.7649342594676266	0.5602985074626865	0.6627324594454927	0.509960172336302
4	10	kNN (full)	1.0	0.7786633748924218	0.5665671641791045	0.6747770649043696	0.5224326821250906
4	10	Random	1.0	0.4303628110471923	0.34134328358208954	0.4262351498373521	0.31764208518334297
4	10	iMF (full)	1.0	0.7847633443239291	0.5688059701492537	0.6780843951168029	0.5250800076244798
4	10	Popularity	1.0	0.6951267856638483	0.5125373134328358	0.6269423278432119	0.47715802183575223
4	10	kNN (test)	1.0	0.776101442112237	0.5655223880597015	0.6714041456593235	0.5204308409423317
4	10	Normalized kNN (test)	1.0	0.7418438144873866	0.5559701492537313	0.6656580508610142	0.5131746278946098
4	10	Average Rating	1.0	0.6387475590917602	0.5020895522388059	0.595171454560281	0.4603262021448019
4	10	Normalized kNN (full)	1.0	0.7188078669540232	0.5238805970149254	0.5904439028736537	0.4702590571948107
4	10	iMF (test)	1.0	0.762820260901912	0.5629850746268656	0.6709136119973866	0.5188786688816489
5	10	kNN (full)	1.0	0.7793144322035801	0.5564179104477612	0.6754602843614704	0.5146492471886084
5	10	Random	1.0	0.41963373000560594	0.3373134328358209	0.4078436582822294	0.30843767513197096
5	10	iMF (full)	1.0	0.7818471704755179	0.5608955223880597	0.6771765204726894	0.5176348840329628
5	10	Popularity	1.0	0.6930139889688265	0.5028358208955224	0.6219881611889659	0.4677161591637034
5	10	kNN (test)	1.0	0.7744445053891509	0.555820895522388	0.6713138140891146	0.5123982942447894
5	10	Normalized kNN (test)	1.0	0.7351460839516016	0.5413432835820895	0.6559532324322436	0.49919849494717317
5	10	Average Rating	1.0	0.6288916525932393	0.48910447761194026	0.5901966625760855	0.44804832449854787
5	10	Normalized kNN (full)	1.0	0.7082577599426402	0.5126865671641792	0.5927716955301802	0.4611249228919147
5	10	iMF (test)	1.0	0.7657975859647689	0.5585074626865671	0.67173840426793	0.5145171094515076
1	20	kNN (full)	1.0	0.7572150694830242	0.545223880597015	0.6466868522576161	0.4950182471036948
1	20	Random	1.0	0.30333989494115043	0.25208955223880597	0.27265598799568075	0.2183765554629193
1	20	iMF (full)	1.0	0.7668494420742296	0.5546268656716419	0.6557784395914462	0.5034997685301578
1	20	Popularity	1.0	0.6450249990324816	0.4853731343283582	0.5746744062960307	0.4389905088086896
1	20	kNN (test)	1.0	0.7596071724907959	0.5486567164179105	0.6481423729974628	0.49773628434993406
1	20	Normalized kNN (test)	1.0	0.6820941769270189	0.5167164179104478	0.6184143897176301	0.4699964831613876
1	20	Average Rating	1.0	0.5314630670056121	0.4347761194029851	0.4832409924976082	0.38301161479569035
1	20	Normalized kNN (full)	1.0	0.6791480368269769	0.49910447761194027	0.5402556740611623	0.43651255378628673
1	20	iMF (test)	1.0	0.7339180065922952	0.5405970149253732	0.6467370704919715	0.4931763226641241
2	20	kNN (full)	1.0	0.7525270439546754	0.5467164179104478	0.6363183334103494	0.49359333592856725
2	20	Random	1.0	0.29383133412548607	0.2511940298507463	0.26424833897711886	0.21515960007716514
2	20	iMF (full)	1.0	0.7630433827738013	0.5529850746268656	0.6476743475289143	0.5007402395105669
2	20	Popularity	1.0	0.6512433864518727	0.4917910447761194	0.5766848473028506	0.4428610704266292
2	20	kNN (test)	1.0	0.7502277909790565	0.5443283582089552	0.6321358378127315	0.4906931607561779
2	20	Normalized kNN (test)	1.0	0.6778343861015483	0.513731343283582	0.6055903148825331	0.46492125231996373
2	20	Average Rating	1.0	0.5148455582516328	0.4195522388059702	0.47744118740360486	0.37062111491529004
2	20	Normalized kNN (full)	1.0	0.6759919770737021	0.49328358208955225	0.5361321105481172	0.43170301157322816
2	20	iMF (test)	1.0	0.7074639454055033	0.5265671641791045	0.6225298695753346	0.47754078015575124
3	20	kNN (full)	1.0	0.7579861716607059	0.5498507462686567	0.6426727902711457	0.4957155055176706
3	20	Random	1.0	0.3146472946335005	0.2583582089552239	0.278052564685723	0.22185763718702467
3	20	iMF (full)	1.0	0.7715741442632571	0.5586567164179105	0.6525670989190405	0.5038415243990824
3	20	Popularity	1.0	0.6471035708405593	0.48462686567164176	0.5719337976838833	0.4376162390761994
3	20	kNN (test)	1.0	0.7527923994276281	0.5497014925373135	0.6382110899757276	0.49403871465869414
3	20	Normalized kNN (test)	1.0	0.6768126439298241	0.5150746268656716	0.6119822752701847	0.4663490021497633
3	20	Average Rating	1.0	0.5093503150257268	0.4182089552238806	0.45970769634501757	0.3642855760704243
3	20	Normalized kNN (full)	1.0	0.6829392876293553	0.49910447761194027	0.5483665811353122	0.4377973594437542
3	20	iMF (test)	1.0	0.7190665554235111	0.5367164179104478	0.6325258178407653	0.48664633209000757
